omega,lambda_p,pi_bar
3.204837441444396973e-01,5.080893039703369141e-01,1.426239013671875000e+00
4.914316534996032715e-01,2.762787818908691406e+00,1.226065397262573242e+00
8.720157742500305176e-01,4.296169281005859375e+00,3.086422681808471680e-01
9.575483202934265137e-01,3.344661235809326172e+00,5.938582494854927063e-02
4.551168382167816162e-01,4.720276355743408203e+00,5.044996738433837891e-01
6.040840148925781250e-01,1.025556921958923340e-01,8.158980011940002441e-01
1.651534587144851685e-01,1.905249357223510742e+00,4.978616535663604736e-01
8.611007928848266602e-01,6.581843495368957520e-01,1.083595991134643555e+00
2.446201443672180176e-01,2.474651098251342773e+00,5.240740180015563965e-01
9.130110740661621094e-01,2.374727487564086914e+00,5.823584198951721191e-01
6.087121963500976562e-01,2.751172065734863281e+00,1.849086731672286987e-01
8.555618524551391602e-01,8.703320622444152832e-01,1.940046250820159912e-01
5.503376126289367676e-01,1.559151530265808105e+00,1.241208791732788086e+00
8.672915101051330566e-01,1.692586421966552734e+00,7.861713171005249023e-01
1.129046157002449036e-01,5.869905948638916016e-01,9.495653510093688965e-01
2.017065882682800293e-01,2.344306185841560364e-02,3.482808768749237061e-01
5.137850642204284668e-01,1.592907667160034180e+00,1.294845700263977051e+00
4.676512777805328369e-01,1.221108555793762207e+00,1.204145431518554688e+00
6.443321108818054199e-01,1.846774339675903320e+00,1.123749256134033203e+00
1.381572633981704712e-01,1.395627140998840332e+00,5.780016183853149414e-01
1.354035735130310059e-01,3.922606229782104492e+00,1.092075824737548828e+00
2.198454439640045166e-01,1.377652168273925781e+00,3.242182135581970215e-01
7.432238459587097168e-01,2.913513422012329102e+00,1.103608012199401855e+00
1.351297795772552490e-01,2.522023916244506836e+00,4.565345942974090576e-01
7.308904528617858887e-01,4.438565731048583984e+00,1.006464362144470215e+00
8.704856634140014648e-01,3.034090518951416016e+00,1.011558055877685547e+00
6.101711988449096680e-01,2.578785657882690430e+00,6.668859720230102539e-01
3.953593969345092773e-01,2.877711951732635498e-01,7.254323959350585938e-01
5.981881618499755859e-01,2.507863044738769531e+00,3.385340571403503418e-01
1.567370742559432983e-01,6.555634140968322754e-01,6.000544428825378418e-01
3.250949382781982422e-01,1.844134926795959473e+00,8.927303552627563477e-01
2.748970687389373779e-01,4.151196479797363281e+00,2.119604051113128662e-01
3.268319666385650635e-01,1.599854111671447754e+00,1.024414300918579102e+00
5.181324481964111328e-01,2.556239128112792969e+00,2.591084241867065430e-01
5.300061702728271484e-01,3.093524217605590820e+00,5.762547850608825684e-01
6.244139075279235840e-01,1.815282344818115234e+00,6.933640241622924805e-01
5.968443751335144043e-01,4.775375366210937500e+00,1.246790289878845215e+00
6.001918315887451172e-01,2.172909021377563477e+00,4.902186617255210876e-02
3.769839406013488770e-01,3.213154792785644531e+00,6.919270157814025879e-01
6.715024113655090332e-01,4.630977630615234375e+00,5.136166214942932129e-01
7.588765025138854980e-02,5.454241037368774414e-01,8.495093584060668945e-01
1.807241439819335938e-01,3.235074520111083984e+00,1.965598165988922119e-01
7.569214701652526855e-01,1.285968065261840820e+00,5.612283349037170410e-01
9.029170870780944824e-01,2.161596059799194336e+00,1.173623561859130859e+00
2.769969105720520020e-01,2.639946222305297852e+00,5.149885416030883789e-01
5.691425204277038574e-01,4.853475093841552734e+00,1.318785071372985840e+00
7.880017757415771484e-01,4.716658592224121094e+00,7.738904953002929688e-01
7.286966443061828613e-01,2.695199251174926758e-01,1.281297564506530762e+00
9.147590994834899902e-01,9.947647452354431152e-01,5.698698386549949646e-02
6.793773770332336426e-01,1.669919729232788086e+00,1.354856193065643311e-01
4.756621122360229492e-01,4.716479778289794922e+00,2.250269353389739990e-01
1.378308087587356567e-01,2.140377998352050781e+00,8.179837465286254883e-01
1.678999960422515869e-01,1.762908220291137695e+00,3.529424071311950684e-01
4.026804268360137939e-01,1.408025026321411133e+00,1.330409944057464600e-01
2.603685855865478516e-01,2.754329204559326172e+00,1.256098747253417969e+00
6.788982152938842773e-01,2.890379667282104492e+00,1.398519873619079590e+00
6.951176524162292480e-01,7.444702386856079102e-01,2.535349130630493164e-01
3.944746851921081543e-01,1.191469430923461914e+00,4.236897528171539307e-01
5.322532057762145996e-01,2.852309703826904297e+00,7.303720116615295410e-01
3.471719622611999512e-01,4.927374362945556641e+00,4.642816185951232910e-01
7.774118781089782715e-01,9.062554836273193359e-01,5.523304939270019531e-01
4.268118739128112793e-01,2.076474726200103760e-01,1.431471347808837891e+00
6.519442796707153320e-01,1.783498078584671021e-01,9.458554983139038086e-01
5.059576630592346191e-01,2.533277511596679688e+00,7.704918384552001953e-01
1.400939822196960449e-01,3.191250324249267578e+00,7.738920450210571289e-01
8.741269111633300781e-01,3.455558776855468750e+00,5.816521048545837402e-01
2.460604161024093628e-01,3.282042026519775391e+00,8.336762785911560059e-01
1.952361911535263062e-01,4.297007560729980469e+00,1.285893082618713379e+00
1.188454180955886841e-01,6.750134825706481934e-01,1.438062936067581177e-01
8.909872174263000488e-01,2.598499059677124023e+00,9.078963994979858398e-01
6.099148988723754883e-01,2.331244707107543945e+00,5.902971699833869934e-02
6.984056830406188965e-01,3.985888883471488953e-02,3.710806965827941895e-01
1.379571855068206787e-01,4.041649341583251953e+00,1.909206807613372803e-01
5.717732310295104980e-01,4.731736183166503906e+00,1.087403774261474609e+00
4.346051514148712158e-01,8.793263435363769531e-01,1.071328893303871155e-01
9.694724678993225098e-01,3.672610998153686523e+00,6.993926763534545898e-01
1.200860291719436646e-01,3.496041536331176758e+00,7.610313892364501953e-01
4.165787696838378906e-01,7.339589595794677734e-01,6.495835185050964355e-01
5.970916748046875000e-01,4.124058187007904053e-01,4.525378718972206116e-02
4.151876568794250488e-01,1.690648198127746582e+00,9.117859005928039551e-01
9.494354724884033203e-01,4.660347461700439453e+00,4.862996935844421387e-01
2.036109715700149536e-01,3.563305139541625977e+00,3.635010719299316406e-01
6.201421022415161133e-01,4.624259471893310547e+00,2.146085947751998901e-01
9.087710976600646973e-01,3.780475378036499023e+00,8.898450732231140137e-01
6.238939762115478516e-01,1.585108757019042969e+00,2.628478407859802246e-01
9.472770094871520996e-01,3.731145381927490234e+00,1.943360865116119385e-01
6.137105226516723633e-01,4.036251068115234375e+00,3.496101796627044678e-01
3.290075361728668213e-01,4.159364223480224609e+00,1.119248420000076294e-01
1.339034438133239746e-01,1.477371573448181152e+00,1.373005032539367676e+00
1.202629413455724716e-02,1.511229157447814941e+00,9.279072880744934082e-01
4.007791876792907715e-01,4.814334809780120850e-01,1.242522954940795898e+00
8.786163330078125000e-01,3.763772487640380859e+00,6.019831299781799316e-01
4.832019507884979248e-01,8.762316703796386719e-01,3.550333380699157715e-01
7.785070687532424927e-02,3.089086771011352539e+00,2.113528549671173096e-02
4.184224307537078857e-01,4.480229377746582031e+00,1.222053289413452148e+00
4.312380850315093994e-01,1.365764021873474121e+00,1.420795619487762451e-01
1.797923445701599121e-01,3.114489793777465820e+00,8.019987940788269043e-01
9.322267174720764160e-01,1.763492465019226074e+00,6.683688163757324219e-01
4.717069566249847412e-01,3.137538909912109375e+00,7.751073837280273438e-01
7.605684995651245117e-01,2.257481336593627930e+00,9.018196463584899902e-01
5.954090356826782227e-01,9.688810706138610840e-01,7.118582129478454590e-01
1.563133746385574341e-01,1.665708780288696289e+00,3.460456728935241699e-01
9.137754440307617188e-01,1.473829746246337891e+00,9.279753565788269043e-01
2.525471746921539307e-01,3.050266504287719727e+00,7.665113806724548340e-01
6.875060200691223145e-01,2.894443988800048828e+00,7.416573166847229004e-01
5.801029801368713379e-01,2.965537309646606445e+00,9.489941596984863281e-01
8.740583658218383789e-01,5.438604205846786499e-02,2.059969455003738403e-01
3.685162067413330078e-01,2.978057384490966797e+00,8.840483427047729492e-01
2.341717183589935303e-01,4.043434143066406250e+00,1.110727190971374512e+00
7.660685181617736816e-01,7.836103439331054688e-01,2.760525047779083252e-01
5.160631537437438965e-01,8.583680391311645508e-01,8.546559810638427734e-01
3.391864895820617676e-02,4.144236564636230469e+00,8.109158277511596680e-01
5.686278343200683594e-01,1.855046749114990234e+00,1.130557894706726074e+00
4.651398658752441406e-01,4.046136379241943359e+00,3.486664295196533203e-01
1.602031588554382324e-01,2.050506353378295898e+00,1.345794558525085449e+00
6.174771189689636230e-01,2.407703399658203125e+00,5.980453491210937500e-01
1.355955153703689575e-01,3.853888750076293945e+00,4.425155520439147949e-01
2.003877311944961548e-01,4.883324623107910156e+00,3.447636961936950684e-01
6.241966411471366882e-02,2.955235958099365234e+00,1.141193747520446777e+00
8.840333819389343262e-01,4.260004043579101562e+00,5.505066514015197754e-01
2.841650247573852539e-01,3.040955781936645508e+00,1.261820912361145020e+00
8.251352310180664062e-01,4.925660133361816406e+00,1.298330783843994141e+00
2.074832618236541748e-01,3.010480403900146484e+00,1.022727608680725098e+00
1.845491677522659302e-01,2.994627952575683594e+00,1.186424851417541504e+00
8.287057280540466309e-01,4.699325084686279297e+00,3.662487268447875977e-01
6.964301466941833496e-01,2.578676223754882812e+00,1.040343642234802246e+00
7.879744172096252441e-01,3.877672195434570312e+00,3.883153945207595825e-02
2.006464153528213501e-01,8.278315067291259766e-01,2.618396878242492676e-01
9.091494679450988770e-01,1.577881693840026855e+00,8.124907612800598145e-01
5.387543439865112305e-01,3.683236360549926758e+00,4.656820595264434814e-01
6.182529330253601074e-01,4.164101600646972656e+00,3.618285655975341797e-01
1.041162237524986267e-01,3.006372690200805664e+00,1.131498336791992188e+00
5.845316052436828613e-01,3.047650337219238281e+00,7.361125349998474121e-01
2.321143299341201782e-01,1.467461347579956055e+00,3.176100850105285645e-01
4.107114672660827637e-01,7.864354848861694336e-01,2.233407199382781982e-01
2.222766578197479248e-01,4.350504875183105469e+00,1.464691042900085449e+00
8.274347782135009766e-01,3.439592361450195312e+00,8.841990828514099121e-01
8.685806989669799805e-01,2.559308528900146484e+00,1.437305212020874023e+00
9.634505510330200195e-01,4.621214389801025391e+00,2.864622510969638824e-02
9.315717220306396484e-01,3.899747133255004883e+00,5.405364036560058594e-01
7.529611587524414062e-01,2.593408524990081787e-01,3.599407151341438293e-02
3.837979957461357117e-02,1.992622494697570801e+00,7.277373075485229492e-01
6.362058222293853760e-02,3.720098257064819336e+00,4.437439441680908203e-01
5.598434209823608398e-01,4.291381359100341797e+00,3.195250332355499268e-01
8.406494855880737305e-01,4.974327683448791504e-01,1.055798977613449097e-01
5.843719244003295898e-01,2.333360671997070312e+00,8.218313008546829224e-02
7.593457698822021484e-01,1.298349142074584961e+00,6.209703683853149414e-01
1.600450873374938965e-01,9.573726058006286621e-01,1.208289980888366699e+00
8.292489051818847656e-01,1.933077126741409302e-01,6.358271241188049316e-01
5.692710876464843750e-01,3.161267042160034180e+00,7.478405833244323730e-01
2.524205446243286133e-01,2.330839335918426514e-01,1.353758573532104492e+00
8.338444828987121582e-01,4.536779522895812988e-01,2.213400453329086304e-01
1.504430025815963745e-01,6.948909163475036621e-01,3.763377666473388672e-01
7.618342638015747070e-01,3.110251426696777344e-01,1.052878141403198242e+00
4.116307795047760010e-01,2.985627651214599609e+00,5.023864507675170898e-01
6.322466135025024414e-01,2.853725433349609375e+00,1.157501220703125000e+00
2.751705050468444824e-01,3.801438331604003906e+00,1.176567554473876953e+00
6.861875653266906738e-01,3.352613210678100586e+00,3.378155231475830078e-01
6.649661064147949219e-01,1.971364617347717285e+00,9.402687549591064453e-01
3.692731261253356934e-01,3.349111795425415039e+00,6.230264902114868164e-01
2.901914119720458984e-01,9.479715228080749512e-01,4.422038495540618896e-01
4.960282742977142334e-01,9.766740202903747559e-01,3.362890183925628662e-01
1.395519971847534180e-01,2.730237722396850586e+00,9.160625934600830078e-01
5.267124176025390625e-01,2.832098722457885742e+00,6.108660697937011719e-01
2.504512667655944824e-01,1.746334195137023926e+00,9.989417791366577148e-01
7.542674541473388672e-01,7.186425328254699707e-01,1.063802242279052734e+00
2.830419242382049561e-01,2.645856142044067383e+00,7.468697428703308105e-01
7.421950697898864746e-01,3.421145200729370117e+00,2.300723642110824585e-01
5.380590558052062988e-01,2.376188755035400391e+00,1.100925326347351074e+00
6.974849104881286621e-01,2.608704090118408203e+00,3.206968307495117188e-01
5.122711658477783203e-01,2.927370741963386536e-02,3.055995702743530273e-01
4.261647164821624756e-01,2.270281553268432617e+00,1.111722141504287720e-01
3.712276816368103027e-01,2.662809789180755615e-01,4.799544811248779297e-01
5.615805387496948242e-01,3.263522863388061523e+00,1.263989329338073730e+00
3.397721350193023682e-01,3.854284763336181641e+00,8.122745752334594727e-01
8.471929430961608887e-01,7.660942673683166504e-01,6.955425143241882324e-01
2.866426110267639160e-01,4.604710578918457031e+00,7.437419146299362183e-02
1.435428112745285034e-01,4.588846683502197266e+00,3.312411904335021973e-01
3.854481875896453857e-01,2.753177404403686523e+00,5.621972084045410156e-01
6.932764649391174316e-01,1.508422344923019409e-01,6.196225285530090332e-01
2.815661728382110596e-01,3.223109483718872070e+00,1.085869669914245605e+00
4.902806282043457031e-01,6.172693967819213867e-01,1.412055343389511108e-01
9.600546956062316895e-02,2.693891048431396484e+00,1.354507088661193848e+00
6.317198872566223145e-01,4.434319019317626953e+00,9.413529038429260254e-01
1.127163618803024292e-01,1.016978859901428223e+00,2.627348303794860840e-01
8.519791960716247559e-01,9.886512160301208496e-01,1.300054490566253662e-01
2.920670807361602783e-01,2.645639896392822266e+00,1.125050306320190430e+00
8.640096187591552734e-01,2.019190549850463867e+00,8.811154961585998535e-02
2.399675846099853516e-01,2.222640752792358398e+00,7.352525591850280762e-01
7.273883223533630371e-01,3.568694591522216797e+00,5.861027240753173828e-01
4.563731849193572998e-01,2.035324096679687500e+00,8.685227036476135254e-01
3.639419376850128174e-01,4.158446311950683594e+00,3.770717382431030273e-01
9.579808115959167480e-01,5.639267563819885254e-01,6.975091695785522461e-01
2.451914548873901367e-01,3.374791145324707031e+00,8.142166733741760254e-01
9.463204741477966309e-01,2.169820070266723633e+00,1.334928721189498901e-01
1.736997663974761963e-01,3.015334844589233398e+00,6.376651674509048462e-02
3.482959568500518799e-01,2.251012325286865234e+00,8.628871440887451172e-01
8.256463408470153809e-01,1.786407381296157837e-01,7.548000216484069824e-01
8.746054768562316895e-01,3.291212320327758789e+00,4.726906716823577881e-01
8.787841796875000000e-01,2.522287070751190186e-01,8.545881509780883789e-02
5.262614488601684570e-01,2.782345533370971680e+00,4.687989652156829834e-01
7.428604960441589355e-01,1.424418807029724121e+00,1.216507434844970703e+00
7.384772300720214844e-01,7.521231174468994141e-01,1.273047775030136108e-01
6.927252411842346191e-01,4.069340229034423828e+00,8.501155972480773926e-01
4.340611696243286133e-01,2.954170806333422661e-03,4.576343297958374023e-01
5.093213915824890137e-01,4.822356700897216797e+00,9.528289437294006348e-01
7.919471859931945801e-01,1.740271925926208496e+00,3.233602941036224365e-01
1.078303009271621704e-01,3.720682144165039062e+00,7.809048295021057129e-01
5.162720680236816406e-01,1.729728817939758301e+00,1.004332542419433594e+00
9.750319719314575195e-01,1.611848950386047363e+00,1.062551140785217285e+00
3.060136139392852783e-01,3.857820510864257812e+00,7.790418714284896851e-02
5.062973499298095703e-01,2.346134901046752930e+00,1.342107892036437988e+00
