omega,lambda_p,pi_bar
3.949949983507394791e-03,2.908443212509155273e+00,1.492119580507278442e-01
1.008635759353637695e-01,2.388473749160766602e+00,5.000317096710205078e-02
3.323369622230529785e-01,3.902582406997680664e+00,3.748292103409767151e-03
6.274106353521347046e-02,2.962680339813232422e+00,1.917127892374992371e-02
4.831886664032936096e-02,3.631747961044311523e+00,2.131908237934112549e-01
7.812122106552124023e-01,3.479503870010375977e+00,6.242838129401206970e-02
8.011131286621093750e-01,2.977328777313232422e+00,4.424633830785751343e-02
9.566516429185867310e-02,2.547333955764770508e+00,8.683045953512191772e-02
8.060704469680786133e-01,4.058067321777343750e+00,6.366660445928573608e-02
3.483900129795074463e-01,4.552933692932128906e+00,1.636376976966857910e-01
3.339293301105499268e-01,7.296573519706726074e-01,1.610012352466583252e-01
1.777999401092529297e-01,4.993669986724853516e+00,1.363742649555206299e-01
3.800053521990776062e-02,4.998064041137695312e+00,1.914547085762023926e-01
6.410859227180480957e-01,2.295604906976222992e-03,1.449711620807647705e-01
2.485249564051628113e-02,5.074515938758850098e-03,9.708577767014503479e-03
9.851124882698059082e-01,3.952354788780212402e-01,5.242600440979003906e-01
5.957132577896118164e-01,3.968064785003662109e-01,6.889483332633972168e-02
1.068549230694770813e-01,4.909238338470458984e+00,2.010642439126968384e-01
2.596586011350154877e-03,6.866814941167831421e-02,8.055762201547622681e-02
9.306966662406921387e-01,2.794052600860595703e+00,7.348486781120300293e-02
2.518571615219116211e-01,3.653981447219848633e+00,1.173285618424415588e-01
2.422569692134857178e-01,3.332216262817382812e+00,5.113663524389266968e-02
6.316405534744262695e-01,4.662536978721618652e-01,1.476226896047592163e-01
3.571365773677825928e-01,1.310103654861450195e+00,2.971794269979000092e-02
5.675412714481353760e-02,4.020544528961181641e+00,2.764505743980407715e-01
8.299759775400161743e-02,1.876285791397094727e+00,1.462332010269165039e-01
7.922875881195068359e-01,2.031910419464111328e+00,2.183629870414733887e-01
1.183875203132629395e-01,1.161962509155273438e+00,2.711496055126190186e-01
3.959176540374755859e-01,6.134188771247863770e-01,2.735499739646911621e-01
1.531677544116973877e-01,4.737638473510742188e+00,1.411179155111312866e-01
5.190973877906799316e-01,2.610286712646484375e+00,2.531642913818359375e-01
7.230158448219299316e-01,3.028348445892333984e+00,1.610186323523521423e-02
7.635450363159179688e-02,1.079323649406433105e+00,4.930942058563232422e-01
4.646240174770355225e-01,8.422192931175231934e-01,3.124882932752370834e-03
1.030317842960357666e-01,7.190028429031372070e-01,2.297435700893402100e-01
9.473843872547149658e-02,3.832496166229248047e+00,3.493165224790573120e-02
2.441302984952926636e-01,3.927703142166137695e+00,1.564033329486846924e-01
4.602290689945220947e-02,2.470269203186035156e+00,1.351114362478256226e-01
3.431853652000427246e-02,8.466294407844543457e-01,6.829444319009780884e-02
5.526788234710693359e-01,5.926142260432243347e-02,1.368489712476730347e-01
8.512956649065017700e-02,5.158259868621826172e-01,2.242491245269775391e-01
9.993871450424194336e-01,6.101323291659355164e-02,2.458840981125831604e-02
4.090190632268786430e-04,4.589568614959716797e+00,1.146669499576091766e-02
6.333217769861221313e-02,4.223941802978515625e+00,6.573991477489471436e-02
1.966641694307327271e-01,3.487887144088745117e+00,9.139278531074523926e-02
2.482850998640060425e-01,2.474596738815307617e+00,7.052496820688247681e-02
5.937650799751281738e-01,1.968283414840698242e+00,9.640435874462127686e-02
1.913037896156311035e-02,2.699563980102539062e+00,1.444408595561981201e-01
8.501864038407802582e-03,1.752001881599426270e+00,1.275610923767089844e-01
9.597350955009460449e-01,2.481998652219772339e-01,5.770796164870262146e-02
6.178634241223335266e-02,1.656229257583618164e+00,3.088532388210296631e-01
4.474083781242370605e-01,2.342045545578002930e+00,3.200656175613403320e-02
1.856336295604705811e-01,4.157813072204589844e+00,1.694659590721130371e-01
1.866721175611019135e-02,1.088082432746887207e+00,1.513504832983016968e-01
3.070455789566040039e-01,8.067187070846557617e-01,1.128995642066001892e-01
1.907130777835845947e-01,3.430584430694580078e+00,1.779431700706481934e-01
7.767859846353530884e-02,3.553673505783081055e+00,1.600584387779235840e-02
4.736140370368957520e-01,3.846725463867187500e+00,1.745708435773849487e-01
4.814392924308776855e-01,1.264833211898803711e+00,1.856759786605834961e-01
4.738148748874664307e-01,7.357950210571289062e-01,1.836233437061309814e-01
5.386594533920288086e-01,3.712669849395751953e+00,1.397326588630676270e-01
2.569381892681121826e-01,3.349404096603393555e+00,5.405101925134658813e-03
8.367356657981872559e-01,3.711757183074951172e+00,3.048624470829963684e-02
4.526315629482269287e-02,1.467796802520751953e+00,3.133507817983627319e-02
5.177458524703979492e-01,1.944592356681823730e+00,3.105691820383071899e-02
7.507422566413879395e-01,2.317054748535156250e+00,1.663728989660739899e-02
2.548233568668365479e-01,2.241295337677001953e+00,4.728885367512702942e-02
1.030218750238418579e-01,1.954891920089721680e+00,3.720852434635162354e-01
3.657904267311096191e-01,4.418334960937500000e+00,2.150008976459503174e-01
1.174747422337532043e-01,7.427163124084472656e-01,2.735627293586730957e-01
6.835057139396667480e-01,4.972189903259277344e+00,2.337109111249446869e-02
1.299889087677001953e-01,5.106849223375320435e-02,6.278267502784729004e-02
1.711922734975814819e-01,1.183935403823852539e+00,1.195645481348037720e-01
5.998208746314048767e-02,1.431761980056762695e+00,1.363618373870849609e-01
6.641305685043334961e-01,1.405116915702819824e+00,5.204995721578598022e-02
6.476625055074691772e-02,1.576549053192138672e+00,6.690930575132369995e-02
1.223141849040985107e-01,3.227874755859375000e+00,1.900676488876342773e-01
3.426096737384796143e-01,8.330265879631042480e-01,1.824735701084136963e-01
1.605458110570907593e-01,3.224786996841430664e+00,1.278206706047058105e-01
1.414679437875747681e-01,3.056742906570434570e+00,9.898550808429718018e-02
1.436697542667388916e-01,2.394569396972656250e+00,5.575137957930564880e-02
1.431545466184616089e-01,3.861147165298461914e-01,1.102363318204879761e-01
2.760156989097595215e-01,1.577325612306594849e-01,1.887998580932617188e-01
3.866223990917205811e-01,1.366399526596069336e-01,2.601564526557922363e-01
4.021397233009338379e-01,4.177543640136718750e+00,1.616925597190856934e-01
2.865306437015533447e-01,3.110164880752563477e+00,2.146148979663848877e-01
4.320684447884559631e-02,3.160597011446952820e-02,4.121762514114379883e-02
9.864505529403686523e-01,4.930227279663085938e+00,2.028791606426239014e-01
3.826477006077766418e-02,9.054905921220779419e-02,3.489518761634826660e-01
2.042815089225769043e-01,3.215898275375366211e-01,4.621350467205047607e-01
2.816064059734344482e-01,7.194614410400390625e-01,6.412548422813415527e-01
4.784544408321380615e-01,4.140664100646972656e+00,3.224942460656166077e-02
1.986893266439437866e-01,6.279421448707580566e-01,4.234676249325275421e-03
2.443796694278717041e-01,2.011189699172973633e+00,5.531737953424453735e-02
2.388191372156143188e-01,4.642179489135742188e+00,9.186483919620513916e-02
2.073014080524444580e-01,2.615322351455688477e+00,1.206540167331695557e-01
3.426219820976257324e-01,4.251891672611236572e-01,1.762269288301467896e-01
2.404615730047225952e-01,3.621428728103637695e+00,1.562822982668876648e-02
9.854247421026229858e-02,2.566640138626098633e+00,1.350354850292205811e-01
7.372612506151199341e-02,3.698401212692260742e+00,1.013733446598052979e-01
3.633735701441764832e-02,4.267079353332519531e+00,8.228602260351181030e-02
7.922763824462890625e-01,3.968286991119384766e+00,1.615118235349655151e-01
8.593568205833435059e-01,2.023014783859252930e+00,1.814515739679336548e-01
3.540418446063995361e-01,1.254329323768615723e+00,6.043379008769989014e-02
2.362234890460968018e-01,6.570096611976623535e-01,1.177778542041778564e-01
3.211599215865135193e-02,3.605579137802124023e+00,1.266320943832397461e-01
3.216324448585510254e-01,1.663780927658081055e+00,9.609512239694595337e-02
8.322678208351135254e-01,1.863817095756530762e+00,1.731725595891475677e-02
4.759836301673203707e-04,3.143845796585083008e+00,1.274076551198959351e-01
2.214526757597923279e-02,4.773095607757568359e+00,3.618711233139038086e-02
6.166221201419830322e-02,2.422283291816711426e-01,3.734202384948730469e-01
9.259505197405815125e-03,4.099895477294921875e+00,2.459276840090751648e-02
8.809613995254039764e-03,4.712458133697509766e+00,3.648106753826141357e-02
3.172292411327362061e-01,2.444892674684524536e-01,4.632596969604492188e-01
1.732714474201202393e-01,1.905959010124206543e+00,2.526418268680572510e-01
2.009858191013336182e-01,1.140801668167114258e+00,5.067573487758636475e-02
2.576080560684204102e-01,2.636303663253784180e+00,2.982210814952850342e-01
1.216320917010307312e-01,4.506263732910156250e+00,2.486973628401756287e-02
2.021042630076408386e-02,4.303384125232696533e-01,5.847958475351333618e-02
4.142801463603973389e-02,2.036916255950927734e+00,7.088410109281539917e-02
2.953983843326568604e-01,2.635234832763671875e+00,1.779450327157974243e-01
1.151587292551994324e-01,2.334522485733032227e+00,4.263124987483024597e-02
5.763414502143859863e-01,2.443495690822601318e-01,8.742269128561019897e-03
6.945917755365371704e-02,2.388101518154144287e-01,7.321133464574813843e-02
2.760673463344573975e-01,5.765524506568908691e-01,2.929892539978027344e-01
1.034204512834548950e-01,2.707002401351928711e+00,6.451419740915298462e-02
9.117460250854492188e-01,3.703987360000610352e+00,4.272346794605255127e-01
5.412587895989418030e-03,4.565213680267333984e+00,2.631507515907287598e-01
5.439888685941696167e-02,3.785471439361572266e+00,3.004895746707916260e-01
5.511350557208061218e-02,4.189520359039306641e+00,1.848099976778030396e-01
6.002206206321716309e-01,2.136638641357421875e+00,7.007446885108947754e-02
2.513072267174720764e-02,3.962342500686645508e+00,9.949702024459838867e-02
4.149605631828308105e-01,4.588859081268310547e+00,3.318781778216362000e-02
2.920373976230621338e-01,4.774971008300781250e+00,9.530843049287796021e-02
2.080118805170059204e-01,4.391175270080566406e+00,5.613064765930175781e-02
2.728581130504608154e-01,4.117455959320068359e+00,2.312583178281784058e-01
1.860965788364410400e-02,3.346926450729370117e+00,4.097379744052886963e-03
8.971726894378662109e-02,9.912320375442504883e-01,7.561690174043178558e-03
1.897005587816238403e-01,1.178218245506286621e+00,7.096334360539913177e-03
2.447923831641674042e-02,3.042736053466796875e+00,7.311041001230478287e-03
2.316536940634250641e-02,3.561603546142578125e+00,3.024256974458694458e-02
6.403550505638122559e-03,3.572873353958129883e+00,1.187252998352050781e+00
1.501350998878479004e-01,4.168447971343994141e+00,2.582762837409973145e-01
3.121732771396636963e-01,4.211155891418457031e+00,1.519804168492555618e-02
3.864671587944030762e-01,1.892436981201171875e+00,2.813986539840698242e-01
3.664066195487976074e-01,4.252301156520843506e-01,9.360304474830627441e-02
3.865580856800079346e-01,4.595707058906555176e-01,3.013803362846374512e-01
1.211196407675743103e-01,4.943773746490478516e+00,2.323983237147331238e-02
1.142385229468345642e-01,1.976557135581970215e+00,6.758238375186920166e-02
1.226454153656959534e-01,3.749286174774169922e+00,5.643434077501296997e-02
2.296480536460876465e-01,3.754843175411224365e-01,7.218071073293685913e-02
2.218442708253860474e-01,2.500321388244628906e+00,2.148722410202026367e-01
3.156878650188446045e-01,2.529607772827148438e+00,1.237735301256179810e-01
2.003007233142852783e-01,1.890309929847717285e+00,1.076518744230270386e-01
1.726576983928680420e-01,1.123623490333557129e+00,1.715599298477172852e-01
2.698083817958831787e-01,3.346881866455078125e-01,1.153675988316535950e-01
2.271669656038284302e-01,4.272689342498779297e+00,1.466814726591110229e-01
9.430289268493652344e-01,3.549623250961303711e+00,7.563160359859466553e-02
7.924320697784423828e-01,1.451395750045776367e+00,4.527994245290756226e-02
6.196878850460052490e-02,2.579334020614624023e+00,2.197029590606689453e-01
4.328801035881042480e-01,1.896041989326477051e+00,5.115556996315717697e-04
1.501019392162561417e-02,2.114076852798461914e+00,2.480904310941696167e-01
8.601732254028320312e-01,2.174735546112060547e+00,2.370995432138442993e-01
2.170381695032119751e-02,1.632019758224487305e+00,1.573426835238933563e-02
9.489334821701049805e-01,4.693938255310058594e+00,2.472021430730819702e-02
2.006218880414962769e-01,4.685770034790039062e+00,8.547740429639816284e-02
2.413470149040222168e-01,4.776745319366455078e+00,1.872460693120956421e-01
4.711323976516723633e-02,3.890987157821655273e+00,1.852928400039672852e-01
1.298674196004867554e-01,4.595492839813232422e+00,2.986827492713928223e-02
5.068908929824829102e-01,3.220827817916870117e+00,1.518783718347549438e-01
5.145019665360450745e-02,9.776662588119506836e-01,4.376387596130371094e-02
1.406290382146835327e-01,5.335634350776672363e-01,9.743022918701171875e-02
2.620038986206054688e-01,4.298984050750732422e+00,1.502799540758132935e-01
1.416317075490951538e-01,3.842292547225952148e+00,7.866272330284118652e-02
1.873713582754135132e-01,3.759636163711547852e+00,3.552214056253433228e-02
8.847334980964660645e-02,7.656756043434143066e-01,4.380341991782188416e-02
3.984415233135223389e-01,2.495841979980468750e-01,2.379796206951141357e-01
3.649571835994720459e-01,2.112338244915008545e-01,1.932798475027084351e-01
6.697830557823181152e-02,2.847504317760467529e-01,6.924686580896377563e-02
4.034037142992019653e-02,6.601392030715942383e-01,4.666640236973762512e-02
3.275782987475395203e-02,6.463366150856018066e-01,1.618785262107849121e-01
4.290919750928878784e-02,3.486140727996826172e+00,1.309219598770141602e-01
2.311716228723526001e-01,4.468209266662597656e+00,1.566037684679031372e-01
5.199215412139892578e-01,3.894433975219726562e+00,1.035209000110626221e-02
3.921357914805412292e-02,2.316702604293823242e+00,1.231173332780599594e-02
2.165173590183258057e-01,3.056825399398803711e+00,2.558696568012237549e-01
3.902491927146911621e-01,3.366956949234008789e+00,1.230249647051095963e-02
2.944645881652832031e-01,1.039682269096374512e+00,1.082932054996490479e-01
5.860565975308418274e-02,2.935702323913574219e+00,1.380064040422439575e-01
3.577293455600738525e-01,4.784680366516113281e+00,1.293352395296096802e-01
1.146180853247642517e-01,4.360805988311767578e+00,8.145842701196670532e-02
7.190548628568649292e-02,4.159269332885742188e+00,5.933173745870590210e-02
1.034394651651382446e-01,1.217872381210327148e+00,3.034557700157165527e-01
1.226430237293243408e-01,1.416021227836608887e+00,3.025783300399780273e-01
7.297344505786895752e-02,9.873434305191040039e-01,1.151722855865955353e-02
5.793154239654541016e-01,1.862661242485046387e-01,2.430706769227981567e-01
2.036764100193977356e-02,4.552763700485229492e-01,7.895760238170623779e-02
9.888452887535095215e-01,2.958844900131225586e-01,4.824461787939071655e-02
9.713172167539596558e-02,1.153958082199096680e+00,2.342682182788848877e-01
1.624661833047866821e-01,1.915672302246093750e+00,1.252460526302456856e-03
3.040372431278228760e-01,1.357063651084899902e+00,2.300119400024414062e-01
5.159134864807128906e-01,2.581295490264892578e+00,3.349689766764640808e-02
3.585020601749420166e-01,2.652538061141967773e+00,1.363282799720764160e-01
2.101582661271095276e-02,3.229826927185058594e+00,6.281351298093795776e-02
5.830041598528623581e-03,3.490543365478515625e+00,2.642571628093719482e-01
1.493665575981140137e-01,6.633865237236022949e-01,6.643442809581756592e-02
9.462335705757141113e-02,4.254029273986816406e+00,3.297673910856246948e-02
7.753158360719680786e-02,1.012788295745849609e+00,8.607128262519836426e-02
2.389668971300125122e-01,3.642626047134399414e+00,1.576837450265884399e-01
6.712219864130020142e-02,9.536785483360290527e-01,4.508041143417358398e-01
2.049768716096878052e-01,3.892824649810791016e+00,9.008589386940002441e-02
3.753260076045989990e-01,4.120219707489013672e+00,1.751706600189208984e-01
