omega,lambda_p,pi_bar
7.871195077896118164e-01,4.313569068908691406e+00,2.220808528363704681e-02
5.036230683326721191e-01,1.670822501182556152e+00,4.518142640590667725e-01
4.305993616580963135e-01,3.290132522583007812e+00,3.624657988548278809e-01
6.384815275669097900e-02,4.052120745182037354e-01,6.041917800903320312e-01
8.162381052970886230e-01,9.246453046798706055e-01,3.858510255813598633e-01
5.638248473405838013e-02,2.258220434188842773e+00,6.084833741188049316e-01
9.253452420234680176e-01,5.746276974678039551e-01,9.583404064178466797e-01
9.744375348091125488e-01,4.188856124877929688e+00,1.077297478914260864e-01
9.770028591156005859e-01,3.573905467987060547e+00,1.490762829780578613e+00
4.377813311293721199e-04,1.039075493812561035e+00,1.439610719680786133e-01
9.981554150581359863e-01,1.911459088325500488e+00,1.347677826881408691e+00
3.179110959172248840e-02,3.070029973983764648e+00,1.385499715805053711e+00
5.524225234985351562e-01,2.490895032882690430e+00,7.364218235015869141e-01
8.490507602691650391e-01,2.166767358779907227e+00,1.296530365943908691e-01
1.623614132404327393e-01,3.775730848312377930e+00,9.110667705535888672e-01
1.286126673221588135e-01,2.812932968139648438e+00,1.022903680801391602e+00
5.396382138133049011e-02,1.107299327850341797e+00,2.765462696552276611e-01
1.642492413520812988e-01,4.873952388763427734e+00,7.024516817182302475e-03
2.534119486808776855e-01,5.642831325531005859e-01,1.860963925719261169e-02
8.642731904983520508e-01,2.576736688613891602e+00,4.194288328289985657e-02
8.149578571319580078e-01,2.290437668561935425e-01,2.245853841304779053e-01
4.712291955947875977e-01,1.914681643247604370e-01,2.741525471210479736e-01
5.383143424987792969e-01,4.589709281921386719e+00,6.959304213523864746e-01
3.986608982086181641e-02,3.041026353836059570e+00,5.049939155578613281e-01
6.119988113641738892e-02,2.479684352874755859e+00,2.000404596328735352e-01
6.729721426963806152e-01,3.319172382354736328e+00,9.368110299110412598e-01
6.933117508888244629e-01,2.850165605545043945e+00,1.306391477584838867e+00
4.654763340950012207e-01,3.064240932464599609e+00,1.058394432067871094e+00
7.455950975418090820e-01,1.321244716644287109e+00,1.237741231918334961e+00
7.468333840370178223e-01,3.424714803695678711e+00,7.647200673818588257e-02
3.942217230796813965e-01,2.123733043670654297e+00,3.178749084472656250e-01
7.754084467887878418e-01,4.740082740783691406e+00,1.234820008277893066e+00
4.170216917991638184e-01,4.841401576995849609e+00,1.317795991897583008e+00
4.232636392116546631e-01,2.157231867313385010e-01,7.805265188217163086e-01
1.643676906824111938e-01,3.764559030532836914e-01,5.279302597045898438e-01
1.710747927427291870e-01,3.349775314331054688e+00,5.148495435714721680e-01
8.220210671424865723e-01,1.545983433723449707e+00,3.047014474868774414e-01
5.109168291091918945e-01,4.201622962951660156e+00,6.195075511932373047e-01
8.147897124290466309e-01,5.179686099290847778e-02,7.812339067459106445e-01
2.025065720081329346e-01,2.521362066268920898e+00,1.171578407287597656e+00
2.233982086181640625e-01,1.102363705635070801e+00,1.679829210042953491e-01
8.231246471405029297e-01,3.822465658187866211e+00,1.158393979072570801e+00
1.790966838598251343e-01,3.356936693191528320e+00,7.952387332916259766e-01
3.286434412002563477e-01,4.461559772491455078e+00,1.422141790390014648e+00
5.731743574142456055e-01,1.100145816802978516e+00,1.385157227516174316e+00
5.582994818687438965e-01,4.364799976348876953e+00,1.179293274879455566e+00
2.428076416254043579e-01,8.054724931716918945e-01,5.047805309295654297e-01
8.233264684677124023e-01,3.618714570999145508e+00,1.204297304153442383e+00
5.635226368904113770e-01,1.066448330879211426e+00,9.206634759902954102e-01
6.593956947326660156e-01,2.879399359226226807e-01,5.595137476921081543e-01
2.666557729244232178e-01,2.845632314682006836e+00,7.529274225234985352e-01
3.134865760803222656e-01,1.343227863311767578e+00,8.217296600341796875e-01
6.739003658294677734e-01,3.844459354877471924e-01,7.681779861450195312e-01
9.513108730316162109e-01,1.822389215230941772e-01,2.234692573547363281e-01
7.616565227508544922e-01,4.150293350219726562e+00,1.212751626968383789e+00
5.820479393005371094e-01,2.154336452484130859e+00,4.750775694847106934e-01
3.010407090187072754e-01,3.155479669570922852e+00,1.388035058975219727e+00
7.107253074645996094e-01,4.307919502258300781e+00,2.487257122993469238e-01
9.626595973968505859e-01,4.708121299743652344e+00,3.726902008056640625e-01
1.282575428485870361e-01,3.089485168457031250e+00,3.126403987407684326e-01
9.768472313880920410e-01,2.893298864364624023e+00,2.910606563091278076e-01
8.638466708362102509e-03,6.422647237777709961e-01,1.050765395164489746e+00
9.561201333999633789e-01,8.265444040298461914e-01,5.767861008644104004e-01
6.398340463638305664e-01,1.518325924873352051e+00,4.814972281455993652e-01
6.230978667736053467e-02,1.833495497703552246e+00,9.962674230337142944e-02
1.805703043937683105e-01,1.045196413993835449e+00,3.210486173629760742e-01
2.066452354192733765e-01,4.339402198791503906e+00,1.091038465499877930e+00
2.955567836761474609e-01,4.599800586700439453e+00,1.316237688064575195e+00
2.458319514989852905e-01,4.558813095092773438e+00,5.064010620117187500e-02
7.174691557884216309e-01,8.586995005607604980e-01,3.291166424751281738e-01
6.497913599014282227e-01,4.802911758422851562e+00,2.545444965362548828e-01
1.704695373773574829e-01,2.686443328857421875e+00,8.296370506286621094e-02
9.411217570304870605e-01,3.090694189071655273e+00,9.575675427913665771e-02
9.939846396446228027e-01,1.823130011558532715e+00,9.248846024274826050e-02
3.228506445884704590e-01,1.585815191268920898e+00,9.385386109352111816e-02
4.879885017871856689e-01,1.856572031974792480e+00,1.381986260414123535e+00
2.274622321128845215e-01,4.245403766632080078e+00,8.429905027151107788e-02
9.107429981231689453e-01,7.567021250724792480e-01,1.478460550308227539e+00
3.583063930273056030e-02,5.116182565689086914e-01,9.232890605926513672e-01
4.654242843389511108e-02,3.757562398910522461e+00,3.683785498142242432e-01
4.021014273166656494e-02,1.482657074928283691e+00,1.038716793060302734e+00
6.253545284271240234e-01,4.098350048065185547e+00,1.071836113929748535e+00
1.710011065006256104e-01,2.055761575698852539e+00,7.903690338134765625e-01
1.341689825057983398e-01,2.148287773132324219e+00,8.066099882125854492e-01
3.316817805171012878e-02,1.177694797515869141e+00,4.952381551265716553e-01
9.129493832588195801e-01,4.051699638366699219e+00,1.315601706504821777e+00
7.253508567810058594e-01,4.506521701812744141e+00,1.204988360404968262e+00
1.457274407148361206e-01,2.716686010360717773e+00,8.133620023727416992e-01
8.072372078895568848e-01,2.273900032043457031e+00,7.475479841232299805e-01
7.989074587821960449e-01,2.508531808853149414e+00,1.330010890960693359e-01
9.708994626998901367e-01,1.828241109848022461e+00,5.671335011720657349e-02
2.655092440545558929e-02,8.461821675300598145e-01,1.440398931503295898e+00
1.673505827784538269e-02,1.200593829154968262e+00,3.752038115635514259e-03
9.979000091552734375e-01,4.505342960357666016e+00,1.358876943588256836e+00
9.882873892784118652e-01,3.613791227340698242e+00,9.478433132171630859e-01
3.512994199991226196e-02,3.516857326030731201e-01,7.051694393157958984e-01
1.363642662763595581e-01,1.531888008117675781e+00,2.985499501228332520e-01
8.521969318389892578e-01,2.336833000183105469e+00,4.422399401664733887e-01
8.610649704933166504e-01,3.258032560348510742e+00,5.817002654075622559e-01
1.454148143529891968e-01,2.763356924057006836e+00,1.247129678726196289e+00
3.789510130882263184e-01,3.709786176681518555e+00,8.333252668380737305e-01
4.487982392311096191e-01,4.355262279510498047e+00,9.115787744522094727e-01
7.157850265502929688e-02,1.620303034782409668e+00,7.514042258262634277e-01
1.841843128204345703e-01,1.019932270050048828e+00,9.625667333602905273e-01
6.294157505035400391e-01,3.522232532501220703e+00,8.875492215156555176e-01
4.765390753746032715e-01,3.651609182357788086e+00,3.723685741424560547e-01
6.772352457046508789e-01,2.123084366321563721e-01,1.041400432586669922e+00
2.396206408739089966e-01,4.526768207550048828e+00,6.172136068344116211e-01
4.763258099555969238e-01,6.648161411285400391e-01,2.344595491886138916e-01
1.944882422685623169e-01,1.586162596940994263e-01,6.722606420516967773e-01
8.238192796707153320e-01,4.725334644317626953e+00,7.695930004119873047e-01
2.338340133428573608e-01,4.510033130645751953e+00,1.287338256835937500e+00
1.414459198713302612e-01,4.739141464233398438e+00,7.455011606216430664e-01
9.686770290136337280e-02,4.530241966247558594e+00,6.616428494453430176e-01
1.678879559040069580e-01,1.119492292404174805e+00,2.361643016338348389e-01
7.530546188354492188e-01,1.815467834472656250e+00,5.386386513710021973e-01
8.811637759208679199e-01,1.914826393127441406e+00,8.396627902984619141e-01
2.731247842311859131e-01,1.988794803619384766e+00,2.440227270126342773e-01
8.645486086606979370e-02,4.349442481994628906e+00,4.226614832878112793e-01
3.610327839851379395e-01,1.912754297256469727e+00,9.081494808197021484e-01
2.105480581521987915e-01,4.218648433685302734e+00,1.309084057807922363e+00
6.575135588645935059e-01,3.455296158790588379e-01,1.161446332931518555e+00
7.295268177986145020e-01,2.312562242150306702e-02,3.289716243743896484e-01
1.115381252020597458e-02,4.972577095031738281e+00,5.797070264816284180e-01
8.617599010467529297e-01,2.727251648902893066e-01,4.944632053375244141e-01
1.741696596145629883e-01,4.928410530090332031e+00,4.105927348136901855e-01
7.489522695541381836e-01,4.836422920227050781e+00,6.002800539135932922e-02
8.585878461599349976e-02,8.298497200012207031e-01,1.407250296324491501e-02
4.437849521636962891e-01,3.837719202041625977e+00,1.285815984010696411e-02
7.108151316642761230e-01,1.032392144203186035e+00,1.438541769981384277e+00
6.111406087875366211e-01,3.849379122257232666e-01,2.295416593551635742e-01
7.822431325912475586e-01,1.490135073661804199e+00,1.369764328002929688e+00
6.840569376945495605e-01,2.908037900924682617e+00,8.066149950027465820e-01
2.904154360294342041e-01,2.535278320312500000e+00,5.482958555221557617e-01
3.626488149166107178e-01,2.847705125808715820e+00,6.977444887161254883e-01
5.667812228202819824e-01,4.141469955444335938e+00,1.114849448204040527e+00
3.414689898490905762e-01,8.803773522377014160e-01,7.874232530593872070e-01
9.442538619041442871e-01,3.318143486976623535e-01,4.991857409477233887e-01
1.151067242026329041e-01,2.930252850055694580e-01,6.357644796371459961e-01
3.473327308893203735e-02,3.843379020690917969e+00,5.318835377693176270e-02
2.064654417335987091e-02,1.861986517906188965e+00,3.892076015472412109e-02
4.513927996158599854e-01,2.754799604415893555e+00,3.258128762245178223e-01
1.998931467533111572e-01,1.200206637382507324e+00,1.394895672798156738e+00
4.121660590171813965e-01,2.862921714782714844e+00,1.396935701370239258e+00
8.161800503730773926e-01,2.397244453430175781e+00,9.466002881526947021e-02
1.696881353855133057e-01,2.956619739532470703e+00,1.358596563339233398e+00
9.356808662414550781e-01,1.088284373283386230e+00,7.932616472244262695e-01
3.744976222515106201e-02,4.395880222320556641e+00,9.738895297050476074e-01
6.284363269805908203e-01,1.783751606941223145e+00,7.947196066379547119e-02
1.611650921404361725e-02,2.380950927734375000e+00,8.090559244155883789e-01
9.642682075500488281e-01,3.881754636764526367e+00,9.759849309921264648e-01
5.985306948423385620e-02,1.370496034622192383e+00,1.319273829460144043e+00
8.758749365806579590e-01,1.168121576309204102e+00,1.148568034172058105e+00
8.169877529144287109e-01,1.961188554763793945e+00,1.499207377433776855e+00
7.426525354385375977e-01,3.350290775299072266e+00,1.333541035652160645e+00
7.248007059097290039e-01,9.680756330490112305e-01,5.500556230545043945e-01
9.060640335083007812e-01,2.777259826660156250e+00,5.982499718666076660e-01
9.401129484176635742e-01,9.282168745994567871e-01,5.491226315498352051e-01
5.541230440139770508e-01,3.705793142318725586e+00,6.574084758758544922e-01
5.857374891638755798e-02,4.928380489349365234e+00,7.833926081657409668e-01
2.753653228282928467e-01,4.173288822174072266e+00,7.763617038726806641e-01
5.550410151481628418e-01,1.103899002075195312e+00,9.041287899017333984e-01
1.654798835515975952e-01,1.445441126823425293e+00,1.257491469383239746e+00
1.917344927787780762e-01,2.117898941040039062e+00,1.148201704025268555e+00
3.822021484375000000e-01,3.488975286483764648e+00,1.842815577983856201e-01
1.671752035617828369e-01,1.811285495758056641e+00,1.421630263328552246e+00
6.420594453811645508e-02,9.772817790508270264e-02,1.968022249639034271e-02
3.792744874954223633e-01,5.666428804397583008e-02,3.184480667114257812e-01
9.065638780593872070e-01,4.386745929718017578e+00,7.442495226860046387e-01
3.981458544731140137e-01,4.415722370147705078e+00,7.104611396789550781e-01
4.203174412250518799e-01,1.647528260946273804e-01,1.153079986572265625e+00
9.578347206115722656e-01,3.989175796508789062e+00,1.453809022903442383e+00
6.914482116699218750e-01,3.526125431060791016e+00,9.232948534190654755e-03
4.764630198478698730e-01,2.579853534698486328e+00,7.382577657699584961e-02
2.260234653949737549e-01,1.483168721199035645e+00,1.342744380235671997e-02
3.511874377727508545e-01,3.389469385147094727e+00,1.404947042465209961e+00
2.011656165122985840e-01,3.760355234146118164e+00,1.403817892074584961e+00
8.413428664207458496e-01,3.376900911331176758e+00,6.157136559486389160e-01
3.190907239913940430e-01,2.981604337692260742e+00,1.042194247245788574e+00
3.960400521755218506e-01,3.128682613372802734e+00,2.695091962814331055e-01
4.760668277740478516e-01,3.632049560546875000e+00,7.035232782363891602e-01
6.756781339645385742e-01,3.766569852828979492e+00,1.381502628326416016e+00
2.655585408210754395e-01,4.727996826171875000e+00,1.400785923004150391e+00
9.344061613082885742e-01,2.856568992137908936e-01,1.178816080093383789e+00
5.841715931892395020e-01,4.096256732940673828e+00,1.293272972106933594e+00
6.458697319030761719e-01,4.091253280639648438e+00,4.962587952613830566e-01
1.673552840948104858e-01,2.257691621780395508e+00,1.110722541809082031e+00
7.487709522247314453e-01,1.313309669494628906e+00,5.911383032798767090e-01
8.664403110742568970e-02,3.236514329910278320e-01,7.396505475044250488e-01
8.780390024185180664e-01,4.465404987335205078e+00,8.497343659400939941e-01
7.273269295692443848e-01,3.306754231452941895e-01,2.822516262531280518e-01
2.385077923536300659e-01,2.326277345418930054e-01,1.364943265914916992e+00
7.732328176498413086e-01,4.523524761199951172e+00,3.724590539932250977e-01
7.543119192123413086e-01,4.596091270446777344e+00,1.337825179100036621e+00
8.121165633201599121e-01,1.382401704788208008e+00,8.256446123123168945e-01
2.838477306067943573e-02,2.246794939041137695e+00,5.976212024688720703e-01
8.801941871643066406e-01,1.521308898925781250e+00,1.361482381820678711e+00
5.184484124183654785e-01,2.590588092803955078e+00,1.496970772743225098e+00
5.622600317001342773e-01,2.324008941650390625e+00,4.956193268299102783e-03
5.396806001663208008e-01,1.508781194686889648e+00,1.467091560363769531e+00
2.904691100120544434e-01,1.233591675758361816e+00,7.616166025400161743e-02
6.388521194458007812e-01,4.657985687255859375e+00,1.681985799223184586e-03
1.231364682316780090e-01,3.491092205047607422e+00,1.076308544725179672e-03
5.340434238314628601e-02,3.232993125915527344e+00,5.350832939147949219e-01
7.376813888549804688e-02,2.406944513320922852e+00,4.553170204162597656e-01
9.000102877616882324e-01,5.140339136123657227e-01,4.398362338542938232e-01
6.179378628730773926e-01,4.526314735412597656e+00,4.987636208534240723e-01
9.075482487678527832e-01,4.091247081756591797e+00,5.359670519828796387e-01
1.050255075097084045e-01,3.359921455383300781e+00,8.167831897735595703e-01
3.826267123222351074e-01,8.227782845497131348e-01,1.308343768119812012e+00
7.696357369422912598e-01,1.280750036239624023e+00,2.255593836307525635e-01
6.404991149902343750e-01,3.821008682250976562e+00,4.899837970733642578e-01
