omega,lambda_p,pi_bar
6.830590367317199707e-01,2.780082702636718750e+00,4.018242061138153076e-01
5.506103038787841797e-01,1.108790397644042969e+00,9.999071061611175537e-02
2.393609099090099335e-02,8.859164714813232422e-01,1.506483703851699829e-01
4.079470410943031311e-02,2.044670343399047852e+00,3.959186375141143799e-01
1.004249826073646545e-01,1.228124618530273438e+00,5.470761656761169434e-01
4.294494390487670898e-01,2.298213988542556763e-01,3.511496484279632568e-01
7.208957672119140625e-01,2.598695516586303711e+00,9.816870689392089844e-01
2.065953612327575684e-01,1.492733001708984375e+00,2.305592745542526245e-01
4.501710534095764160e-01,1.764105558395385742e-01,3.679533600807189941e-01
8.205218315124511719e-01,1.306910514831542969e+00,5.902181267738342285e-01
7.136349678039550781e-01,5.920232534408569336e-01,6.479032635688781738e-01
5.608442425727844238e-01,3.397283554077148438e+00,3.929049670696258545e-01
8.365762233734130859e-01,1.471443414688110352e+00,4.895957112312316895e-01
8.577961325645446777e-01,1.157781362533569336e+00,8.671191334724426270e-01
3.728010654449462891e-01,3.026059389114379883e+00,6.021806001663208008e-01
7.810694575309753418e-01,3.598117351531982422e+00,6.717397570610046387e-01
7.112210988998413086e-01,2.336906671524047852e+00,7.176960110664367676e-01
6.641477942466735840e-01,2.614452838897705078e+00,5.394049286842346191e-01
7.804344296455383301e-01,2.919900417327880859e+00,2.035218477249145508e-01
5.783086419105529785e-01,4.072943687438964844e+00,9.392530322074890137e-01
7.413687109947204590e-01,2.791992425918579102e+00,2.399679869413375854e-01
3.325171768665313721e-01,2.120571374893188477e+00,1.741863638162612915e-01
4.418238531798124313e-03,9.692169427871704102e-01,6.550211906433105469e-01
1.486553251743316650e-01,1.451840281486511230e+00,3.034381270408630371e-01
6.508235335350036621e-01,3.568758964538574219e+00,9.597733020782470703e-01
3.741815984249114990e-01,2.673832178115844727e+00,8.308905363082885742e-01
6.839265227317810059e-01,1.223683714866638184e+00,8.587827682495117188e-01
2.309686690568923950e-01,1.724742174148559570e+00,6.086021661758422852e-01
4.542802646756172180e-02,2.767694950103759766e+00,6.710531711578369141e-01
5.692568421363830566e-01,1.221792817115783691e+00,7.100760936737060547e-02
1.603519618511199951e-01,4.498881816864013672e+00,6.798309087753295898e-01
2.027420103549957275e-01,2.380590677261352539e+00,6.797161698341369629e-01
6.609214544296264648e-01,3.828352093696594238e-01,7.574261426925659180e-01
2.151537872850894928e-02,2.337104797363281250e+00,4.975453317165374756e-01
1.769359111785888672e-01,2.677849292755126953e+00,6.835385560989379883e-01
2.321186512708663940e-01,5.833366513252258301e-01,8.468118309974670410e-01
8.990279436111450195e-01,3.809653043746948242e+00,1.977935731410980225e-01
6.831013560295104980e-01,4.337200164794921875e+00,9.009009003639221191e-01
6.273267269134521484e-01,6.557515859603881836e-01,2.631816864013671875e-01
8.616296052932739258e-01,3.970921754837036133e+00,2.195909619331359863e-01
5.610533356666564941e-01,7.351582050323486328e-01,4.560697376728057861e-01
8.862473964691162109e-01,2.835819005966186523e+00,4.627875983715057373e-01
1.495399624109268188e-01,2.311003684997558594e+00,3.910096585750579834e-01
7.392084598541259766e-01,2.382932901382446289e+00,9.751107692718505859e-01
9.888937473297119141e-01,3.809941053390502930e+00,3.420777320861816406e-01
7.435770034790039062e-01,2.039104700088500977e+00,7.617690563201904297e-01
1.029403880238533020e-01,2.219773530960083008e+00,4.993028193712234497e-02
1.204638928174972534e-01,3.869270563125610352e+00,8.402734398841857910e-01
7.463449239730834961e-01,4.905797958374023438e+00,1.552420556545257568e-01
2.636914849281311035e-01,2.475121259689331055e+00,7.243261933326721191e-01
1.328402757644653320e-01,1.975568681955337524e-01,5.478017330169677734e-01
2.372955828905105591e-01,3.687462568283081055e+00,1.360463723540306091e-02
2.330114692449569702e-01,1.584459781646728516e+00,4.789500236511230469e-01
4.491116702556610107e-01,4.497161865234375000e+00,2.031979709863662720e-02
4.046518206596374512e-01,1.331585407257080078e+00,7.922269701957702637e-01
4.749992489814758301e-01,1.211457133293151855e+00,8.474946022033691406e-01
7.141457200050354004e-01,3.134953022003173828e+00,3.190688416361808777e-02
1.326054781675338745e-01,4.445596218109130859e+00,1.995431631803512573e-02
5.880582332611083984e-01,4.791279315948486328e+00,8.020448088645935059e-01
5.548470020294189453e-01,3.413074254989624023e+00,8.316615819931030273e-01
6.651688218116760254e-01,4.878642559051513672e+00,4.970164299011230469e-01
6.221304535865783691e-01,2.829392671585083008e+00,4.569838345050811768e-01
3.233509063720703125e-01,3.312148332595825195e+00,8.575578331947326660e-01
4.845144450664520264e-01,3.969768881797790527e-01,6.952883005142211914e-01
3.894633650779724121e-01,2.604018688201904297e+00,7.138515710830688477e-01
1.690188050270080566e-01,1.345662951469421387e+00,6.726723909378051758e-01
7.371155023574829102e-01,1.380011081695556641e+00,3.875744938850402832e-01
2.128003537654876709e-01,4.001320838928222656e+00,8.784370124340057373e-02
9.362949728965759277e-01,3.619102716445922852e+00,3.868655264377593994e-01
1.306929290294647217e-01,3.745972394943237305e+00,7.111284732818603516e-01
6.517865657806396484e-01,3.645436286926269531e+00,9.489954710006713867e-01
9.899696707725524902e-01,3.409856319427490234e+00,5.005695819854736328e-01
5.815853476524353027e-01,3.717368125915527344e+00,2.401194870471954346e-01
9.562664031982421875e-01,2.354423761367797852e+00,6.302906274795532227e-01
7.618924975395202637e-01,4.543223381042480469e+00,9.110886454582214355e-01
6.572657227516174316e-01,3.513225793838500977e+00,4.789637625217437744e-01
1.386407911777496338e-01,4.452149391174316406e+00,1.509919166564941406e-01
4.950631558895111084e-01,1.258108496665954590e+00,8.222932815551757812e-01
4.844551682472229004e-01,3.791982412338256836e+00,2.074637264013290405e-01
6.047391891479492188e-01,1.901702046394348145e+00,3.546448647975921631e-01
6.433584094047546387e-01,1.102114558219909668e+00,8.008099794387817383e-01
8.174709975719451904e-02,4.216054379940032959e-01,5.848598480224609375e-01
3.525912165641784668e-01,4.373940944671630859e+00,5.182966589927673340e-01
3.486340939998626709e-01,3.585972547531127930e+00,8.559834957122802734e-01
2.517583966255187988e-01,1.675207614898681641e+00,5.554550290107727051e-01
5.405086874961853027e-01,4.149751663208007812e+00,7.587406039237976074e-01
9.854469895362854004e-01,1.199631571769714355e+00,2.094660401344299316e-01
8.952789306640625000e-01,3.459979057312011719e+00,5.580875277519226074e-01
7.075189948081970215e-01,3.130248188972473145e-01,8.121725320816040039e-01
7.574371695518493652e-01,3.343095630407333374e-02,2.679089605808258057e-01
1.188730597496032715e-01,2.139639377593994141e+00,8.372649550437927246e-01
2.871074974536895752e-01,1.343878507614135742e-01,6.434996724128723145e-01
7.879797816276550293e-01,7.898551821708679199e-01,6.255035400390625000e-01
8.507844209671020508e-01,1.605659484863281250e+00,6.619523465633392334e-02
7.448998689651489258e-01,4.268952369689941406e+00,5.820136070251464844e-01
4.382990896701812744e-01,3.226109504699707031e+00,5.918407440185546875e-01
2.427374273538589478e-01,3.456353664398193359e+00,4.406052231788635254e-01
3.457458913326263428e-01,4.057400226593017578e+00,1.822517514228820801e-01
4.804534316062927246e-01,2.835467815399169922e+00,9.029272198677062988e-01
8.156802654266357422e-01,2.172467470169067383e+00,2.013448774814605713e-01
2.811719179153442383e-01,2.549196481704711914e+00,6.075314879417419434e-01
1.202463135123252869e-01,3.514821290969848633e+00,7.045111656188964844e-01
7.065569758415222168e-01,2.720080912113189697e-01,9.399884194135665894e-02
2.231504917144775391e-01,4.146890640258789062e+00,3.293968439102172852e-01
3.946038186550140381e-01,4.796347916126251221e-01,7.250817865133285522e-02
4.170108735561370850e-01,2.084778070449829102e+00,7.031143903732299805e-01
3.522531986236572266e-01,1.316593527793884277e+00,4.720790982246398926e-01
6.281469464302062988e-01,7.644568681716918945e-01,1.738667786121368408e-01
5.346423983573913574e-01,2.679246902465820312e+00,8.828237652778625488e-01
2.085217982530593872e-01,3.007739305496215820e+00,5.021570324897766113e-01
5.440459847450256348e-01,3.922055721282958984e+00,7.001221179962158203e-01
6.794469356536865234e-01,5.465864539146423340e-01,5.940196514129638672e-01
5.299332141876220703e-01,1.639829158782958984e+00,1.175937503576278687e-01
6.345940232276916504e-01,2.654278516769409180e+00,5.409907102584838867e-01
2.089670896530151367e-01,4.768995195627212524e-02,5.929987430572509766e-01
6.207440495491027832e-01,1.856114506721496582e+00,4.843855202198028564e-01
8.008751869201660156e-01,2.786951541900634766e+00,4.988997280597686768e-01
6.526042222976684570e-01,2.823988676071166992e+00,7.109375000000000000e-01
3.512921333312988281e-01,6.804662942886352539e-01,4.285131022334098816e-02
7.266821265220642090e-01,4.503449916839599609e+00,6.525759696960449219e-01
2.145804762840270996e-01,7.006922960281372070e-01,1.367539614439010620e-01
1.818492263555526733e-01,1.450130105018615723e+00,7.455943822860717773e-01
7.604850530624389648e-01,3.628598928451538086e+00,9.432785958051681519e-02
5.260671377182006836e-01,6.771575808525085449e-01,4.469111561775207520e-01
7.239090204238891602e-01,4.226222038269042969e+00,8.893857896327972412e-02
4.167001247406005859e-01,2.963867902755737305e+00,2.642776444554328918e-02
4.032107889652252197e-01,4.584403514862060547e+00,4.888080060482025146e-01
3.109400868415832520e-01,3.093517303466796875e+00,7.511098384857177734e-01
6.106729507446289062e-01,6.853944063186645508e-01,3.275586366653442383e-01
1.787348836660385132e-01,3.427157640457153320e+00,8.098672032356262207e-01
7.352676987648010254e-01,1.708138704299926758e+00,2.304238826036453247e-01
2.004059031605720520e-02,3.961949586868286133e+00,8.345500826835632324e-01
1.859664171934127808e-01,3.019029855728149414e+00,3.154812753200531006e-01
4.487626999616622925e-02,1.512322902679443359e+00,8.492132425308227539e-01
8.527793288230895996e-01,3.206162691116333008e+00,3.659199774265289307e-01
8.023245334625244141e-01,2.544476509094238281e+00,8.252508640289306641e-01
9.824741482734680176e-01,1.041136145591735840e+00,9.724567532539367676e-01
2.138664871454238892e-01,4.671630859375000000e+00,6.419283151626586914e-01
8.081533908843994141e-01,3.520586490631103516e+00,2.248792648315429688e-01
2.506621181964874268e-01,4.154588222503662109e+00,5.095795989036560059e-01
6.778159737586975098e-01,4.132232189178466797e+00,1.238311454653739929e-01
7.418361902236938477e-01,2.536795139312744141e+00,8.475940823554992676e-01
6.395348906517028809e-01,3.694634437561035156e+00,8.062090724706649780e-02
6.181140244007110596e-02,2.267149686813354492e+00,7.585799694061279297e-01
9.638006985187530518e-02,3.040341138839721680e+00,8.448384404182434082e-01
8.616150617599487305e-01,7.690903544425964355e-01,4.469636976718902588e-01
9.107205271720886230e-01,3.389265298843383789e+00,7.203993797302246094e-01
6.985653638839721680e-01,4.650631427764892578e+00,8.442357182502746582e-01
2.966984808444976807e-01,4.032435894012451172e+00,1.614305824041366577e-01
8.200784921646118164e-01,7.553890943527221680e-01,1.092690154910087585e-01
8.369737267494201660e-01,1.098282575607299805e+00,5.823697447776794434e-01
8.756719827651977539e-01,1.213478922843933105e+00,9.663915038108825684e-01
9.029529690742492676e-01,4.405813217163085938e+00,2.737170457839965820e-01
3.470294475555419922e-01,4.507428646087646484e+00,2.768478170037269592e-02
2.823239862918853760e-01,3.890627622604370117e-02,3.171398639678955078e-01
4.892419278621673584e-01,2.120929956436157227e+00,3.654154539108276367e-01
5.419283509254455566e-01,3.683625221252441406e+00,8.409497141838073730e-01
6.354334354400634766e-01,1.313260197639465332e+00,1.021217629313468933e-01
4.799702391028404236e-02,3.239156246185302734e+00,8.187763094902038574e-01
3.402756452560424805e-01,4.814518451690673828e+00,6.460187435150146484e-01
6.613095998764038086e-01,2.774548530578613281e+00,6.971321702003479004e-01
3.528447151184082031e-01,2.490655183792114258e+00,6.806210875511169434e-01
1.767907440662384033e-01,3.398836776614189148e-02,2.855585515499114990e-01
7.747811079025268555e-01,4.337868690490722656e+00,6.879608035087585449e-01
7.023119330406188965e-01,4.292365550994873047e+00,9.091002941131591797e-01
9.093011617660522461e-01,8.131342530250549316e-01,6.747514605522155762e-01
2.749149501323699951e-01,2.081512928009033203e+00,2.249539792537689209e-01
7.330349087715148926e-01,3.659524679183959961e+00,6.224024891853332520e-01
5.987229198217391968e-02,2.711247205734252930e+00,8.012413382530212402e-01
6.285025477409362793e-01,1.000034570693969727e+00,6.098217964172363281e-01
8.768818974494934082e-01,4.605858325958251953e+00,2.242450118064880371e-01
4.808523952960968018e-01,4.642063081264495850e-01,6.824875473976135254e-01
1.651668250560760498e-01,4.557993412017822266e+00,6.602537631988525391e-01
4.850179255008697510e-01,2.589708864688873291e-01,3.343234956264495850e-01
8.819288015365600586e-02,1.695845365524291992e+00,3.248637616634368896e-01
3.496673405170440674e-01,2.623859405517578125e+00,1.634439826011657715e-01
2.989376196637749672e-03,9.585188627243041992e-01,6.022078916430473328e-02
9.497200250625610352e-01,4.120326995849609375e+00,5.131920576095581055e-01
3.053945861756801605e-02,1.171225786209106445e+00,7.393481135368347168e-01
5.777347087860107422e-01,9.700548648834228516e-01,1.146050244569778442e-01
8.876908421516418457e-01,1.535918354988098145e+00,3.077555000782012939e-01
4.727093279361724854e-01,3.058676958084106445e+00,6.933408975601196289e-02
9.865318536758422852e-01,2.204489707946777344e+00,2.456104904413223267e-01
2.571442723274230957e-01,1.418654084205627441e+00,9.017035961151123047e-01
1.185604780912399292e-01,3.530164480209350586e+00,2.252732515335083008e-01
3.624545633792877197e-01,1.815592050552368164e+00,4.544817507266998291e-01
7.494261860847473145e-01,3.714936017990112305e+00,7.115242481231689453e-01
1.421139985322952271e-01,2.857196092605590820e+00,4.018271565437316895e-01
8.649635910987854004e-01,3.548345565795898438e+00,5.723429918289184570e-01
5.186494067311286926e-02,1.618763506412506104e-01,5.107040405273437500e-01
7.126855254173278809e-01,4.489407062530517578e+00,9.332041740417480469e-01
6.926758885383605957e-01,3.184730052947998047e+00,7.995174080133438110e-02
8.080356121063232422e-01,2.184030771255493164e+00,5.249988436698913574e-01
1.801213771104812622e-01,2.683381795883178711e+00,3.281661272048950195e-01
5.863127484917640686e-02,5.808222889900207520e-01,4.387673735618591309e-01
2.716000378131866455e-01,2.592571258544921875e+00,1.119515001773834229e-01
4.176154732704162598e-01,2.909751653671264648e+00,8.515215516090393066e-01
8.873639106750488281e-01,2.161644697189331055e+00,6.624963283538818359e-01
7.042868137359619141e-01,4.876500129699707031e+00,2.445673756301403046e-02
5.779920220375061035e-01,3.647073268890380859e+00,7.889578491449356079e-02
3.776928782463073730e-01,1.063400506973266602e+00,8.110262751579284668e-01
4.815987646579742432e-01,1.533911108970642090e+00,7.466365694999694824e-01
2.336667776107788086e-01,2.704546689987182617e+00,5.787882208824157715e-01
7.210629582405090332e-01,2.841447114944458008e+00,4.879649877548217773e-01
6.957502365112304688e-01,3.157539606094360352e+00,7.775226235389709473e-01
8.745681643486022949e-01,1.857316255569458008e+00,7.551019787788391113e-01
6.897116303443908691e-01,1.540339112281799316e+00,4.876439273357391357e-01
4.942223131656646729e-01,3.843459606170654297e+00,6.756872534751892090e-01
3.774694204330444336e-01,4.761081218719482422e+00,7.034202218055725098e-01
4.912776648998260498e-01,3.262670636177062988e-01,8.965715765953063965e-01
9.086285233497619629e-01,1.484185338020324707e+00,5.137332081794738770e-01
4.051505029201507568e-01,1.244471788406372070e+00,6.276084184646606445e-01
