omega,lambda_p,pi_bar
3.935049772262573242e-01,4.207339286804199219e+00,2.409240975975990295e-02
7.613931894302368164e-01,3.996399641036987305e+00,3.028282895684242249e-02
4.739397764205932617e-01,1.054409146308898926e+00,1.942614279687404633e-02
1.236139982938766479e-01,4.214724063873291016e+00,4.225645959377288818e-02
1.682687550783157349e-01,2.698045253753662109e+00,2.142338827252388000e-02
1.499231755733489990e-01,3.682759523391723633e+00,1.186809036880731583e-02
1.587120890617370605e-01,3.417338848114013672e+00,5.095912609249353409e-03
2.993969805538654327e-02,1.678692936897277832e+00,2.037617145106196404e-03
9.179355204105377197e-02,5.366654992103576660e-01,3.477490041404962540e-03
7.724871039390563965e-01,3.303796052932739258e+00,9.720065281726419926e-04
1.813265532255172729e-01,3.547045946121215820e+00,1.398440264165401459e-02
3.346041440963745117e-01,4.024775505065917969e+00,4.646848887205123901e-03
4.675731528550386429e-03,6.045238971710205078e-01,9.064631536602973938e-03
1.052619367837905884e-01,2.869903802871704102e+00,7.008519489318132401e-03
1.845546513795852661e-01,1.303653478622436523e+00,9.247126057744026184e-03
1.135034561157226562e-01,4.845610618591308594e+00,7.309005409479141235e-02
3.979163244366645813e-02,2.110823392868041992e+00,1.997229456901550293e-02
1.915422230958938599e-01,2.889768362045288086e+00,2.262159064412117004e-02
3.482715189456939697e-01,4.228051185607910156e+00,1.662150584161281586e-02
3.549253642559051514e-01,2.194052696228027344e+00,1.022907253354787827e-02
2.894392013549804688e-01,2.416210651397705078e+00,2.386892773211002350e-02
1.414251625537872314e-01,3.459876298904418945e+00,2.361439913511276245e-02
7.789462339133024216e-03,4.280657291412353516e+00,1.269121188670396805e-02
3.557305335998535156e-01,2.746102094650268555e+00,1.604507490992546082e-02
3.901427686214447021e-01,4.001965522766113281e+00,6.411133799701929092e-03
1.665421128273010254e-01,1.066203832626342773e+00,3.738013561815023422e-03
4.410259425640106201e-02,2.394088029861450195e+00,4.255833104252815247e-03
3.229683041572570801e-01,2.007238149642944336e+00,2.835474908351898193e-02
1.804652437567710876e-02,7.310330867767333984e-01,6.922267377376556396e-02
3.924867510795593262e-01,2.373994112014770508e+00,1.055804360657930374e-02
8.871602825820446014e-03,4.837107658386230469e+00,1.456365175545215607e-02
2.001707814633846283e-02,1.008910179138183594e+00,4.697109106928110123e-03
1.016429960727691650e-01,3.742150306701660156e+00,2.443690598011016846e-02
1.406322568655014038e-01,3.765027999877929688e+00,3.392677754163742065e-02
1.552931666374206543e-01,2.537615537643432617e+00,1.717595756053924561e-02
4.157424867153167725e-01,1.056575551629066467e-01,2.820366062223911285e-03
3.542988598346710205e-01,1.914041996002197266e+00,9.528348222374916077e-03
1.922061853110790253e-02,3.149884700775146484e+00,4.981794580817222595e-02
2.948301434516906738e-01,2.510217130184173584e-01,1.006573904305696487e-02
3.682457208633422852e-01,3.593238592147827148e+00,2.761206589639186859e-02
1.920258849859237671e-01,2.911175966262817383e+00,7.690901402384042740e-03
1.351939588785171509e-01,2.598893880844116211e+00,9.920645505189895630e-03
3.575815819203853607e-03,1.412009894847869873e-01,1.517082215286791325e-03
1.224315315485000610e-01,4.165340423583984375e+00,3.803541650995612144e-03
4.328005909919738770e-01,1.883435964584350586e+00,7.642741780728101730e-03
1.344748586416244507e-01,2.944397687911987305e+00,2.214163355529308319e-02
1.867760568857192993e-01,2.981565475463867188e+00,2.200330235064029694e-02
3.788181543350219727e-01,2.249397039413452148e+00,5.885680671781301498e-03
3.124269247055053711e-01,4.794810712337493896e-02,1.586042903363704681e-02
2.519863545894622803e-01,6.114097312092781067e-02,1.857760921120643616e-02
1.916957646608352661e-02,2.565920829772949219e+00,3.877676790580153465e-03
1.584113985300064087e-01,4.239367008209228516e+00,1.290823798626661301e-02
4.012554287910461426e-01,2.143664121627807617e+00,6.574928294867277145e-03
4.254588186740875244e-01,3.235243082046508789e+00,1.133587490767240524e-02
5.082658305764198303e-02,4.300160884857177734e+00,1.175952609628438950e-02
3.539148569107055664e-01,3.659012794494628906e+00,1.913744024932384491e-02
7.556331753730773926e-01,3.873738288879394531e+00,1.244667358696460724e-02
2.926246821880340576e-01,3.316244602203369141e+00,1.360153313726186752e-02
5.180317759513854980e-01,1.867813348770141602e+00,1.973677426576614380e-03
3.809901475906372070e-01,1.858358621597290039e+00,2.437419444322586060e-02
1.952408701181411743e-01,9.479964375495910645e-01,1.884484477341175079e-02
8.148341774940490723e-01,4.420715808868408203e+00,1.891447231173515320e-03
1.926761269569396973e-01,2.354333639144897461e+00,2.301317173987627029e-03
2.090715058147907257e-02,3.914123773574829102e+00,5.019384622573852539e-02
3.079545497894287109e-01,2.818827867507934570e+00,6.167804449796676636e-02
3.586258292198181152e-01,5.906057357788085938e-01,1.041786861605942249e-03
3.703331947326660156e-01,4.034814357757568359e+00,4.428592976182699203e-03
1.074735969305038452e-01,2.751247167587280273e+00,9.949182160198688507e-03
3.598314225673675537e-01,3.149866819381713867e+00,2.316564321517944336e-02
3.230742514133453369e-01,3.600584268569946289e+00,1.832374744117259979e-02
7.809405922889709473e-01,3.605347871780395508e+00,2.380406670272350311e-02
3.805478513240814209e-01,1.743404746055603027e+00,2.106818370521068573e-02
6.130196154117584229e-02,3.900692224502563477e+00,6.589324679225683212e-03
3.417897820472717285e-01,1.965378224849700928e-01,1.096852868795394897e-02
3.343434333801269531e-01,9.417784810066223145e-01,8.255087770521640778e-03
3.476948440074920654e-01,2.720064878463745117e+00,3.287915140390396118e-02
3.563667088747024536e-02,2.565022945404052734e+00,6.173511967062950134e-03
3.353103995323181152e-02,2.441374778747558594e+00,8.458075113594532013e-03
3.790941834449768066e-01,4.259317874908447266e+00,2.351833507418632507e-03
3.004027009010314941e-01,1.093269065022468567e-01,4.382836446166038513e-02
2.515845745801925659e-02,4.296291351318359375e+00,4.797255620360374451e-02
3.638006150722503662e-01,2.465046644210815430e+00,4.103510081768035889e-02
1.522210799157619476e-02,1.876492619514465332e+00,5.315602757036685944e-03
3.440728485584259033e-01,1.518443465232849121e+00,3.363494994118809700e-03
5.552986860275268555e-01,2.639196634292602539e+00,1.568054780364036560e-02
4.035897850990295410e-01,2.015974760055541992e+00,1.343707321211695671e-03
3.816411197185516357e-01,2.794960737228393555e+00,1.124211680144071579e-02
3.256148695945739746e-01,3.514964342117309570e+00,5.760465282946825027e-03
3.360997140407562256e-01,1.626225829124450684e+00,1.192542165517807007e-02
3.170095384120941162e-01,3.520062923431396484e+00,2.404240518808364868e-02
8.071651682257652283e-03,3.914443731307983398e+00,1.852504350244998932e-02
8.421586826443672180e-03,3.769958257675170898e+00,3.419380635023117065e-02
1.716161668300628662e-01,4.912851333618164062e+00,1.750918105244636536e-02
3.845755457878112793e-01,3.393604278564453125e+00,2.942035906016826630e-02
1.401680260896682739e-01,6.987447142601013184e-01,7.275042682886123657e-02
3.262257203459739685e-02,1.078253269195556641e+00,7.296350318938493729e-03
2.313821315765380859e-01,1.629484176635742188e+00,2.520505338907241821e-02
3.853444457054138184e-01,1.730908989906311035e+00,2.384776808321475983e-02
3.737696707248687744e-01,1.938373446464538574e+00,3.839533403515815735e-02
8.422659337520599365e-02,2.472594022750854492e+00,1.826621219515800476e-02
6.135836616158485413e-02,3.531856536865234375e+00,5.453063175082206726e-03
1.484595891088247299e-02,1.188793540000915527e+00,2.683638595044612885e-02
2.033884972333908081e-01,3.227914810180664062e+00,5.805976316332817078e-02
1.849441081285476685e-01,1.586228162050247192e-01,2.763814292848110199e-02
3.581010699272155762e-01,2.267889231443405151e-01,1.574059203267097473e-02
3.419743850827217102e-02,2.293851375579833984e+00,1.335740461945533752e-02
4.758694022893905640e-02,2.699796438217163086e+00,1.760396361351013184e-02
7.498816847801208496e-01,2.435531377792358398e+00,1.017896551638841629e-02
2.929446101188659668e-01,1.572260111570358276e-01,5.392299965023994446e-03
3.374881744384765625e-01,4.164781093597412109e+00,7.556971162557601929e-02
2.740734517574310303e-01,6.948357820510864258e-02,8.204109966754913330e-03
7.294358313083648682e-02,3.993983507156372070e+00,2.109979651868343353e-02
5.587517842650413513e-02,1.113610148429870605e+00,7.483399659395217896e-02
1.254238039255142212e-01,2.333839893341064453e+00,1.673099212348461151e-02
1.571350097656250000e-01,9.306198358535766602e-01,2.105819433927536011e-02
3.667329847812652588e-01,2.743078231811523438e+00,2.354728244245052338e-02
1.191599667072296143e-02,7.250711321830749512e-01,1.030945777893066406e-02
3.910766541957855225e-01,4.671635150909423828e+00,1.546142064034938812e-02
2.993817031383514404e-01,9.763899445533752441e-01,4.901121836155653000e-03
3.366782069206237793e-01,1.036278367042541504e+00,4.966573044657707214e-02
4.495645165443420410e-01,2.458596467971801758e+00,1.202696654945611954e-02
2.371535599231719971e-01,3.094117403030395508e+00,1.798355393111705780e-02
8.896303176879882812e-01,6.566353440284729004e-01,4.813307430595159531e-03
1.714184582233428955e-01,1.171987056732177734e+00,3.208338841795921326e-02
2.554918229579925537e-01,6.070267409086227417e-02,3.929699584841728210e-02
1.933777630329132080e-01,7.403689622879028320e-01,3.516171593219041824e-03
2.451694607734680176e-01,2.130434274673461914e+00,2.661131555214524269e-03
9.016498327255249023e-01,1.948590159416198730e+00,1.758198440074920654e-02
2.511006891727447510e-01,3.155788421630859375e+00,9.491562377661466599e-04
1.821096241474151611e-02,3.598792314529418945e+00,4.090809263288974762e-03
5.992905423045158386e-02,6.677033752202987671e-02,1.740901917219161987e-02
8.531872034072875977e-01,1.960390925407409668e+00,1.763024739921092987e-02
4.096116125583648682e-02,5.688274502754211426e-01,1.831401325762271881e-02
2.209625206887722015e-02,1.151509210467338562e-01,1.186035480350255966e-02
3.450834155082702637e-01,3.844687461853027344e+00,1.667263731360435486e-02
1.611553318798542023e-02,2.350587606430053711e+00,3.775322064757347107e-02
4.543794319033622742e-02,1.950744986534118652e+00,7.383857853710651398e-03
4.129402637481689453e-01,9.445636868476867676e-01,1.367740985006093979e-02
9.213723242282867432e-03,3.641305446624755859e+00,3.606588765978813171e-02
1.517143100500106812e-01,4.218618392944335938e+00,5.392960831522941589e-02
6.059026345610618591e-02,1.496035605669021606e-01,8.911852724850177765e-03
5.389819294214248657e-02,2.139651328325271606e-01,8.365952223539352417e-02
3.280704617500305176e-01,9.701984524726867676e-01,2.327907364815473557e-03
1.382319182157516479e-01,3.871279716491699219e+00,7.522342726588249207e-03
3.569224476814270020e-02,4.863271236419677734e+00,2.999719977378845215e-02
3.167578577995300293e-02,7.831160724163055420e-02,8.910623379051685333e-03
1.312533766031265259e-01,2.615859508514404297e+00,8.804773911833763123e-03
1.144021749496459961e-02,9.483314156532287598e-01,7.283439394086599350e-03
1.933086365461349487e-01,4.878128051757812500e+00,2.064161188900470734e-02
1.167483255267143250e-01,2.462201118469238281e+00,5.332002788782119751e-02
2.788683176040649414e-01,1.740680932998657227e+00,4.726619925349950790e-03
3.776254653930664062e-01,2.067427873611450195e+00,6.965677440166473389e-02
8.311244845390319824e-01,7.342355251312255859e-01,2.839455753564834595e-02
2.745485305786132812e-01,1.327163696289062500e+00,5.215415358543395996e-02
6.061890721321105957e-01,2.170513868331909180e+00,4.774195328354835510e-02
3.530996739864349365e-01,4.673690319061279297e+00,1.542560756206512451e-02
9.913880228996276855e-01,1.994931459426879883e+00,7.053764164447784424e-02
3.256820887327194214e-02,3.128622770309448242e+00,2.291772328317165375e-02
6.917884945869445801e-02,3.892064332962036133e+00,8.283983333967626095e-04
3.737779259681701660e-01,2.121610492467880249e-01,8.330298587679862976e-03
3.108937144279479980e-01,2.766816854476928711e+00,1.346637867391109467e-02
1.926771700382232666e-01,3.543786525726318359e+00,7.160171400755643845e-03
3.592732846736907959e-01,3.383942127227783203e+00,2.972581423819065094e-04
3.810949921607971191e-01,1.269617229700088501e-01,6.860146299004554749e-03
1.085246801376342773e-01,7.399296760559082031e-01,1.087482180446386337e-02
1.281124949455261230e-01,1.633580446243286133e+00,1.240717247128486633e-02
3.491466641426086426e-01,7.231805324554443359e-01,6.926494184881448746e-03
3.834929764270782471e-01,2.011358499526977539e+00,9.419005364179611206e-02
2.935877442359924316e-01,8.535765111446380615e-02,9.022415615618228912e-03
1.896211206912994385e-01,3.119126558303833008e+00,7.066131383180618286e-02
5.414171889424324036e-02,2.731906890869140625e+00,1.284183934330940247e-02
1.304140686988830566e-01,3.464594364166259766e+00,2.446129173040390015e-02
3.514157831668853760e-01,2.329190492630004883e+00,2.022415958344936371e-02
2.068593651056289673e-01,1.965725183486938477e+00,6.522413808852434158e-03
1.456823348999023438e-01,3.219350814819335938e+00,9.236213751137256622e-03
3.051337301731109619e-01,3.565195798873901367e+00,2.642974443733692169e-02
1.875158399343490601e-02,4.486347675323486328e+00,1.477427314966917038e-02
4.584297239780426025e-01,4.004183769226074219e+00,7.849521003663539886e-03
1.005533188581466675e-01,3.783131599426269531e+00,1.109604910016059875e-02
1.111700683832168579e-01,1.074209332466125488e+00,3.276100382208824158e-02
1.954918950796127319e-01,3.723665952682495117e+00,1.449258998036384583e-02
3.372725844383239746e-01,1.438302695751190186e-01,5.012042820453643799e-03
4.220787808299064636e-02,3.976470470428466797e+00,1.469783298671245575e-02
3.092415332794189453e-01,1.627884507179260254e+00,1.662883162498474121e-02
3.969248533248901367e-01,3.931977510452270508e+00,1.081323903053998947e-02
1.754331886768341064e-01,4.279399871826171875e+00,1.090914849191904068e-02
5.215577781200408936e-02,3.304150819778442383e+00,2.208896540105342865e-02
3.875612616539001465e-01,1.898184537887573242e+00,6.944989319890737534e-03
3.386662527918815613e-02,2.769051313400268555e+00,6.137494463473558426e-03
1.079700887203216553e-01,6.366071701049804688e-01,1.356187835335731506e-02
4.666231870651245117e-01,9.048943221569061279e-02,8.578525856137275696e-03
3.188266754150390625e-01,4.948122024536132812e+00,9.342113509774208069e-03
4.095895588397979736e-01,1.587038040161132812e+00,8.432663977146148682e-03
2.946106195449829102e-01,1.081395626068115234e+00,1.958332769572734833e-02
3.582006096839904785e-01,2.616836309432983398e+00,1.562859676778316498e-02
1.240659803152084351e-01,3.110853910446166992e+00,1.468871347606182098e-02
3.248795270919799805e-01,4.978036403656005859e+00,1.148819271475076675e-02
4.179134070873260498e-01,1.303565651178359985e-01,4.285651259124279022e-03
1.954536885023117065e-01,9.866279959678649902e-01,4.930683877319097519e-03
2.968080937862396240e-01,3.640326261520385742e+00,4.706479981541633606e-02
2.635000646114349365e-01,4.945011436939239502e-02,3.460577875375747681e-02
1.122734770178794861e-01,7.797846198081970215e-01,5.251407157629728317e-03
4.584034085273742676e-01,3.346224546432495117e+00,2.555825747549533844e-02
5.387979745864868164e-01,2.300818264484405518e-01,3.420938178896903992e-02
2.630184218287467957e-02,3.058503627777099609e+00,1.908953674137592316e-02
2.492342889308929443e-01,3.123428344726562500e+00,1.693854108452796936e-02
5.298263207077980042e-02,3.338952302932739258e+00,4.097059834748506546e-03
4.046158865094184875e-02,2.827334642410278320e+00,2.284210175275802612e-02
3.195861577987670898e-01,7.013554871082305908e-02,2.872829558327794075e-03
3.387688100337982178e-01,4.332180500030517578e+00,3.425743896514177322e-03
5.487153679132461548e-02,3.293263196945190430e+00,3.412192687392234802e-02
7.014168053865432739e-02,6.321270018815994263e-02,2.875980362296104431e-02
