omega,lambda_p,pi_bar
7.530208677053451538e-02,4.243914127349853516e+00,8.733308315277099609e-02
3.298878669738769531e-02,3.419766902923583984e+00,4.891643673181533813e-02
1.615853756666183472e-01,2.568194389343261719e+00,3.536675870418548584e-02
3.171252012252807617e-01,1.988354563713073730e+00,2.897011674940586090e-02
7.291655987501144409e-02,3.532183170318603516e+00,3.477255254983901978e-02
6.751952320337295532e-02,1.403019785881042480e+00,1.106427088379859924e-01
2.600624598562717438e-02,6.052470207214355469e-01,3.000544942915439606e-02
5.906880646944046021e-02,5.781552791595458984e-01,4.090824723243713379e-02
6.083446368575096130e-02,2.019723415374755859e+00,5.237480998039245605e-02
6.555478274822235107e-02,3.734940767288208008e+00,2.705744281411170959e-02
7.128649950027465820e-02,3.150098800659179688e+00,3.380532562732696533e-02
4.138199612498283386e-03,2.871490240097045898e+00,7.195743918418884277e-02
1.187009364366531372e-01,3.584901094436645508e+00,8.147324621677398682e-02
2.656761407852172852e-01,3.096196889877319336e+00,4.070818051695823669e-02
1.692582815885543823e-01,4.035269737243652344e+00,3.594973683357238770e-02
6.928732246160507202e-02,4.562342643737792969e+00,2.558455169200897217e-01
8.408130146563053131e-03,2.173997759819030762e-01,5.189426988363265991e-02
8.203860372304916382e-02,2.925852298736572266e+00,1.710262298583984375e-01
5.031718872487545013e-03,2.333029747009277344e+00,3.542497381567955017e-02
5.907657742500305176e-02,2.094907760620117188e+00,3.092491440474987030e-02
1.052611246705055237e-01,4.403805732727050781e+00,3.457827866077423096e-02
1.301605403423309326e-01,3.643088102340698242e+00,6.011646613478660583e-02
7.880546152591705322e-02,2.655150413513183594e+00,4.409675672650337219e-02
1.954710669815540314e-02,3.082536220550537109e+00,5.000732466578483582e-02
6.793682277202606201e-02,1.317650675773620605e-01,4.060902073979377747e-02
1.009974479675292969e-01,4.567576408386230469e+00,5.243046209216117859e-02
9.801156818866729736e-02,4.155062198638916016e+00,2.589865587651729584e-02
1.172629818320274353e-01,4.467560291290283203e+00,3.476645424962043762e-02
1.821914762258529663e-01,4.989134311676025391e+00,2.214612513780593872e-01
1.210446059703826904e-01,3.046617984771728516e+00,4.021421819925308228e-02
6.137707084417343140e-02,4.172825813293457031e+00,4.359494894742965698e-02
6.717710196971893311e-02,7.427745461463928223e-01,2.804286219179630280e-02
1.597720533609390259e-01,3.317383766174316406e+00,3.361320495605468750e-02
6.643734872341156006e-02,2.574974536895751953e+00,1.079052761197090149e-01
1.195498332381248474e-01,1.530212283134460449e+00,3.205582126975059509e-02
4.185120388865470886e-02,2.921683788299560547e-01,4.474645853042602539e-02
3.783544525504112244e-02,4.606004714965820312e+00,5.676607042551040649e-02
5.304347351193428040e-02,8.145352602005004883e-01,5.299104750156402588e-02
8.974929153919219971e-02,1.431449174880981445e+00,2.670389227569103241e-02
5.911139398813247681e-02,4.832430362701416016e+00,5.434703081846237183e-02
8.065843582153320312e-02,1.667225480079650879e+00,4.503451660275459290e-02
7.397603988647460938e-02,2.146794080734252930e+00,4.131991043686866760e-02
1.596546918153762817e-01,3.434982061386108398e+00,2.636084891855716705e-02
5.562390387058258057e-02,3.148428440093994141e+00,2.555945515632629395e-02
1.728508993983268738e-02,1.163101911544799805e+00,3.634838387370109558e-02
5.135283246636390686e-02,4.502671241760253906e+00,3.610726818442344666e-02
1.250016838312149048e-01,3.259244680404663086e+00,5.830449238419532776e-02
2.168420404195785522e-01,4.473360538482666016e+00,2.310346625745296478e-02
4.857173189520835876e-02,4.330389499664306641e+00,9.935069829225540161e-02
1.111182868480682373e-01,2.382804155349731445e+00,1.971467286348342896e-01
5.523395910859107971e-02,5.900121927261352539e-01,3.017466515302658081e-02
3.069077990949153900e-02,6.335708498954772949e-01,3.085455298423767090e-02
9.099859744310379028e-02,3.814926385879516602e+00,2.408427372574806213e-02
6.973566859960556030e-02,3.787606716156005859e+00,3.411870077252388000e-02
1.277830600738525391e-01,3.655269622802734375e+00,2.354034222662448883e-02
1.765741109848022461e-01,4.496457576751708984e+00,2.756898477673530579e-02
6.510881334543228149e-02,4.295562744140625000e+00,4.904066026210784912e-02
7.842919230461120605e-02,1.777523398399353027e+00,3.695345297455787659e-02
7.453553378582000732e-02,6.350371837615966797e-01,3.201369941234588623e-02
5.559834465384483337e-02,6.747614145278930664e-01,8.103504031896591187e-02
1.156680136919021606e-01,4.858083724975585938e+00,3.521845117211341858e-02
1.414032429456710815e-01,4.185144424438476562e+00,2.309590280055999756e-01
2.475276589393615723e-01,2.036735534667968750e+00,5.600624158978462219e-02
1.852501332759857178e-01,3.156224012374877930e+00,1.007188260555267334e-01
4.559338092803955078e-02,2.045201778411865234e+00,4.807189479470252991e-02
7.776042073965072632e-02,3.079816579818725586e+00,6.950359791517257690e-02
1.892815977334976196e-01,4.896369934082031250e+00,6.150345504283905029e-02
4.401177912950515747e-02,4.172199249267578125e+00,6.619743257761001587e-02
4.788439273834228516e-01,3.302408933639526367e+00,1.316615194082260132e-02
5.305953323841094971e-02,9.728756546974182129e-01,7.735476642847061157e-02
3.661284744739532471e-01,1.807647228240966797e+00,4.059625789523124695e-02
4.935276135802268982e-02,3.132122159004211426e-01,1.063607558608055115e-01
1.409551352262496948e-01,3.088919401168823242e+00,4.595013707876205444e-02
3.697580844163894653e-02,1.742769956588745117e+00,1.156193614006042480e-01
9.687772393226623535e-02,3.099107980728149414e+00,3.339233249425888062e-02
2.103842422366142273e-02,3.332876920700073242e+00,3.182541951537132263e-02
2.267691120505332947e-02,1.940716743469238281e+00,7.331977039575576782e-02
6.421619653701782227e-02,3.521205425262451172e+00,3.933748975396156311e-02
9.603539109230041504e-02,1.651690483093261719e+00,1.905537098646163940e-01
9.430251270532608032e-02,1.893608212471008301e+00,5.097111687064170837e-02
3.240083754062652588e-01,2.928099155426025391e+00,1.837571896612644196e-02
4.060576856136322021e-02,3.025340318679809570e+00,3.780322149395942688e-02
5.748147144913673401e-02,8.590542674064636230e-01,3.142625838518142700e-02
1.017828956246376038e-01,3.179828405380249023e+00,1.619410328567028046e-02
1.657276153564453125e-01,3.402443885803222656e+00,2.448999136686325073e-02
7.882867008447647095e-02,3.691409826278686523e+00,6.898467987775802612e-02
9.825914353132247925e-02,3.245990514755249023e+00,5.285452678799629211e-02
1.549514979124069214e-01,9.500195086002349854e-02,8.437585085630416870e-02
6.377220153808593750e-02,1.107858896255493164e+00,3.120046667754650116e-02
1.936311125755310059e-01,4.189337730407714844e+00,9.664688259363174438e-02
5.924256891012191772e-02,1.379507899284362793e+00,2.372067980468273163e-02
1.644434630870819092e-01,3.451597929000854492e+00,3.968268632888793945e-02
1.632214710116386414e-02,4.662659168243408203e+00,3.253467008471488953e-02
2.404147014021873474e-02,1.569074094295501709e-01,5.937016382813453674e-02
3.984280675649642944e-02,4.376313686370849609e+00,2.849516272544860840e-02
1.271333843469619751e-01,3.682146072387695312e-01,5.844331905245780945e-02
1.933510005474090576e-01,3.066591262817382812e+00,2.703381702303886414e-02
1.611505001783370972e-01,3.989684104919433594e+00,4.575955122709274292e-02
1.192419230937957764e-01,6.596519351005554199e-01,7.803214341402053833e-02
1.653647124767303467e-01,3.002183198928833008e+00,2.287762239575386047e-02
4.173770919442176819e-02,3.419953107833862305e+00,4.751946032047271729e-02
1.844062060117721558e-01,2.776082038879394531e+00,4.512834921479225159e-02
9.454517811536788940e-02,2.817907333374023438e+00,4.038691893219947815e-02
4.798816516995429993e-02,2.933273553848266602e+00,2.949969843029975891e-02
2.729856669902801514e-01,3.861182451248168945e+00,2.220247089862823486e-01
4.949986189603805542e-02,4.460807800292968750e+00,3.952279686927795410e-02
8.114439249038696289e-02,2.354602575302124023e+00,3.880801051855087280e-02
6.109309196472167969e-02,5.087271928787231445e-01,3.974003344774246216e-02
1.216802224516868591e-01,1.121048569679260254e+00,3.241654857993125916e-02
1.203146949410438538e-01,3.134710311889648438e+00,2.749601006507873535e-02
5.746371671557426453e-02,1.176585674285888672e+00,7.887407392263412476e-02
6.577313691377639771e-02,2.596803903579711914e+00,1.611883342266082764e-01
4.379439353942871094e-02,2.727891504764556885e-01,4.356476664543151855e-02
8.790239691734313965e-02,3.098014354705810547e+00,6.781277060508728027e-02
8.908476680517196655e-02,3.654196977615356445e+00,3.303493931889533997e-02
1.056447476148605347e-01,4.256562888622283936e-01,2.973353490233421326e-02
6.095762923359870911e-02,4.317970275878906250e+00,3.590258955955505371e-02
5.727295950055122375e-02,1.377925634384155273e+00,8.621954917907714844e-02
1.155677884817123413e-01,2.893135070800781250e+00,3.239558637142181396e-02
8.768355846405029297e-02,3.024535655975341797e+00,6.322369724512100220e-02
6.421588361263275146e-02,1.994684338569641113e+00,2.346070669591426849e-02
6.723968684673309326e-02,2.850268602371215820e+00,5.115929245948791504e-02
2.836662903428077698e-02,4.469120979309082031e+00,1.590681523084640503e-01
1.064642518758773804e-01,1.945359945297241211e+00,7.319919019937515259e-02
9.234761446714401245e-02,2.684345483779907227e+00,2.471342682838439941e-02
1.150384470820426941e-01,1.318198800086975098e+00,3.250176832079887390e-02
2.715930044651031494e-01,3.058082342147827148e+00,1.063719838857650757e-01
2.636900637298822403e-03,4.416435241699218750e+00,2.292331457138061523e-01
6.587516516447067261e-02,3.290116548538208008e+00,1.039322391152381897e-01
3.450876846909523010e-02,1.623534679412841797e+00,3.129824623465538025e-02
2.587800286710262299e-02,3.163868188858032227e+00,2.983305603265762329e-02
2.043479830026626587e-01,2.330441236495971680e+00,2.728579752147197723e-02
2.546243183314800262e-02,3.438057422637939453e+00,3.325222432613372803e-02
6.852104514837265015e-02,3.606709241867065430e+00,3.510760515928268433e-02
7.969176396727561951e-03,4.439074516296386719e+00,3.909289091825485229e-02
4.787598177790641785e-02,2.919666051864624023e+00,6.186448410153388977e-02
7.200549356639385223e-03,2.725468575954437256e-01,6.573902815580368042e-02
4.514455050230026245e-02,6.840906143188476562e-01,3.336619585752487183e-02
2.833245694637298584e-01,6.227571368217468262e-01,2.251059561967849731e-02
2.015701681375503540e-01,4.059907436370849609e+00,2.816815860569477081e-02
7.232432067394256592e-02,3.120649099349975586e+00,2.603271789848804474e-02
9.910161048173904419e-02,2.743650674819946289e+00,1.001329198479652405e-01
3.622977063059806824e-02,4.228604793548583984e+00,8.743772655725479126e-02
3.384394943714141846e-01,1.548682600259780884e-01,4.936853423714637756e-02
5.167587473988533020e-02,7.538966536521911621e-01,3.641100600361824036e-02
5.124030634760856628e-02,3.109905004501342773e+00,2.899522706866264343e-02
2.925733029842376709e-01,4.020146369934082031e+00,1.876063644886016846e-01
1.191154029220342636e-02,2.526912689208984375e+00,1.191737726330757141e-01
3.188934642821550369e-03,4.488983631134033203e+00,3.008744306862354279e-02
2.914042770862579346e-01,2.679822683334350586e+00,5.189088732004165649e-02
1.399116367101669312e-01,2.847564697265625000e+00,7.096827775239944458e-02
4.840359836816787720e-02,4.140716493129730225e-01,6.798398494720458984e-02
8.269663900136947632e-02,2.172581195831298828e+00,1.108281761407852173e-01
5.380667746067047119e-02,3.607688188552856445e+00,4.054480791091918945e-02
3.424506634473800659e-02,3.304089307785034180e+00,1.238503232598304749e-01
4.445561170578002930e-01,3.725044965744018555e+00,1.824591122567653656e-02
1.024866551160812378e-01,2.175603866577148438e+00,6.301087141036987305e-02
1.834154278039932251e-01,1.324663519859313965e+00,5.469694361090660095e-02
2.098855227231979370e-01,5.010999441146850586e-01,1.796636171638965607e-02
7.499344646930694580e-03,3.753423690795898438e+00,3.187179565429687500e-02
1.509148776531219482e-01,3.435175418853759766e+00,2.756585925817489624e-02
1.570250391960144043e-01,5.727101564407348633e-01,3.263168036937713623e-02
5.244560912251472473e-02,3.553308486938476562e+00,6.028737500309944153e-02
5.946769565343856812e-02,3.148320913314819336e+00,5.203258618712425232e-02
6.309358030557632446e-02,2.641474008560180664e+00,6.159995123744010925e-02
2.506419830024242401e-02,3.198095083236694336e+00,3.358655422925949097e-02
2.027419656515121460e-01,3.135116815567016602e+00,1.966241747140884399e-02
1.120576038956642151e-01,3.960091114044189453e+00,2.805548906326293945e-01
1.970801949501037598e-01,4.312626838684082031e+00,4.156450927257537842e-02
1.688993163406848907e-02,3.351690530776977539e+00,5.747870728373527527e-02
1.753052920103073120e-01,4.654062271118164062e+00,6.460181623697280884e-02
1.078539565205574036e-01,2.665689229965209961e+00,3.283630684018135071e-02
1.796198934316635132e-01,3.294177532196044922e+00,4.898075386881828308e-02
5.106225982308387756e-02,3.290313959121704102e+00,3.397772088646888733e-02
5.308505892753601074e-02,8.677204251289367676e-01,1.139874681830406189e-01
2.395937219262123108e-02,3.015595197677612305e+00,6.048482656478881836e-02
5.385796725749969482e-02,1.337450265884399414e+00,9.972033649682998657e-02
1.647913306951522827e-01,4.487509727478027344e+00,2.646953761577606201e-01
4.183089733123779297e-02,3.115102529525756836e+00,3.664505109190940857e-02
7.308023422956466675e-02,2.558689355850219727e+00,2.597752399742603302e-02
5.033283308148384094e-02,4.182608127593994141e+00,5.696654692292213440e-02
8.893058449029922485e-02,7.273539304733276367e-01,3.594584390521049500e-02
8.803727477788925171e-02,4.232080936431884766e+00,5.920028313994407654e-02
9.857627749443054199e-02,1.370245814323425293e-01,3.817834705114364624e-02
1.265494078397750854e-01,3.063148260116577148e+00,4.665062576532363892e-02
2.960753738880157471e-01,4.216470718383789062e+00,1.669074892997741699e-01
4.406193271279335022e-02,2.759170532226562500e-01,8.998165279626846313e-02
2.439221180975437164e-02,2.448715686798095703e+00,2.077334374189376831e-01
1.548499614000320435e-01,2.898324728012084961e+00,1.219977065920829773e-01
6.728151440620422363e-02,3.479909181594848633e+00,3.456141799688339233e-02
9.032139182090759277e-02,3.361905574798583984e+00,2.263881452381610870e-02
7.018985599279403687e-02,5.565223693847656250e-01,4.629369452595710754e-02
3.320976393297314644e-03,2.252720832824707031e+00,1.780986487865447998e-01
1.782614439725875854e-01,4.215824604034423828e+00,5.127977579832077026e-02
1.164687648415565491e-01,3.507532119750976562e+00,3.038123995065689087e-02
4.821926355361938477e-02,1.665303111076354980e-01,7.946074753999710083e-02
1.007896587252616882e-01,2.372227191925048828e+00,1.961930245161056519e-01
4.068396519869565964e-03,3.805918216705322266e+00,2.682365663349628448e-02
3.482960760593414307e-01,1.767549991607666016e+00,2.741934545338153839e-02
7.314009219408035278e-02,2.427698373794555664e+00,5.004832148551940918e-02
1.219659969210624695e-01,3.978613376617431641e+00,3.016849160194396973e-01
5.968815460801124573e-02,3.257478713989257812e+00,3.573670610785484314e-02
1.717639714479446411e-02,3.291147470474243164e+00,3.657950460910797119e-02
1.466654390096664429e-01,3.043700456619262695e+00,2.149253152310848236e-02
7.269793003797531128e-02,4.220845699310302734e+00,7.756990194320678711e-02
1.874773949384689331e-02,3.083071231842041016e+00,3.787691518664360046e-02
1.156770624220371246e-02,2.765773296356201172e+00,5.364777147769927979e-02
1.780028790235519409e-01,2.628328561782836914e+00,2.388548851013183594e-02
6.438298523426055908e-02,1.534927725791931152e+00,1.140730530023574829e-01
1.989995501935482025e-02,3.851119279861450195e+00,3.657817468047142029e-02
5.288238753564655781e-04,3.528820991516113281e+00,4.268230125308036804e-02
9.768116474151611328e-02,2.330898523330688477e+00,4.332923516631126404e-02
