omega,lambda_p,pi_bar
7.412353754043579102e-01,3.783679962158203125e+00,4.569867849349975586e-01
7.182776927947998047e-01,1.718889594078063965e+00,6.099764704704284668e-01
6.528981924057006836e-01,4.505104064941406250e+00,1.138730525970458984e+00
4.351233839988708496e-01,2.806939184665679932e-01,1.444507241249084473e-01
5.557813122868537903e-02,4.449996948242187500e+00,9.065489768981933594e-01
5.295444726943969727e-01,2.819277524948120117e+00,1.104784488677978516e+00
6.110919713973999023e-01,2.052070617675781250e+00,1.386544108390808105e+00
5.391256809234619141e-01,1.779676318168640137e+00,1.446482658386230469e+00
3.658812046051025391e-01,4.739328384399414062e+00,2.642384469509124756e-01
4.150075614452362061e-01,3.133708238601684570e+00,1.980689913034439087e-01
7.937232255935668945e-01,3.845215320587158203e+00,1.006846070289611816e+00
2.724930942058563232e-01,4.468278884887695312e+00,9.210117906332015991e-02
3.694272041320800781e-02,3.749198198318481445e+00,4.597532451152801514e-01
6.409649252891540527e-01,1.939010620117187500e-01,1.193999052047729492e+00
5.275043845176696777e-01,3.908072233200073242e+00,1.230580925941467285e+00
7.577766180038452148e-01,2.983878850936889648e+00,8.068926334381103516e-01
2.730466797947883606e-02,4.221859455108642578e+00,4.613630175590515137e-01
3.371895551681518555e-01,4.871875047683715820e-01,2.046773284673690796e-01
6.105945110321044922e-01,1.286592364311218262e+00,8.702744841575622559e-01
8.853936195373535156e-01,4.343338012695312500e+00,1.186736226081848145e+00
7.766484618186950684e-01,3.630318880081176758e+00,1.099652409553527832e+00
6.943504810333251953e-01,3.372890233993530273e+00,1.185380339622497559e+00
7.551861405372619629e-01,2.785174846649169922e-01,6.440560221672058105e-01
4.591214954853057861e-01,4.035545349121093750e+00,1.291182994842529297e+00
4.874317049980163574e-01,3.255977153778076172e+00,3.452736139297485352e-02
5.563228130340576172e-01,1.174909114837646484e+00,6.897739768028259277e-01
8.329289555549621582e-01,1.993166059255599976e-01,1.195382595062255859e+00
5.899074077606201172e-01,1.745673656463623047e+00,1.031120896339416504e+00
3.160390257835388184e-01,4.356270790100097656e+00,2.179573029279708862e-01
3.926663696765899658e-01,4.697985172271728516e+00,1.164276599884033203e+00
4.995604455471038818e-01,1.468729078769683838e-01,1.513616889715194702e-01
2.014038711786270142e-01,9.254798293113708496e-01,9.380076080560684204e-02
4.129696786403656006e-01,1.314804553985595703e+00,1.453715682029724121e+00
9.600107669830322266e-01,1.953608155250549316e+00,6.226029992103576660e-01
7.133536338806152344e-01,3.611204147338867188e+00,1.150456666946411133e+00
4.225774705410003662e-01,2.128707885742187500e+00,1.174266099929809570e+00
9.471454620361328125e-01,1.601182460784912109e+00,3.803098499774932861e-01
6.123071908950805664e-01,3.139585494995117188e+00,9.581006765365600586e-01
7.705160975456237793e-01,8.395100384950637817e-02,1.418667912483215332e+00
2.366269677877426147e-01,4.629276275634765625e+00,1.526797749102115631e-02
4.067767560482025146e-01,2.205967187881469727e+00,1.065111160278320312e+00
4.831893146038055420e-01,5.847924947738647461e-01,5.617433786392211914e-01
8.279417753219604492e-01,1.649053990840911865e-01,9.162147641181945801e-01
4.144487977027893066e-01,4.836205959320068359e+00,4.981534779071807861e-01
4.100388288497924805e-01,1.091590404510498047e+00,7.101757526397705078e-01
7.679619193077087402e-01,3.435669898986816406e+00,4.525716602802276611e-01
8.184207081794738770e-01,8.757723569869995117e-01,1.114750504493713379e+00
5.036447644233703613e-01,2.189198255538940430e+00,5.670633912086486816e-01
5.170857310295104980e-01,1.446027755737304688e+00,8.717541098594665527e-01
7.789376378059387207e-01,1.536900877952575684e+00,1.704980880022048950e-01
3.796947300434112549e-01,1.535385847091674805e+00,4.000312983989715576e-01
9.239709377288818359e-01,4.672961711883544922e+00,8.347778320312500000e-01
4.270693063735961914e-01,1.981984853744506836e+00,3.310105502605438232e-01
4.621854424476623535e-01,3.869210779666900635e-01,9.764733910560607910e-01
2.230230420827865601e-01,4.269526004791259766e+00,3.237442970275878906e-01
8.044693470001220703e-01,9.505766630172729492e-01,1.416805982589721680e+00
9.737358093261718750e-01,2.540184557437896729e-01,1.118637800216674805e+00
2.021610438823699951e-01,1.460294008255004883e+00,1.115469694137573242e+00
1.344800293445587158e-01,2.619425296783447266e+00,1.147726297378540039e+00
9.687441587448120117e-01,4.083850383758544922e+00,6.664944887161254883e-01
5.135795474052429199e-01,4.799661636352539062e+00,9.967595934867858887e-01
3.106201589107513428e-01,4.207734107971191406e+00,5.958616137504577637e-01
8.839095234870910645e-01,3.598132848739624023e+00,1.357592225074768066e+00
6.582906246185302734e-01,4.608763217926025391e+00,5.775542855262756348e-01
7.891275286674499512e-01,3.469761848449707031e+00,1.003240227699279785e+00
8.941842317581176758e-01,4.352404773235321045e-01,5.358203053474426270e-01
5.849229693412780762e-01,3.545024156570434570e+00,1.067298173904418945e+00
6.283721327781677246e-01,2.054981470108032227e+00,4.561683237552642822e-01
8.270149827003479004e-01,2.051089048385620117e+00,2.229624427855014801e-02
8.939304351806640625e-01,2.715090215206146240e-01,1.030324339866638184e+00
2.142714709043502808e-01,4.783986091613769531e+00,2.861951291561126709e-01
9.774945974349975586e-01,8.443933129310607910e-01,1.140414848923683167e-01
3.130238354206085205e-01,4.813707828521728516e+00,3.379054367542266846e-01
3.715110123157501221e-01,2.881693601608276367e+00,1.335433602333068848e+00
5.596518516540527344e-01,1.018523454666137695e+00,4.764585793018341064e-01
8.515664935111999512e-01,3.583594799041748047e+00,4.381260871887207031e-01
9.252370893955230713e-02,2.734828948974609375e+00,4.222324788570404053e-01
5.837786793708801270e-01,1.794913709163665771e-01,1.110038280487060547e+00
4.629763066768646240e-01,3.216964006423950195e+00,1.293427109718322754e+00
9.171925187110900879e-01,8.492082953453063965e-01,6.721693873405456543e-01
5.471634268760681152e-01,4.982660710811614990e-01,5.563626289367675781e-01
4.555970728397369385e-01,2.459116220474243164e+00,1.309623479843139648e+00
2.234432995319366455e-01,4.607654571533203125e+00,6.087363362312316895e-01
2.916785776615142822e-01,1.631508320569992065e-01,6.303130984306335449e-01
6.024653911590576172e-01,4.706925392150878906e+00,9.720991849899291992e-01
5.550718903541564941e-01,2.801228761672973633e+00,7.051602602005004883e-01
7.259026914834976196e-02,3.758017063140869141e+00,1.457593202590942383e+00
8.713542819023132324e-01,1.448949337005615234e+00,2.513211369514465332e-01
7.356740832328796387e-01,4.223034858703613281e+00,1.109938263893127441e+00
3.712469041347503662e-01,4.255924701690673828e+00,3.702409863471984863e-01
8.864732384681701660e-01,1.774481892585754395e+00,4.755749106407165527e-01
2.332963198423385620e-01,2.016362667083740234e+00,5.521025657653808594e-01
9.186105132102966309e-01,8.312676548957824707e-01,5.205344557762145996e-01
4.869231581687927246e-01,4.788639068603515625e+00,5.590010881423950195e-01
5.832422375679016113e-01,4.256683349609375000e+00,4.001141488552093506e-01
5.649313926696777344e-01,4.589626789093017578e+00,6.419513374567031860e-02
5.154635310173034668e-01,2.044277667999267578e+00,4.940823912620544434e-01
6.387511491775512695e-01,3.187499046325683594e+00,7.152900695800781250e-01
3.582396209239959717e-01,4.491275250911712646e-01,5.989817380905151367e-01
2.270125597715377808e-01,8.170942664146423340e-01,1.461656451225280762e+00
2.553803324699401855e-01,1.480389356613159180e+00,1.431759715080261230e+00
7.622549682855606079e-02,1.342016696929931641e+00,1.171059727668762207e+00
9.525976777076721191e-01,8.077222704887390137e-01,1.448764920234680176e+00
4.418406262993812561e-02,4.426836967468261719e+00,1.126111388206481934e+00
9.915612936019897461e-01,3.744025945663452148e+00,5.768813490867614746e-01
8.229497671127319336e-01,3.015849828720092773e+00,5.783754587173461914e-01
6.199486851692199707e-01,4.530503749847412109e+00,9.957962632179260254e-01
4.882003068923950195e-01,3.229587078094482422e+00,1.590603888034820557e-01
6.146442294120788574e-01,6.118711233139038086e-01,1.700157374143600464e-01
3.611629307270050049e-01,2.361967086791992188e+00,1.324583053588867188e+00
9.479574561119079590e-01,1.500052452087402344e+00,1.336480140686035156e+00
3.371128439903259277e-01,2.774060249328613281e+00,6.292109489440917969e-01
9.710010886192321777e-01,1.139024615287780762e+00,1.359375566244125366e-01
6.403910517692565918e-01,2.986708641052246094e+00,6.487160325050354004e-01
6.719638705253601074e-01,1.717336773872375488e+00,1.383467316627502441e+00
5.789059400558471680e-01,7.100199460983276367e-01,1.286396026611328125e+00
1.206242516636848450e-01,3.838691711425781250e+00,6.725943088531494141e-01
3.570964634418487549e-01,3.626452684402465820e-01,5.283922553062438965e-01
5.465179681777954102e-01,1.608466506004333496e+00,1.172957777976989746e+00
9.584096670150756836e-01,1.173172116279602051e+00,9.128544926643371582e-01
5.095471739768981934e-01,2.675538301467895508e+00,7.667853832244873047e-01
9.748597145080566406e-01,4.448863506317138672e+00,4.874624013900756836e-01
7.880757749080657959e-02,1.504570126533508301e+00,8.464141488075256348e-01
5.692106485366821289e-01,1.673127651214599609e+00,2.956438958644866943e-01
5.488703846931457520e-01,4.534089565277099609e+00,6.486955881118774414e-01
5.438875555992126465e-01,4.744690418243408203e+00,3.588984906673431396e-01
9.645303338766098022e-02,1.544573158025741577e-01,5.548142790794372559e-01
3.440779447555541992e-01,2.368548631668090820e+00,5.386655330657958984e-01
9.568978548049926758e-01,3.434966087341308594e+00,7.785906791687011719e-01
7.471747398376464844e-01,3.136572122573852539e+00,8.923664689064025879e-01
8.892640471458435059e-01,1.178990244865417480e+00,4.953050911426544189e-01
3.386906385421752930e-01,2.628983974456787109e+00,9.332543611526489258e-01
6.032596230506896973e-01,1.107534527778625488e+00,4.090968370437622070e-01
4.765125811100006104e-01,2.550615310668945312e+00,8.399186730384826660e-01
1.210995018482208252e-01,2.241827726364135742e+00,8.761050105094909668e-01
7.297743558883666992e-01,1.253171682357788086e+00,9.987959265708923340e-01
3.505038321018218994e-01,4.620187282562255859e+00,9.377579092979431152e-01
5.773622989654541016e-01,2.356462955474853516e+00,9.056221842765808105e-01
3.477485775947570801e-01,4.193376302719116211e-01,5.211465954780578613e-01
4.008287191390991211e-01,3.248604297637939453e+00,9.211624264717102051e-01
6.523100137710571289e-01,3.999459266662597656e+00,9.891775846481323242e-01
6.030535101890563965e-01,4.250956535339355469e+00,8.761095404624938965e-01
8.537264466285705566e-01,1.887470364570617676e+00,2.710167169570922852e-01
3.664546310901641846e-01,1.801555752754211426e-01,1.105461955070495605e+00
8.014300465583801270e-01,1.534204721450805664e+00,7.736779451370239258e-01
3.598061203956604004e-01,1.524925231933593750e+00,1.070643186569213867e+00
7.321700453758239746e-01,4.915719985961914062e+00,8.652855753898620605e-01
1.057030856609344482e-01,4.159319877624511719e+00,5.197172760963439941e-01
8.567066192626953125e-01,1.695544242858886719e+00,8.184588551521301270e-01
9.385969042778015137e-01,2.136112451553344727e+00,1.353373408317565918e+00
8.175023794174194336e-01,1.783920168876647949e+00,3.239141702651977539e-01
4.409786164760589600e-01,1.220422908663749695e-01,3.352107405662536621e-01
1.636009812355041504e-01,1.987993955612182617e+00,1.943423599004745483e-01
5.299006104469299316e-01,4.628520309925079346e-01,1.961663812398910522e-01
2.355038225650787354e-01,4.829456806182861328e+00,2.679278552532196045e-01
7.538436055183410645e-01,2.044481277465820312e+00,7.085263133049011230e-01
4.131947755813598633e-01,3.584547042846679688e+00,1.453018426895141602e+00
3.274809420108795166e-01,2.668061017990112305e+00,1.186057090759277344e+00
7.258139252662658691e-01,4.788307666778564453e+00,6.202377080917358398e-01
8.331905603408813477e-01,4.439720153808593750e+00,5.633229017257690430e-01
6.297367215156555176e-01,3.976524829864501953e+00,5.339057445526123047e-01
1.432846486568450928e-01,4.457251548767089844e+00,5.809524655342102051e-01
5.857340693473815918e-01,2.559629201889038086e+00,5.003433674573898315e-03
1.042295843362808228e-01,4.594954490661621094e+00,2.745421826839447021e-01
4.758949577808380127e-01,1.459472060203552246e+00,1.183275133371353149e-02
1.142647936940193176e-01,3.999511480331420898e+00,5.876895189285278320e-01
2.836362421512603760e-01,3.782083511352539062e+00,4.572016373276710510e-02
1.522217243909835815e-01,1.461811184883117676e+00,1.229492425918579102e-01
8.495037257671356201e-02,3.701829195022583008e+00,1.278615117073059082e+00
7.704188823699951172e-01,2.765326976776123047e+00,4.019048213958740234e-01
6.252780556678771973e-01,1.597622394561767578e+00,8.973317742347717285e-01
3.064011633396148682e-01,2.146126985549926758e+00,9.512758851051330566e-01
7.159937620162963867e-01,1.410308361053466797e+00,2.397502064704895020e-01
4.420786201953887939e-01,1.586655139923095703e+00,2.464001812040805817e-02
8.560254573822021484e-01,8.675307631492614746e-01,5.176807641983032227e-01
1.406731009483337402e-01,1.424748182296752930e+00,3.565078675746917725e-01
7.443534731864929199e-01,1.285986006259918213e-01,8.021224141120910645e-01
9.062857627868652344e-01,3.542138099670410156e+00,4.724198877811431885e-01
1.484922766685485840e-01,1.913596153259277344e+00,1.028376579284667969e+00
7.694969773292541504e-01,2.629962563514709473e-01,1.114960312843322754e+00
3.621731400489807129e-01,4.464674949645996094e+00,9.281972646713256836e-01
2.132687419652938843e-01,4.585206508636474609e+00,8.641809225082397461e-01
5.687392503023147583e-02,2.907941818237304688e+00,6.420394182205200195e-01
1.828272491693496704e-01,2.322965621948242188e+00,3.414749801158905029e-01
3.632280230522155762e-01,3.673146247863769531e+00,1.090670824050903320e+00
6.184358000755310059e-01,1.348803639411926270e+00,9.380091428756713867e-01
4.460476338863372803e-01,1.059698939323425293e+00,9.936732649803161621e-01
6.173508167266845703e-01,1.301030278205871582e+00,8.816636800765991211e-01
5.194211602210998535e-01,1.793655514717102051e+00,8.260229229927062988e-01
5.581969022750854492e-01,3.373009681701660156e+00,4.980617761611938477e-01
4.396923780441284180e-01,4.715152740478515625e+00,1.224955439567565918e+00
4.015554487705230713e-01,2.273599386215209961e+00,1.166581988334655762e+00
4.057516753673553467e-01,4.029456615447998047e+00,9.211883544921875000e-01
6.848359107971191406e-01,2.808105051517486572e-01,1.219206690788269043e+00
6.725515127182006836e-01,3.944998741149902344e+00,3.404394388198852539e-01
7.942200303077697754e-01,2.374603509902954102e+00,7.607673406600952148e-01
5.248540043830871582e-01,4.739068508148193359e+00,3.870910704135894775e-01
8.516370058059692383e-01,3.040508985519409180e+00,7.828671932220458984e-01
7.103192061185836792e-02,1.616724729537963867e-01,4.782248437404632568e-01
3.094690144062042236e-01,3.836870908737182617e+00,7.296473532915115356e-02
7.595215737819671631e-02,4.798071861267089844e+00,3.906394541263580322e-01
3.143465816974639893e-01,7.588647603988647461e-01,5.622648596763610840e-01
4.103707075119018555e-01,2.669669687747955322e-01,9.072335958480834961e-01
3.199042975902557373e-01,3.190747022628784180e+00,8.029302954673767090e-01
7.589936852455139160e-01,4.744197368621826172e+00,1.057024836540222168e+00
2.204199582338333130e-01,4.481813430786132812e+00,1.873274445533752441e-01
2.617757618427276611e-01,4.692354202270507812e+00,1.114586710929870605e+00
7.764710187911987305e-01,2.028390645980834961e+00,1.455065727233886719e+00
2.273072153329849243e-01,1.702082902193069458e-01,5.604690313339233398e-01
7.024433612823486328e-01,3.380559206008911133e+00,2.444768697023391724e-01
5.872424840927124023e-01,1.315108656883239746e+00,1.120267033576965332e+00
3.225416839122772217e-01,4.725488185882568359e+00,7.064755558967590332e-01
