omega,lambda_p,pi_bar
2.792071700096130371e-01,1.490039348602294922e+00,4.995942115783691406e-02
2.512348890304565430e-01,1.276388317346572876e-01,4.643218964338302612e-02
2.775745987892150879e-01,1.455808997154235840e+00,4.575992748141288757e-02
2.213316112756729126e-01,3.706381082534790039e+00,4.419928416609764099e-02
2.516630887985229492e-01,2.670526266098022461e+00,5.036754161119461060e-02
2.001237124204635620e-01,2.100538492202758789e+00,4.874624311923980713e-02
2.841376960277557373e-01,3.267127990722656250e+00,4.843272641301155090e-02
2.749055027961730957e-01,3.146323263645172119e-01,4.788260161876678467e-02
2.596696615219116211e-01,1.466725468635559082e+00,5.262223258614540100e-02
2.239670753479003906e-01,1.288553953170776367e+00,4.523158818483352661e-02
2.200177162885665894e-01,1.644195556640625000e+00,4.532044753432273865e-02
2.386488467454910278e-01,4.610812664031982422e+00,4.722819104790687561e-02
2.676762342453002930e-01,4.375176906585693359e+00,4.925331100821495056e-02
2.639914453029632568e-01,4.075906753540039062e+00,5.612503737211227417e-02
2.441625893115997314e-01,1.380372047424316406e-01,4.780885204672813416e-02
2.397718280553817749e-01,1.108293771743774414e+00,5.045448243618011475e-02
2.721631824970245361e-01,1.382732093334197998e-01,4.989276453852653503e-02
2.476484179496765137e-01,1.545373320579528809e+00,4.610687494277954102e-02
2.495054006576538086e-01,1.562910318374633789e+00,5.171361938118934631e-02
2.639402449131011963e-01,4.621364176273345947e-01,4.943796619772911072e-02
2.692110538482666016e-01,3.374970853328704834e-01,5.630379170179367065e-02
2.327437400817871094e-01,1.662403225898742676e+00,5.226384848356246948e-02
2.197925448417663574e-01,1.685145378112792969e+00,4.973610863089561462e-02
2.438847571611404419e-01,3.300352573394775391e+00,4.914111271500587463e-02
2.580692172050476074e-01,1.358265876770019531e+00,4.668318852782249451e-02
1.908560544252395630e-01,1.642669141292572021e-01,4.413500800728797913e-02
2.762964963912963867e-01,1.442889928817749023e+00,5.556694045662879944e-02
2.794223725795745850e-01,2.821653842926025391e+00,4.849369078874588013e-02
2.981433570384979248e-01,2.680870532989501953e+00,5.027557536959648132e-02
2.925674617290496826e-01,1.961520016193389893e-01,5.219268798828125000e-02
2.804095745086669922e-01,2.042196989059448242e-01,4.555814340710639954e-02
2.146041691303253174e-01,2.369746685028076172e+00,5.977507680654525757e-02
2.664148509502410889e-01,1.392004847526550293e+00,5.214983969926834106e-02
2.788461744785308838e-01,1.396973252296447754e+00,4.974915087223052979e-02
2.682348787784576416e-01,3.642045021057128906e+00,5.948143452405929565e-02
2.316956967115402222e-01,4.396329402923583984e+00,4.916673153638839722e-02
2.477565705776214600e-01,1.663528800010681152e+00,4.798154905438423157e-02
2.650138139724731445e-01,1.519316434860229492e+00,4.945814609527587891e-02
2.126336842775344849e-01,3.324961423873901367e+00,5.157802626490592957e-02
2.767250537872314453e-01,2.393281459808349609e+00,5.237045884132385254e-02
2.466686517000198364e-01,5.749652981758117676e-01,5.088573694229125977e-02
2.993713915348052979e-01,1.265351533889770508e+00,4.738018661737442017e-02
3.149604499340057373e-01,3.136723041534423828e+00,5.228775739669799805e-02
2.708126604557037354e-01,3.090938806533813477e+00,4.950006678700447083e-02
3.180460631847381592e-01,1.294694781303405762e+00,4.730970039963722229e-02
2.317805439233779907e-01,4.803138971328735352e-01,4.319404438138008118e-02
2.545605599880218506e-01,3.715778887271881104e-01,4.398109391331672668e-02
1.996377557516098022e-01,4.867240905761718750e+00,4.842951893806457520e-02
2.692870497703552246e-01,1.705192774534225464e-01,4.640983045101165771e-02
2.799606323242187500e-01,1.658587902784347534e-01,4.999704658985137939e-02
2.226899266242980957e-01,4.592249870300292969e+00,5.592770501971244812e-02
1.696106642484664917e-01,1.557057052850723267e-01,5.952174961566925049e-02
2.933271527290344238e-01,2.222323268651962280e-01,4.945462942123413086e-02
2.655969858169555664e-01,1.481198906898498535e+00,4.903662577271461487e-02
1.105304658412933350e-01,3.329876661300659180e+00,4.928674548864364624e-02
2.371098548173904419e-01,4.297917842864990234e+00,4.546369612216949463e-02
2.913006246089935303e-01,7.690676450729370117e-01,4.904630407691001892e-02
2.100426852703094482e-01,2.283619642257690430e+00,5.155007913708686829e-02
7.283131778240203857e-02,4.196416854858398438e+00,4.676837101578712463e-02
2.277462929487228394e-01,1.541029959917068481e-01,4.875892400741577148e-02
2.374995350837707520e-01,8.017183542251586914e-01,4.690624028444290161e-02
2.854537963867187500e-01,2.641871690750122070e+00,5.243804678320884705e-02
1.159136295318603516e-01,2.533856153488159180e+00,5.086788162589073181e-02
1.136463358998298645e-01,1.060451507568359375e+00,4.640123993158340454e-02
2.874736189842224121e-01,2.540314793586730957e-01,4.835784062743186951e-02
2.226037979125976562e-01,1.589746594429016113e+00,5.201968178153038025e-02
2.874051928520202637e-01,5.770771503448486328e-01,4.223838821053504944e-02
2.468740046024322510e-01,1.556811928749084473e+00,5.560425296425819397e-02
2.582367658615112305e-01,1.172820687294006348e+00,4.817148298025131226e-02
2.309501618146896362e-01,1.764625191688537598e+00,5.330210551619529724e-02
2.352320998907089233e-01,1.710441112518310547e+00,4.935014247894287109e-02
2.542881667613983154e-01,2.971016407012939453e+00,5.134747177362442017e-02
2.256188541650772095e-01,3.422793149948120117e+00,4.973595589399337769e-02
2.639254927635192871e-01,1.692137569189071655e-01,4.918530955910682678e-02
2.288119047880172729e-01,4.585950374603271484e+00,5.019944906234741211e-02
1.896797865629196167e-01,4.878022670745849609e+00,4.638437181711196899e-02
2.119672596454620361e-01,2.863459587097167969e+00,4.649801924824714661e-02
2.549477815628051758e-01,1.249048471450805664e+00,4.338262975215911865e-02
2.680656015872955322e-01,4.453208446502685547e-01,4.978222027420997620e-02
1.162041798233985901e-01,1.420595049858093262e+00,4.532479122281074524e-02
2.968558967113494873e-01,2.202538013458251953e+00,4.961340501904487610e-02
2.363516390323638916e-01,4.405640125274658203e+00,5.058365687727928162e-02
2.702468633651733398e-01,4.579362571239471436e-01,4.783498868346214294e-02
2.147023677825927734e-01,3.755246877670288086e+00,4.622973501682281494e-02
2.460041493177413940e-01,1.527654170989990234e+00,5.082953348755836487e-02
2.589533030986785889e-01,1.608356237411499023e-01,5.017931759357452393e-02
1.938547939062118530e-01,2.378818511962890625e+00,5.143415555357933044e-02
2.602746486663818359e-01,1.389953345060348511e-01,5.027293786406517029e-02
2.893204987049102783e-01,1.576979309320449829e-01,4.642929136753082275e-02
2.592211961746215820e-01,2.970931768417358398e+00,4.910700768232345581e-02
2.687571048736572266e-01,2.723726749420166016e+00,4.986326396465301514e-02
2.980450093746185303e-01,3.852811098098754883e+00,5.080505460500717163e-02
2.186800986528396606e-01,1.483637690544128418e+00,4.556601122021675110e-02
2.258600741624832153e-01,1.417574763298034668e+00,5.273924395442008972e-02
2.720687091350555420e-01,1.274083971977233887e+00,4.991465434432029724e-02
2.403337806463241577e-01,4.158047199249267578e+00,4.688388481736183167e-02
2.727558016777038574e-01,2.685409307479858398e+00,5.065435171127319336e-02
1.127028986811637878e-01,1.265966415405273438e+00,4.473046958446502686e-02
2.881858050823211670e-01,2.868388891220092773e+00,4.545086249709129333e-02
2.506698369979858398e-01,2.300935983657836914e+00,4.552403837442398071e-02
2.181091010570526123e-01,4.813511371612548828e+00,4.645651206374168396e-02
1.318554282188415527e-01,4.604709148406982422e+00,4.714129865169525146e-02
1.964067518711090088e-01,4.612234115600585938e+00,4.707453772425651550e-02
2.819346487522125244e-01,1.214805126190185547e+00,4.598981142044067383e-02
2.366733998060226440e-01,3.113859176635742188e+00,5.030585080385208130e-02
2.269259691238403320e-01,1.552122831344604492e+00,5.704358965158462524e-02
1.008524969220161438e-01,4.400842666625976562e+00,4.685852676630020142e-02
2.462489008903503418e-01,1.706756949424743652e-01,4.390522837638854980e-02
2.052286267280578613e-01,1.455950975418090820e+00,4.589515551924705505e-02
2.236341983079910278e-01,2.494945824146270752e-01,4.754362255334854126e-02
2.998956739902496338e-01,1.241442203521728516e+00,4.816951602697372437e-02
3.273678123950958252e-01,1.635471701622009277e+00,4.327477887272834778e-02
2.257131487131118774e-01,1.329337477684020996e+00,4.996283724904060364e-02
2.248127907514572144e-01,1.475783228874206543e+00,5.809892341494560242e-02
2.898789048194885254e-01,1.208916425704956055e+00,4.390201717615127563e-02
2.245308905839920044e-01,2.425622195005416870e-01,4.829791188240051270e-02
2.846522033214569092e-01,1.126876711845397949e+00,4.431541636586189270e-02
2.514256536960601807e-01,2.364377379417419434e-01,4.942083358764648438e-02
2.390140742063522339e-01,1.479580879211425781e+00,4.843210801482200623e-02
2.679238319396972656e-01,1.487186849117279053e-01,4.907414689660072327e-02
2.496619969606399536e-01,4.400153636932373047e+00,5.133220180869102478e-02
1.179228499531745911e-01,4.594187259674072266e+00,4.887769371271133423e-02
2.673548758029937744e-01,2.351029634475708008e+00,5.672738328576087952e-02
2.062535434961318970e-01,3.376389265060424805e+00,5.229976400732994080e-02
2.323486506938934326e-01,3.511574506759643555e+00,5.072965100407600403e-02
2.267694920301437378e-01,1.725628972053527832e+00,4.617627337574958801e-02
2.389970421791076660e-01,1.973471492528915405e-01,4.242821410298347473e-02
2.424747049808502197e-01,2.484054803848266602e+00,4.794283956289291382e-02
2.450280040502548218e-01,1.204346776008605957e+00,5.068493634462356567e-02
2.172341346740722656e-01,1.545010447502136230e+00,4.491538181900978088e-02
2.391234785318374634e-01,1.869307309389114380e-01,4.782867431640625000e-02
2.454294264316558838e-01,4.610431194305419922e+00,5.157140269875526428e-02
2.093490213155746460e-01,4.876311302185058594e+00,4.943196102976799011e-02
2.722508907318115234e-01,1.469335317611694336e+00,4.494555294513702393e-02
2.474037557840347290e-01,6.825711131095886230e-01,4.558666050434112549e-02
1.207806468009948730e-01,3.796595811843872070e+00,4.699799790978431702e-02
1.334839910268783569e-01,1.970032006502151489e-01,4.354668781161308289e-02
2.460104078054428101e-01,1.506005883216857910e+00,5.138954520225524902e-02
2.286321967840194702e-01,2.973739862442016602e+00,4.831700772047042847e-02
2.105355262756347656e-01,3.018135070800781250e+00,4.955223202705383301e-02
1.102003902196884155e-01,1.484767675399780273e+00,4.438021034002304077e-02
2.643952965736389160e-01,1.251773536205291748e-01,4.962344467639923096e-02
1.094834506511688232e-01,3.937117099761962891e+00,5.434165149927139282e-02
1.637908518314361572e-01,4.710451602935791016e+00,4.804127290844917297e-02
2.393986284732818604e-01,2.813330650329589844e+00,5.236497148871421814e-02
2.371075749397277832e-01,2.910397648811340332e-01,5.178482830524444580e-02
3.045965731143951416e-01,1.401910066604614258e+00,4.406193271279335022e-02
2.644850015640258789e-01,1.642393708229064941e+00,4.833807051181793213e-02
2.259939908981323242e-01,2.788609981536865234e+00,4.822126775979995728e-02
2.435737401247024536e-01,5.429126024246215820e-01,4.473885148763656616e-02
2.126415073871612549e-01,3.932749748229980469e+00,5.583005025982856750e-02
2.885851263999938965e-01,3.419624567031860352e-01,4.779570922255516052e-02
2.835750281810760498e-01,1.463124155998229980e+00,5.912920832633972168e-02
2.193017452955245972e-01,2.565354347229003906e+00,5.076018348336219788e-02
2.344768047332763672e-01,2.049538493156433105e-01,5.476809293031692505e-02
2.703905403614044189e-01,4.283796310424804688e+00,5.380265414714813232e-02
3.112337291240692139e-01,1.309002995491027832e+00,5.183006078004837036e-02
2.947257161140441895e-01,1.334952712059020996e+00,5.329630896449089050e-02
2.243687659502029419e-01,3.719404935836791992e+00,4.970262572169303894e-02
2.281218618154525757e-01,2.832529306411743164e+00,4.765292257070541382e-02
2.868241667747497559e-01,3.781493186950683594e+00,4.451093450188636780e-02
2.047539353370666504e-01,4.207458496093750000e+00,4.997618868947029114e-02
5.660723522305488586e-02,4.228776454925537109e+00,4.773598536849021912e-02
1.150895729660987854e-01,2.275716066360473633e-01,4.576323926448822021e-02
2.297083586454391479e-01,1.258914828300476074e+00,4.954348877072334290e-02
2.682170271873474121e-01,2.615560293197631836e+00,4.624774307012557983e-02
1.192951202392578125e-01,1.405341982841491699e+00,4.811652004718780518e-02
2.426514178514480591e-01,4.668642997741699219e+00,5.246175080537796021e-02
2.125637829303741455e-01,3.502623081207275391e+00,4.893482849001884460e-02
2.506643235683441162e-01,2.159696519374847412e-01,4.254972934722900391e-02
2.321345508098602295e-01,1.919882893562316895e-01,4.168375954031944275e-02
2.459530830383300781e-01,1.516245365142822266e+00,6.049127876758575439e-02
2.314187884330749512e-01,3.379919528961181641e+00,4.654583707451820374e-02
1.750609874725341797e-01,2.952616453170776367e+00,4.536008834838867188e-02
2.034322023391723633e-01,4.528455734252929688e+00,4.659831523895263672e-02
2.637772858142852783e-01,3.991639137268066406e+00,4.593484848737716675e-02
2.293842732906341553e-01,3.358697891235351562e+00,4.749890789389610291e-02
2.369641959667205811e-01,1.526540637016296387e+00,5.018676817417144775e-02
2.641246020793914795e-01,1.400924444198608398e+00,4.182871431112289429e-02
2.591862976551055908e-01,3.604466915130615234e+00,5.252147093415260315e-02
2.912728786468505859e-01,2.441144943237304688e+00,5.293176323175430298e-02
2.570637464523315430e-01,3.201256096363067627e-01,4.901437088847160339e-02
2.502736449241638184e-01,4.581586837768554688e+00,4.879799485206604004e-02
9.291906654834747314e-02,3.588763475418090820e-01,4.481679201126098633e-02
2.571480870246887207e-01,3.914256393909454346e-01,4.828083515167236328e-02
3.066356182098388672e-01,1.139375790953636169e-01,4.757250100374221802e-02
2.120255976915359497e-01,4.792479515075683594e+00,5.634669214487075806e-02
2.009088695049285889e-01,2.522568464279174805e+00,4.842542856931686401e-02
2.338974028825759888e-01,1.678304195404052734e+00,4.553614929318428040e-02
2.554283738136291504e-01,1.161158323287963867e+00,4.820988327264785767e-02
2.118166238069534302e-01,1.819271594285964966e-01,6.436369568109512329e-02
2.320132106542587280e-01,2.922507226467132568e-01,4.668344557285308838e-02
2.093043923377990723e-01,3.576250314712524414e+00,4.836803674697875977e-02
2.752245664596557617e-01,2.860566139221191406e+00,5.275642871856689453e-02
2.180431038141250610e-01,4.301465988159179688e+00,4.945514723658561707e-02
2.416873425245285034e-01,1.481495499610900879e+00,4.511478170752525330e-02
1.240423768758773804e-01,1.447456955909729004e+00,4.424565285444259644e-02
2.108487337827682495e-01,4.597127437591552734e+00,4.515339061617851257e-02
2.684212625026702881e-01,3.376235485076904297e+00,5.275497958064079285e-02
2.477518320083618164e-01,1.699618339538574219e+00,5.990518257021903992e-02
2.672466039657592773e-01,1.549013257026672363e+00,4.903802275657653809e-02
2.665738761425018311e-01,3.983602523803710938e+00,4.987941309809684753e-02
2.689005732536315918e-01,1.478085041046142578e+00,5.481751635670661926e-02
2.337210625410079956e-01,1.459055304527282715e+00,5.097769945859909058e-02
2.938570976257324219e-01,2.794445514678955078e+00,4.991201683878898621e-02
2.185236513614654541e-01,4.611443996429443359e+00,5.044527351856231689e-02
2.216550558805465698e-01,2.597045600414276123e-01,4.881341755390167236e-02
2.375586926937103271e-01,3.859246075153350830e-01,4.884415864944458008e-02
2.139028608798980713e-01,2.168528288602828979e-01,4.702273383736610413e-02
1.515911966562271118e-01,3.728916168212890625e+00,5.305007100105285645e-02
2.520399689674377441e-01,1.120985224843025208e-01,4.733909666538238525e-02
3.047056496143341064e-01,1.124707341194152832e+00,8.414100855588912964e-03
