omega,lambda_p,pi_bar
4.959215223789215088e-01,1.559095382690429688e+00,2.349592931568622589e-02
2.960618138313293457e-01,8.630246520042419434e-01,3.335220739245414734e-03
2.492631226778030396e-01,4.244694709777832031e+00,9.043544530868530273e-03
3.170012533664703369e-01,2.090555191040039062e+00,4.140610247850418091e-02
5.287558436393737793e-01,2.007169008255004883e+00,4.293295089155435562e-03
1.635466516017913818e-01,2.693610429763793945e+00,9.961701929569244385e-03
2.223684191703796387e-01,2.869776248931884766e+00,5.044463323429226875e-04
3.454383909702301025e-01,9.054445028305053711e-01,6.768956314772367477e-03
2.727338969707489014e-01,2.680680274963378906e+00,1.036773528903722763e-02
2.509353160858154297e-01,4.085707664489746094e+00,1.343074836768209934e-03
2.622446790337562561e-02,2.896940708160400391e+00,1.450995821505784988e-02
3.023535013198852539e-01,4.459181129932403564e-01,3.382098395377397537e-03
4.046016838401556015e-03,1.138221263885498047e+00,3.300318494439125061e-03
2.138240635395050049e-01,3.060780048370361328e+00,3.053340828046202660e-03
3.022778034210205078e-01,1.387279331684112549e-01,4.506598692387342453e-03
2.203893959522247314e-01,2.981667518615722656e+00,9.877567645162343979e-04
3.143209218978881836e-01,7.263031601905822754e-01,7.214088924229145050e-03
4.460264369845390320e-02,3.938960313796997070e+00,7.790233474224805832e-03
1.880035698413848877e-01,3.303408145904541016e+00,5.318205803632736206e-03
2.028208076953887939e-01,4.053619384765625000e+00,3.700057641253806651e-05
1.089987829327583313e-01,8.605393767356872559e-01,1.836057635955512524e-03
1.951464861631393433e-01,4.971754550933837891e+00,1.479178667068481445e-02
3.991602361202239990e-01,3.624095916748046875e+00,5.518817808479070663e-03
1.474842429161071777e-01,4.271969318389892578e+00,6.283240392804145813e-03
3.203809857368469238e-01,1.800206303596496582e+00,5.172762554138898849e-03
2.194314002990722656e-01,3.975203037261962891e+00,6.849815137684345245e-03
2.210951298475265503e-01,2.242171287536621094e+00,5.706430412828922272e-03
3.257240653038024902e-01,2.927994012832641602e+00,1.071174396201968193e-03
3.219617307186126709e-01,3.594363451004028320e+00,5.136068793945014477e-04
3.222512304782867432e-01,4.108176231384277344e-01,1.572509109973907471e-02
1.832166910171508789e-01,4.147671222686767578e+00,1.775203831493854523e-02
4.271230399608612061e-01,2.300021648406982422e+00,4.550047218799591064e-03
3.461529612541198730e-01,8.129582405090332031e-01,6.727708037942647934e-03
3.347885906696319580e-01,4.045596122741699219e+00,6.929159164428710938e-02
2.399666160345077515e-01,3.075007915496826172e+00,3.346735378727316856e-03
2.214526385068893433e-01,4.079216957092285156e+00,9.007568005472421646e-04
2.610507309436798096e-01,3.937631845474243164e+00,7.642282173037528992e-03
2.864778935909271240e-01,2.034279584884643555e+00,4.682287573814392090e-03
5.313969403505325317e-02,1.865371584892272949e+00,5.736369057558476925e-04
2.010937780141830444e-01,1.080090284347534180e+00,6.172392051666975021e-03
2.426169663667678833e-01,1.484361767768859863e+00,1.436932478100061417e-03
3.852305412292480469e-01,1.129346251487731934e+00,2.903189044445753098e-03
2.262245565652847290e-01,2.818143606185913086e+00,6.562868366017937660e-04
3.446445167064666748e-01,1.112970709800720215e+00,8.299183100461959839e-03
3.836497291922569275e-02,4.008864402770996094e+00,8.132450166158378124e-04
3.158948123455047607e-01,4.481736660003662109e+00,2.335335128009319305e-03
3.134635090827941895e-01,1.370609045028686523e+00,7.365878205746412277e-03
9.979987889528274536e-02,2.081838130950927734e+00,2.146340557374060154e-04
1.884176731109619141e-01,3.738469362258911133e+00,7.950297743082046509e-02
2.906476259231567383e-01,3.789931058883666992e+00,5.417283624410629272e-03
3.163191974163055420e-01,2.207454681396484375e+00,1.816354691982269287e-03
9.068139195442199707e-01,4.110520362854003906e+00,8.473336696624755859e-03
7.983599305152893066e-01,2.936318635940551758e+00,9.255057200789451599e-03
4.912000000476837158e-01,1.724994778633117676e+00,5.338676739484071732e-03
5.256449580192565918e-01,7.306755185127258301e-01,6.271213758736848831e-03
2.015889286994934082e-01,1.062920570373535156e+00,7.609580643475055695e-03
4.573872685432434082e-01,3.020318508148193359e+00,7.518947124481201172e-03
1.626641601324081421e-01,3.942373514175415039e+00,2.285131020471453667e-03
3.048506379127502441e-01,3.130353689193725586e+00,6.508468184620141983e-03
2.089661955833435059e-01,2.169423818588256836e+00,5.635039415210485458e-04
3.337665498256683350e-01,3.940461158752441406e+00,2.914447803050279617e-03
8.234714157879352570e-03,2.027635574340820312e+00,9.140216745436191559e-03
3.734734952449798584e-01,1.385210871696472168e+00,2.879392122849822044e-03
3.951022624969482422e-01,2.725764989852905273e+00,1.660829526372253895e-03
2.996723353862762451e-01,1.352633595466613770e+00,2.993976231664419174e-03
1.424697190523147583e-01,1.940104484558105469e+00,5.494815763086080551e-03
1.471056342124938965e-01,1.360199451446533203e+00,3.719351254403591156e-03
1.132638230919837952e-01,2.066700220108032227e+00,1.984111149795353413e-04
3.387154638767242432e-01,1.564421877264976501e-02,3.964998293668031693e-03
4.468367993831634521e-02,7.937707304954528809e-01,1.084429095499217510e-04
5.048822611570358276e-02,1.924058437347412109e+00,6.222135853022336960e-03
3.608621954917907715e-01,4.031860828399658203e+00,5.706737749278545380e-03
2.776802182197570801e-01,3.261617422103881836e+00,4.055222379975020885e-04
5.727437138557434082e-01,4.123678684234619141e+00,1.172350253909826279e-02
2.757914364337921143e-01,2.327254772186279297e+00,1.396927889436483383e-02
2.168762683868408203e-01,2.094630241394042969e+00,2.188458805903792381e-03
5.748749151825904846e-02,7.014992833137512207e-01,1.725670066662132740e-03
2.701909244060516357e-01,2.957723855972290039e+00,4.742880351841449738e-03
7.791460305452346802e-02,9.609243273735046387e-01,2.590552205219864845e-03
2.602090835571289062e-01,1.338204264640808105e+00,2.115583512932062149e-03
2.708770334720611572e-01,4.191283702850341797e+00,2.316246274858713150e-03
2.096632868051528931e-01,4.043795585632324219e+00,1.945068687200546265e-02
6.383869647979736328e-01,1.236466288566589355e+00,4.654242657124996185e-03
3.949697315692901611e-01,2.208063840866088867e+00,2.604830311611294746e-03
3.589634895324707031e-01,1.982665300369262695e+00,5.285401828587055206e-03
2.853305935859680176e-01,5.782254338264465332e-01,4.490477964282035828e-03
1.141920536756515503e-01,4.755131602287292480e-01,2.219676272943615913e-03
4.250894784927368164e-01,3.121995449066162109e+00,2.611022675409913063e-03
3.823088407516479492e-01,6.154628992080688477e-01,4.211868345737457275e-02
1.107954457402229309e-01,7.876467704772949219e-01,1.001165015622973442e-03
3.351714015007019043e-01,1.838553428649902344e+00,7.059229072183370590e-03
3.137597441673278809e-02,2.177381753921508789e+00,6.598963588476181030e-02
1.819600909948348999e-01,3.055157661437988281e+00,1.594514958560466766e-02
3.138745725154876709e-01,9.515302777290344238e-01,3.561420598998665810e-03
2.599140107631683350e-01,7.342789173126220703e-01,3.086400683969259262e-03
2.774183154106140137e-01,4.272937774658203125e+00,1.134633203037083149e-03
3.532015383243560791e-01,5.805385112762451172e-01,1.708234287798404694e-02
4.149613156914710999e-02,2.425333261489868164e+00,1.625599525868892670e-02
2.783619463443756104e-01,3.893351316452026367e+00,1.478180754929780960e-03
5.302436947822570801e-01,6.788119673728942871e-01,5.028649698942899704e-03
6.929050385951995850e-02,1.869497060775756836e+00,1.759907114319503307e-03
2.306614369153976440e-01,4.190475463867187500e+00,1.635752967558801174e-03
1.701785475015640259e-01,7.089539766311645508e-01,9.188528172671794891e-03
4.922446236014366150e-02,2.464763402938842773e+00,2.256421139463782310e-03
1.990112960338592529e-01,3.778391361236572266e+00,5.080440081655979156e-03
1.300012916326522827e-01,1.423210382461547852e+00,2.323769265785813332e-03
1.798588484525680542e-01,2.431135892868041992e+00,2.195162931457161903e-03
1.842434257268905640e-01,4.235415458679199219e+00,3.432200057432055473e-03
2.577020823955535889e-01,3.466087341308593750e+00,5.260427715256810188e-04
2.098981738090515137e-01,5.606201291084289551e-01,2.803395036607980728e-03
3.008099272847175598e-02,2.622239351272583008e+00,2.396644558757543564e-03
2.104859203100204468e-01,1.737493395805358887e+00,1.735547091811895370e-03
3.371871411800384521e-01,7.418435811996459961e-01,9.895786643028259277e-03
2.417722344398498535e-01,1.605992078781127930e+00,1.691944780759513378e-03
2.734144926071166992e-01,6.598801612854003906e-01,3.310655942186713219e-03
2.764551937580108643e-01,8.634446263313293457e-01,2.803292591124773026e-03
4.172389507293701172e-01,2.296240091323852539e+00,2.169497869908809662e-02
3.494710028171539307e-01,2.805824279785156250e+00,1.388877746649086475e-03
1.700273007154464722e-01,2.450756788253784180e+00,5.955915548838675022e-04
3.209913969039916992e-01,1.257921576499938965e+00,2.186616417020559311e-03
3.779149353504180908e-01,1.931847333908081055e+00,2.773845754563808441e-02
2.621755301952362061e-01,4.892328262329101562e+00,2.783129224553704262e-03
5.535563826560974121e-01,3.379693746566772461e+00,9.674601256847381592e-03
2.141107469797134399e-01,1.671577453613281250e+00,1.239954261109232903e-03
3.475180566310882568e-01,3.854351520538330078e+00,5.493792123161256313e-04
1.807398498058319092e-01,2.351414918899536133e+00,6.604833179153501987e-04
1.627779603004455566e-01,1.717973947525024414e+00,1.957448199391365051e-03
2.065195441246032715e-01,2.060768365859985352e+00,4.708940163254737854e-02
2.207214683294296265e-01,4.354915142059326172e+00,1.329820137470960617e-03
3.458583354949951172e-01,2.070806503295898438e+00,7.884756196290254593e-04
2.798788547515869141e-01,3.381003379821777344e+00,6.657033227384090424e-04
2.103775292634963989e-01,3.991044044494628906e+00,1.232845894992351532e-02
3.037481009960174561e-01,1.818095684051513672e+00,6.432061549276113510e-03
9.799665212631225586e-02,2.245967626571655273e+00,1.174243749119341373e-03
3.895251154899597168e-01,6.648612618446350098e-01,3.787159919738769531e-03
2.115067988634109497e-01,1.909181952476501465e+00,2.005400601774454117e-03
2.110845893621444702e-01,1.781121611595153809e+00,9.230118989944458008e-02
2.524411976337432861e-01,4.202966690063476562e+00,6.173927336931228638e-03
1.278088390827178955e-01,3.999209642410278320e+00,4.768570885062217712e-03
3.015689849853515625e-01,1.735488623380661011e-01,3.872215282171964645e-03
2.058244645595550537e-01,5.560727119445800781e-01,8.442426100373268127e-03
2.634726166725158691e-01,3.485204219818115234e+00,7.611474022269248962e-03
2.217318564653396606e-01,4.927938461303710938e+00,3.640846582129597664e-03
3.274347484111785889e-01,2.957526683807373047e+00,8.303379872813820839e-04
1.608037799596786499e-01,2.803246498107910156e+00,2.075921744108200073e-03
1.534524261951446533e-01,1.914316713809967041e-01,4.973072092980146408e-03
3.304969966411590576e-01,1.922071933746337891e+00,6.639899313449859619e-02
3.723844289779663086e-01,7.172203660011291504e-01,3.033893648535013199e-03
3.829288855195045471e-02,4.282485008239746094e+00,6.792241241782903671e-03
3.709422349929809570e-01,1.759634733200073242e+00,3.377185435965657234e-03
7.848428487777709961e-01,2.368683099746704102e+00,4.709973931312561035e-03
1.399355474859476089e-02,9.689822793006896973e-01,4.490017425268888474e-03
2.224519848823547363e-01,1.344126939773559570e+00,1.682323636487126350e-03
5.266517400741577148e-01,1.943509221076965332e+00,2.415364980697631836e-02
3.240954279899597168e-01,3.086678504943847656e+00,3.304571285843849182e-02
3.652702271938323975e-01,4.919540882110595703e+00,9.646557271480560303e-03
2.794965505599975586e-01,1.853764057159423828e-02,7.497299462556838989e-03
1.006810963153839111e-01,8.588617444038391113e-01,7.725546602159738541e-03
3.810729682445526123e-01,3.892738580703735352e+00,1.827920554205775261e-03
2.414794117212295532e-01,1.703143000602722168e+00,6.438868120312690735e-03
2.259332537651062012e-01,1.292034864425659180e+00,1.656484603881835938e-02
1.323333382606506348e-01,2.752981424331665039e+00,1.457454287447035313e-03
1.600481271743774414e-01,1.024611830711364746e+00,3.035122063010931015e-03
2.544669508934020996e-01,3.786578416824340820e+00,1.331268437206745148e-02
2.391405105590820312e-01,1.663402795791625977e+00,1.700798282399773598e-03
2.383388280868530273e-01,1.453957796096801758e+00,8.127486333250999451e-03
4.976375773549079895e-02,2.497411966323852539e-01,1.895217690616846085e-03
2.424554973840713501e-01,2.303117752075195312e+00,1.644248259253799915e-03
2.422816157341003418e-01,4.021772384643554688e+00,5.798343569040298462e-03
3.016699552536010742e-01,2.786182641983032227e+00,2.141581149771809578e-03
3.398667871952056885e-01,4.895522594451904297e+00,5.882016848772764206e-03
3.290205001831054688e-01,6.129297018051147461e-01,4.594739899039268494e-02
4.272533655166625977e-01,4.140074253082275391e+00,6.661536637693643570e-03
2.549617588520050049e-01,2.039164781570434570e+00,8.724715560674667358e-03
2.347993105649948120e-02,3.286212205886840820e+00,3.392630442976951599e-02
1.455438584089279175e-01,2.109010219573974609e+00,1.555846072733402252e-02
1.477920114994049072e-01,7.971639633178710938e-01,2.653145976364612579e-02
1.994510367512702942e-02,7.570530772209167480e-01,2.195623470470309258e-03
2.909089326858520508e-01,3.714051008224487305e+00,1.759881526231765747e-02
3.547465503215789795e-01,8.252199888229370117e-01,3.681173548102378845e-03
2.456990778446197510e-01,4.948554515838623047e+00,4.637436196208000183e-02
4.517148435115814209e-01,2.983093261718750000e-01,1.234534755349159241e-02
1.632422059774398804e-01,4.928720474243164062e+00,5.289956554770469666e-02
1.720489561557769775e-01,8.665158748626708984e-01,1.165339024737477303e-03
7.327050566673278809e-01,4.016626358032226562e+00,2.846639044582843781e-02
3.128528296947479248e-01,1.422476053237915039e+00,5.038168281316757202e-03
3.438151776790618896e-01,2.023357152938842773e+00,9.795173536986112595e-04
1.818167120218276978e-01,2.344232320785522461e+00,1.394046557834371924e-04
3.059597015380859375e-01,2.211765766143798828e+00,1.719068270176649094e-03
6.048790812492370605e-01,4.250586032867431641e+00,8.173544891178607941e-03
3.492698073387145996e-01,1.148650608956813812e-02,7.208305876702070236e-03
3.007048368453979492e-01,3.094623327255249023e+00,7.564647588878870010e-03
3.871652185916900635e-01,3.792655706405639648e+00,1.947571174241602421e-03
4.645090401172637939e-01,1.907630681991577148e+00,5.759397987276315689e-03
1.508978307247161865e-01,1.833956241607666016e-01,3.330000676214694977e-03
1.553039103746414185e-01,3.078979730606079102e+00,3.150197491049766541e-02
2.463154047727584839e-01,1.983943104743957520e+00,9.238834492862224579e-03
3.211834430694580078e-01,4.268393993377685547e+00,1.089075859636068344e-02
4.471620321273803711e-01,3.999313116073608398e+00,3.773117065429687500e-02
1.678709685802459717e-01,3.129909992218017578e+00,1.633040665183216333e-04
3.068468272686004639e-01,8.884618058800697327e-03,3.847752930596470833e-03
3.273682296276092529e-01,1.476966857910156250e+00,3.619454801082611084e-03
4.284336566925048828e-01,5.555012822151184082e-01,4.632032010704278946e-03
2.917148172855377197e-01,2.792299270629882812e+00,4.962069215252995491e-04
9.721774458885192871e-01,1.935264706611633301e+00,7.375499233603477478e-03
1.834028959274291992e-01,1.567369818687438965e+00,7.676263339817523956e-03
7.446032762527465820e-02,1.228146553039550781e+00,1.228286069817841053e-03
2.990108430385589600e-01,1.481956124305725098e+00,2.320494037121534348e-03
1.411081850528717041e-01,1.457595378160476685e-01,2.646948676556348801e-03
1.079919636249542236e-01,1.549505591392517090e+00,1.029926119372248650e-03
3.429664373397827148e-01,4.412802755832672119e-01,3.138805506750941277e-03
4.418311119079589844e-01,2.794361591339111328e+00,1.718351850286126137e-03
