omega,lambda_p,pi_bar
1.635281741619110107e-01,3.373780012130737305e+00,9.775454998016357422e-01
9.631561040878295898e-01,1.240002274513244629e+00,9.974558353424072266e-01
2.197211682796478271e-01,8.789954781532287598e-01,9.602138400077819824e-01
1.330363452434539795e-01,1.391550660133361816e+00,5.998082756996154785e-01
8.269405961036682129e-01,4.722900867462158203e+00,6.386671662330627441e-01
7.950854301452636719e-01,4.668446540832519531e+00,7.913495600223541260e-02
8.557025790214538574e-01,3.421645641326904297e+00,5.928677320480346680e-01
4.664773941040039062e-01,3.862309217453002930e+00,2.425181120634078979e-01
4.253954291343688965e-01,4.315453052520751953e+00,3.678142428398132324e-01
7.999868392944335938e-01,2.802459716796875000e+00,1.091454267501831055e+00
7.020675539970397949e-01,4.521414339542388916e-01,1.187448024749755859e+00
4.074751138687133789e-01,4.309721469879150391e+00,1.277013182640075684e+00
7.194172739982604980e-01,6.100440025329589844e-01,5.880945920944213867e-01
4.675795324146747589e-03,3.647922992706298828e+00,8.961696028709411621e-01
9.736885428428649902e-01,2.472336292266845703e+00,6.425117254257202148e-01
7.360037565231323242e-01,2.659950852394104004e-01,7.139217853546142578e-01
7.037060260772705078e-01,3.708807229995727539e+00,1.034993648529052734e+00
5.776314735412597656e-01,2.914521217346191406e+00,1.101553320884704590e+00
7.672714591026306152e-01,3.918877124786376953e+00,1.035941004753112793e+00
6.377459168434143066e-01,2.334413051605224609e+00,6.772130727767944336e-01
4.103701114654541016e-01,2.888911008834838867e+00,6.875217556953430176e-01
7.535398006439208984e-01,3.880279779434204102e+00,1.106360793113708496e+00
4.552091062068939209e-01,3.739756584167480469e+00,2.008970677852630615e-01
7.452127337455749512e-01,4.092016220092773438e+00,4.063487052917480469e-01
6.431508809328079224e-02,4.198626995086669922e+00,7.896458506584167480e-01
1.860462129116058350e-01,5.368385910987854004e-01,3.511063158512115479e-01
3.828316330909729004e-01,2.983484029769897461e+00,7.227374315261840820e-01
2.586271166801452637e-01,1.221942424774169922e+00,1.110011219978332520e+00
7.607449293136596680e-01,1.598639011383056641e+00,1.249632716178894043e+00
7.487748563289642334e-02,1.786455750465393066e+00,6.278419494628906250e-01
4.053176045417785645e-01,3.419327497482299805e+00,4.905717670917510986e-01
6.427338123321533203e-01,1.833803534507751465e+00,1.132945537567138672e+00
6.967481374740600586e-01,2.990674376487731934e-01,1.121451735496520996e+00
9.383950829505920410e-01,8.877632021903991699e-01,6.762486696243286133e-01
1.503861695528030396e-01,1.702797293663024902e+00,6.808910965919494629e-01
5.237943530082702637e-01,1.992372870445251465e-01,1.104090332984924316e+00
5.662626028060913086e-01,1.613547205924987793e+00,3.822588622570037842e-01
3.671326637268066406e-01,4.655947685241699219e+00,5.795316100120544434e-01
7.651368975639343262e-01,4.840204715728759766e+00,5.747633576393127441e-01
6.389559060335159302e-02,3.527045249938964844e-01,1.219588756561279297e+00
8.046234250068664551e-01,2.554998636245727539e+00,1.101475596427917480e+00
6.416317820549011230e-01,2.642072737216949463e-01,7.252852320671081543e-01
4.674512147903442383e-01,2.421373605728149414e+00,4.453954398632049561e-01
3.552633151412010193e-02,1.009830951690673828e+00,3.770078420639038086e-01
5.139604806900024414e-01,3.815716266632080078e+00,8.221712112426757812e-01
5.234237909317016602e-01,2.654811382293701172e+00,6.673989892005920410e-01
4.143534302711486816e-01,2.507905483245849609e+00,4.881732761859893799e-01
4.400731027126312256e-01,3.205666065216064453e+00,4.898222088813781738e-01
8.802940845489501953e-01,1.053599119186401367e+00,4.907808452844619751e-02
5.935694575309753418e-01,5.046559572219848633e-01,1.295828700065612793e+00
6.898798942565917969e-01,1.444555878639221191e+00,1.381918072700500488e+00
8.569975495338439941e-01,1.482869029045104980e+00,1.172937989234924316e+00
7.040516138076782227e-01,1.968865752220153809e+00,8.633089065551757812e-01
8.493039011955261230e-02,1.651209592819213867e-01,5.125600099563598633e-01
6.173385977745056152e-01,3.662476778030395508e+00,4.524152874946594238e-01
6.989855170249938965e-01,2.663705348968505859e+00,7.523508071899414062e-01
3.138062730431556702e-02,4.078780174255371094e+00,5.014864206314086914e-01
6.514139771461486816e-01,2.873201608657836914e+00,1.247400194406509399e-01
3.797313570976257324e-02,2.732410669326782227e+00,6.889883875846862793e-01
6.911261677742004395e-01,2.674741506576538086e+00,7.108216285705566406e-01
3.526870906352996826e-01,1.778939247131347656e+00,7.673532366752624512e-01
5.884139537811279297e-01,2.304398059844970703e+00,1.131723523139953613e+00
2.250457406044006348e-01,1.524587124586105347e-01,6.596296429634094238e-01
4.678501188755035400e-01,4.105834484100341797e+00,1.366383194923400879e+00
6.273029446601867676e-01,1.489896059036254883e+00,1.115644574165344238e+00
2.921579182147979736e-01,4.662289142608642578e+00,9.825445413589477539e-01
2.637252211570739746e-01,1.071720242500305176e+00,8.323428034782409668e-01
4.711049199104309082e-01,2.705888152122497559e-01,6.125936508178710938e-01
5.095667243003845215e-01,2.159054517745971680e+00,6.545378565788269043e-01
6.127747297286987305e-01,3.202153444290161133e+00,5.866101384162902832e-02
8.651840686798095703e-01,8.734492212533950806e-02,1.100916117429733276e-01
1.987768113613128662e-01,5.126291513442993164e-01,1.098156929016113281e+00
5.626427531242370605e-01,9.209403395652770996e-01,1.356367468833923340e+00
4.379242062568664551e-01,1.800159662961959839e-01,3.780161142349243164e-01
5.831103920936584473e-01,4.581271171569824219e+00,3.377422392368316650e-01
7.190163135528564453e-01,4.372020959854125977e-01,1.319046854972839355e+00
9.175850749015808105e-01,1.680626034736633301e+00,1.425243020057678223e+00
8.610239028930664062e-01,4.649734020233154297e+00,1.234110832214355469e+00
8.320836424827575684e-01,4.085672378540039062e+00,5.874083042144775391e-01
4.326116740703582764e-01,3.138394117355346680e+00,1.151084303855895996e+00
7.756560444831848145e-01,3.877250671386718750e+00,3.110589683055877686e-01
5.987324118614196777e-01,2.267270565032958984e+00,8.401274681091308594e-01
9.033001214265823364e-02,9.219887107610702515e-02,8.290440440177917480e-01
1.901343613862991333e-01,3.799998760223388672e+00,5.648926496505737305e-01
6.341857910156250000e-01,1.111688613891601562e+00,2.994255721569061279e-01
7.495697140693664551e-01,2.174925357103347778e-01,7.163636088371276855e-01
7.330375313758850098e-01,4.464115142822265625e+00,2.318432182073593140e-01
1.977294087409973145e-01,2.551566839218139648e+00,9.724929332733154297e-01
6.412790417671203613e-01,2.178284406661987305e+00,9.816700220108032227e-01
3.564660847187042236e-01,2.653197765350341797e+00,1.248419523239135742e+00
8.144813776016235352e-01,4.947847843170166016e+00,3.701685070991516113e-01
7.165259718894958496e-01,1.728415131568908691e+00,4.901145696640014648e-01
4.483997225761413574e-01,1.483701109886169434e+00,3.449748158454895020e-01
2.176806926727294922e-01,4.096024513244628906e+00,1.012394785881042480e+00
9.510807693004608154e-02,1.310387969017028809e+00,9.810415506362915039e-01
9.436404109001159668e-01,1.995033621788024902e+00,1.318717837333679199e+00
9.563410282135009766e-01,4.817686557769775391e+00,1.140732645988464355e+00
2.870208323001861572e-01,6.090449094772338867e-01,1.994685679674148560e-01
8.359830975532531738e-01,3.906221389770507812e+00,8.250134587287902832e-01
2.535197138786315918e-01,3.899536848068237305e+00,2.016591131687164307e-01
9.604218415915966034e-03,2.278689622879028320e+00,1.051270127296447754e+00
1.415412873029708862e-01,2.063315153121948242e+00,1.086829900741577148e+00
6.241331100463867188e-01,3.059207201004028320e+00,1.321027874946594238e-01
4.309951066970825195e-01,2.262929201126098633e+00,2.086417526006698608e-01
3.885172903537750244e-01,3.708855628967285156e+00,1.397535681724548340e+00
4.277721941471099854e-01,1.728867292404174805e+00,5.477831959724426270e-01
7.145262956619262695e-01,3.491841554641723633e+00,4.505860507488250732e-01
7.318984270095825195e-01,2.857292413711547852e+00,1.327325344085693359e+00
7.206516861915588379e-01,2.627524137496948242e+00,1.106421947479248047e+00
4.216462075710296631e-01,3.692922353744506836e+00,9.392006695270538330e-02
3.655569553375244141e-01,4.619260787963867188e+00,3.143335878849029541e-01
8.591190576553344727e-01,8.834998607635498047e-01,9.226220250129699707e-01
2.739318311214447021e-01,2.044589281082153320e+00,7.357132434844970703e-01
6.584953665733337402e-01,1.508719205856323242e+00,6.357786059379577637e-01
3.232195600867271423e-02,2.454306125640869141e+00,5.945998430252075195e-01
4.143355190753936768e-01,1.418672800064086914e+00,4.528854787349700928e-01
5.326929688453674316e-01,3.958512067794799805e+00,3.286408483982086182e-01
8.019689321517944336e-01,1.993719100952148438e+00,9.585727453231811523e-01
8.279151916503906250e-01,3.657300397753715515e-02,5.137153863906860352e-01
7.759346365928649902e-01,2.791782855987548828e+00,1.367189884185791016e+00
3.677666783332824707e-01,2.946793556213378906e+00,5.337620377540588379e-01
2.815638780593872070e-01,4.075427055358886719e-01,8.470591902732849121e-01
1.187495589256286621e-01,2.608783006668090820e+00,1.337370276451110840e+00
7.014555931091308594e-01,3.570266962051391602e+00,8.495730757713317871e-01
7.420244216918945312e-01,6.885031461715698242e-01,2.335640788078308105e-01
3.413110971450805664e-01,4.488283157348632812e+00,9.777782559394836426e-01
4.182747900485992432e-01,4.528372287750244141e+00,8.556843996047973633e-01
1.054597869515419006e-01,2.072468042373657227e+00,5.959579348564147949e-01
8.624985814094543457e-01,1.294192314147949219e+00,1.810823827981948853e-01
5.565339326858520508e-01,1.752038121223449707e+00,1.443423986434936523e+00
6.169645786285400391e-01,1.538298726081848145e+00,5.600571036338806152e-01
8.981293439865112305e-01,2.097600221633911133e+00,1.667604148387908936e-01
2.820638418197631836e-01,5.310040712356567383e-01,1.070945978164672852e+00
6.658881902694702148e-01,3.259513139724731445e+00,5.871497392654418945e-01
1.970276236534118652e-01,4.516334533691406250e+00,3.080777823925018311e-01
5.757264047861099243e-02,9.560908675193786621e-01,1.349082589149475098e+00
4.398417770862579346e-01,3.048018932342529297e+00,7.468293905258178711e-01
1.050054728984832764e-01,2.723447084426879883e+00,9.991351366043090820e-01
4.373941719532012939e-01,1.244442462921142578e+00,1.341085910797119141e+00
8.215673565864562988e-01,2.661572456359863281e+00,1.095896005630493164e+00
7.417669296264648438e-01,2.467325687408447266e+00,1.122447371482849121e+00
8.032298088073730469e-02,2.156511545181274414e+00,2.482941001653671265e-01
2.945174872875213623e-01,2.297557353973388672e+00,6.840741038322448730e-01
9.795399308204650879e-01,2.759867906570434570e+00,3.652819395065307617e-01
3.748927414417266846e-01,9.835038185119628906e-01,1.399193763732910156e+00
7.716897130012512207e-01,3.755170345306396484e+00,5.772225260734558105e-01
2.730912268161773682e-01,1.559099912643432617e+00,8.520449995994567871e-01
6.434260010719299316e-01,3.909482955932617188e+00,7.906030416488647461e-01
9.392291903495788574e-01,1.139294981956481934e+00,1.254661560058593750e+00
8.122702836990356445e-01,1.251608252525329590e+00,1.844027787446975708e-01
7.347052693367004395e-01,4.991884708404541016e+00,7.737192511558532715e-01
1.170176416635513306e-01,3.145828485488891602e+00,1.577835679054260254e-01
7.143850922584533691e-01,4.596289157867431641e+00,1.153032183647155762e+00
2.636967897415161133e-01,4.803775310516357422e+00,2.276301681995391846e-01
5.538772344589233398e-01,2.532541513442993164e+00,6.303688883781433105e-01
5.304425954818725586e-01,2.746160507202148438e+00,3.570138812065124512e-01
9.158923029899597168e-01,5.782871246337890625e-01,2.675246596336364746e-01
6.787434220314025879e-01,2.305793285369873047e+00,9.224321246147155762e-01
3.464966714382171631e-01,4.821671485900878906e+00,3.665882945060729980e-01
4.958843588829040527e-01,7.629392743110656738e-01,8.043193817138671875e-01
6.932364106178283691e-01,3.466865301132202148e+00,1.415614962577819824e+00
8.494369983673095703e-01,5.389291048049926758e-01,3.057850003242492676e-01
7.441038489341735840e-01,4.640568256378173828e+00,1.387055158615112305e+00
9.014493823051452637e-01,1.632423996925354004e+00,6.605185568332672119e-02
4.978154301643371582e-01,1.097684875130653381e-01,4.942206144332885742e-01
7.105821371078491211e-01,3.131568193435668945e+00,9.837831854820251465e-01
6.754329204559326172e-01,3.611115932464599609e+00,1.487470269203186035e+00
5.972934365272521973e-01,2.968277454376220703e+00,1.095051646232604980e+00
7.948834300041198730e-01,2.451657295227050781e+00,8.142469525337219238e-01
7.887352108955383301e-01,4.187497615814208984e+00,1.211012125015258789e+00
8.497059941291809082e-01,2.350604772567749023e+00,3.679051995277404785e-01
6.099178791046142578e-01,1.678192615509033203e+00,1.277739405632019043e-01
2.039443850517272949e-01,9.712691903114318848e-01,9.422492980957031250e-01
5.836537480354309082e-01,1.174674749374389648e+00,9.134216308593750000e-01
5.745896697044372559e-01,1.082352161407470703e+00,1.148851394653320312e+00
4.675458669662475586e-01,1.472769856452941895e+00,1.014631152153015137e+00
4.272098094224929810e-02,4.655653476715087891e+00,2.634285390377044678e-01
8.545927405357360840e-01,2.481219768524169922e+00,7.885749936103820801e-01
6.678920388221740723e-01,6.031060814857482910e-01,2.289075106382369995e-01
6.785944104194641113e-02,3.606400012969970703e+00,3.745448291301727295e-01
5.275063514709472656e-01,2.051870346069335938e+00,1.265800237655639648e+00
1.191430836915969849e-01,2.530953407287597656e+00,2.530291080474853516e-01
7.456485033035278320e-01,4.197158813476562500e+00,1.255758762359619141e+00
8.539094328880310059e-01,9.460855722427368164e-01,1.966946274042129517e-01
6.325016617774963379e-01,3.363693237304687500e+00,8.321329355239868164e-01
4.967493712902069092e-01,3.853430747985839844e+00,8.117348551750183105e-01
7.946411967277526855e-01,2.873275041580200195e+00,1.004990696907043457e+00
1.162394806742668152e-01,3.195934593677520752e-01,1.096654653549194336e+00
5.611429810523986816e-01,1.543681383132934570e+00,5.503461360931396484e-01
4.236741662025451660e-01,1.152467131614685059e+00,1.025721788406372070e+00
6.598561406135559082e-01,3.032865285873413086e+00,1.360584020614624023e+00
1.736386269330978394e-01,5.234302878379821777e-01,3.663659393787384033e-01
9.249587655067443848e-01,3.046519994735717773e+00,1.745619177818298340e-01
8.269321322441101074e-01,1.599396109580993652e+00,2.268672883510589600e-01
6.561193615198135376e-02,1.183739542961120605e+00,1.234454631805419922e+00
4.809230864048004150e-01,3.810285627841949463e-01,5.760795474052429199e-01
2.430665940046310425e-01,4.337627410888671875e+00,1.218031942844390869e-01
8.915803432464599609e-01,1.630110859870910645e+00,2.938856482505798340e-01
8.167517781257629395e-01,2.857736825942993164e+00,1.147593736648559570e+00
7.800903320312500000e-01,3.969267368316650391e+00,1.427185297012329102e+00
3.681385219097137451e-01,1.427089095115661621e+00,1.480647623538970947e-01
5.231472849845886230e-01,1.368488073348999023e+00,9.632914066314697266e-01
5.084313750267028809e-01,6.283458471298217773e-01,8.069829344749450684e-01
5.108465552330017090e-01,1.953452229499816895e+00,1.269353270530700684e+00
3.556698560714721680e-02,2.499746322631835938e+00,3.482777178287506104e-01
8.144837021827697754e-01,3.210973262786865234e+00,1.037298917770385742e+00
3.783426582813262939e-01,2.974662303924560547e+00,1.162615895271301270e+00
1.838496476411819458e-01,2.377869337797164917e-01,1.393775224685668945e+00
7.879212498664855957e-01,2.347501993179321289e+00,7.153138518333435059e-01
5.147262811660766602e-01,2.694740295410156250e+00,9.193021804094314575e-02
7.621710300445556641e-01,3.563320636749267578e+00,1.136209368705749512e+00
7.494113445281982422e-01,1.730521440505981445e+00,1.200456023216247559e-01
