omega,lambda_p,pi_bar
2.467150986194610596e-01,5.106980204582214355e-01,4.455570131540298462e-02
2.379443049430847168e-01,1.524197697639465332e+00,5.373920500278472900e-02
2.704682648181915283e-01,1.202501058578491211e+00,5.532013252377510071e-02
1.343055069446563721e-01,4.508087158203125000e+00,4.587336629629135132e-02
1.980832368135452271e-01,4.644296646118164062e+00,4.826722294092178345e-02
2.291893661022186279e-01,4.602898120880126953e+00,5.108162015676498413e-02
3.049841821193695068e-01,4.251562118530273438e+00,5.009920522570610046e-02
2.058908194303512573e-01,2.666162490844726562e+00,5.092480778694152832e-02
2.149023413658142090e-01,1.641047120094299316e+00,5.272755026817321777e-02
1.930949091911315918e-01,4.586067199707031250e+00,4.870898276567459106e-02
2.598346471786499023e-01,3.027714967727661133e+00,5.498974770307540894e-02
2.595915496349334717e-01,1.476211696863174438e-01,4.222984984517097473e-02
2.856608331203460693e-01,1.197641730308532715e+00,5.083765834569931030e-02
2.413397282361984253e-01,3.612292051315307617e+00,5.066604912281036377e-02
2.805987596511840820e-01,4.318533897399902344e+00,4.957831650972366333e-02
3.083454072475433350e-01,4.253319263458251953e+00,5.062992498278617859e-02
2.567526400089263916e-01,1.914459615945816040e-01,5.109036341309547424e-02
2.131146490573883057e-01,1.217679738998413086e+00,4.922081157565116882e-02
2.391678094863891602e-01,3.460705518722534180e+00,5.431324243545532227e-02
2.466831207275390625e-01,1.671904325485229492e-01,4.957966133952140808e-02
2.779971361160278320e-01,1.881771087646484375e-01,4.891081526875495911e-02
2.713125646114349365e-01,2.480988502502441406e+00,4.454105719923973083e-02
2.568390965461730957e-01,3.441194772720336914e+00,5.260893329977989197e-02
2.147785276174545288e-01,4.567740917205810547e+00,5.323166772723197937e-02
2.810525298118591309e-01,1.699745506048202515e-01,4.971525445580482483e-02
2.470794022083282471e-01,1.896167099475860596e-01,4.297088831663131714e-02
2.176814973354339600e-01,3.810928583145141602e+00,4.732957482337951660e-02
2.443392276763916016e-01,4.346758842468261719e+00,5.835799500346183777e-02
2.378271669149398804e-01,4.225584506988525391e+00,5.396484583616256714e-02
2.424926906824111938e-01,4.303307533264160156e+00,5.274959653615951538e-02
2.477369755506515503e-01,1.213642954826354980e+00,4.334495589137077332e-02
2.656300961971282959e-01,3.425761222839355469e+00,5.263097956776618958e-02
2.272930592298507690e-01,1.547450125217437744e-01,4.799666255712509155e-02
2.128706276416778564e-01,3.073063611984252930e+00,4.696249589323997498e-02
2.459159344434738159e-01,3.918640136718750000e+00,4.483200609683990479e-02
2.279708087444305420e-01,4.014074802398681641e+00,4.825728759169578552e-02
2.445730268955230713e-01,2.095249444246292114e-01,4.959922656416893005e-02
2.773790359497070312e-01,2.398642778396606445e+00,5.410882085561752319e-02
2.710598409175872803e-01,1.298168748617172241e-01,4.175740107893943787e-02
2.480344027280807495e-01,1.577472537755966187e-01,4.352805390954017639e-02
3.108986318111419678e-01,3.862047910690307617e+00,4.931122437119483948e-02
1.760420501232147217e-01,4.886627197265625000e+00,4.737842828035354614e-02
2.424510419368743896e-01,4.063124179840087891e+00,5.324755609035491943e-02
2.492660135030746460e-01,3.430441617965698242e+00,4.876937717199325562e-02
7.436852902173995972e-02,4.462488174438476562e+00,4.705062881112098694e-02
2.309449762105941772e-01,3.684391260147094727e+00,5.182830244302749634e-02
2.784537971019744873e-01,4.031661510467529297e+00,4.399341344833374023e-02
2.506449818611145020e-01,1.495960205793380737e-01,5.037628486752510071e-02
2.451042681932449341e-01,2.938287734985351562e+00,4.880534484982490540e-02
2.351631671190261841e-01,1.331088185310363770e+00,4.490570351481437683e-02
2.554651498794555664e-01,1.536524415016174316e+00,4.301053285598754883e-02
2.688895761966705322e-01,2.128297239542007446e-01,5.232346802949905396e-02
2.332523614168167114e-01,1.582384586334228516e+00,4.592335969209671021e-02
1.960759460926055908e-01,3.023350000381469727e+00,5.331669747829437256e-02
1.990778446197509766e-01,1.298125684261322021e-01,5.044372007250785828e-02
2.282508462667465210e-01,4.337798595428466797e+00,4.661083966493606567e-02
2.084511816501617432e-01,2.907297134399414062e+00,4.889342561364173889e-02
2.246056795120239258e-01,3.279425144195556641e+00,4.742826521396636963e-02
9.890877455472946167e-02,1.316483259201049805e+00,4.520022496581077576e-02
2.206188887357711792e-01,1.410585403442382812e+00,4.628376290202140808e-02
2.695220708847045898e-01,1.417018413543701172e+00,6.073642894625663757e-02
2.101520746946334839e-01,1.443438172340393066e+00,4.703220725059509277e-02
2.635699510574340820e-01,1.451173663139343262e+00,4.436990991234779358e-02
2.481684088706970215e-01,2.639921903610229492e-01,4.924492910504341125e-02
3.027658462524414062e-01,4.465114116668701172e+00,4.646173864603042603e-02
2.310911118984222412e-01,4.249012470245361328e+00,4.354399442672729492e-02
2.711644768714904785e-01,1.579932212829589844e+00,4.635942727327346802e-02
2.805289030075073242e-01,1.466979384422302246e+00,4.863632097840309143e-02
2.401103377342224121e-01,1.273191273212432861e-01,5.033059045672416687e-02
2.146366834640502930e-01,3.892051696777343750e+00,6.186607852578163147e-02
2.763408422470092773e-01,1.472109675407409668e+00,5.443014949560165405e-02
2.472340911626815796e-01,1.339956402778625488e+00,5.084748938679695129e-02
2.793162167072296143e-01,4.781157970428466797e+00,5.413407459855079651e-02
2.491053938865661621e-01,1.344382643699645996e+00,5.403160303831100464e-02
2.304597496986389160e-01,4.273236751556396484e+00,5.391687154769897461e-02
2.326062470674514771e-01,1.254783630371093750e+00,4.309369996190071106e-02
2.414923012256622314e-01,3.403808832168579102e+00,5.228651687502861023e-02
1.792403310537338257e-01,3.766577959060668945e+00,4.894838854670524597e-02
1.028828620910644531e-01,1.613332480192184448e-01,4.412982985377311707e-02
2.444940954446792603e-01,2.889215946197509766e+00,4.396784678101539612e-02
2.660408616065979004e-01,1.756368130445480347e-01,5.061243101954460144e-02
9.331467002630233765e-02,1.399769186973571777e+00,4.298574477434158325e-02
2.645566165447235107e-01,1.892665624618530273e-01,5.131005495786666870e-02
2.757304310798645020e-01,3.364208698272705078e+00,5.053345859050750732e-02
2.094134539365768433e-01,1.685338616371154785e+00,4.579258337616920471e-02
1.953586637973785400e-01,2.907649040222167969e+00,5.445887148380279541e-02
2.628126740455627441e-01,2.255181968212127686e-01,4.690789803862571716e-02
2.740667462348937988e-01,1.556211709976196289e+00,4.355822876095771790e-02
2.643840312957763672e-01,3.689721107482910156e+00,5.124551802873611450e-02
1.987226903438568115e-01,3.664054870605468750e+00,4.544868692755699158e-02
2.349963337182998657e-01,1.314429163932800293e+00,4.470826685428619385e-02
2.667390406131744385e-01,3.750845432281494141e+00,4.982134699821472168e-02
2.670736312866210938e-01,6.178981661796569824e-01,5.061978101730346680e-02
2.893508374691009521e-01,1.872423738241195679e-01,4.208509624004364014e-02
2.677778601646423340e-01,1.577614188194274902e+00,5.454270914196968079e-02
2.155245691537857056e-01,3.426659345626831055e+00,5.094421654939651489e-02
3.039392828941345215e-01,1.474705338478088379e+00,5.137598514556884766e-02
8.629351109266281128e-02,2.359171867370605469e+00,4.621446877717971802e-02
2.506191730499267578e-01,3.182122945785522461e+00,5.468849837779998779e-02
2.436699867248535156e-01,5.100592970848083496e-01,5.016855150461196899e-02
1.194492429494857788e-01,4.721595287322998047e+00,4.752928763628005981e-02
2.413306236267089844e-01,1.271837353706359863e+00,4.684553667902946472e-02
1.860319525003433228e-01,2.866180896759033203e+00,4.512109607458114624e-02
2.659176290035247803e-01,3.855890631675720215e-01,5.262466520071029663e-02
2.326986342668533325e-01,1.339660763740539551e+00,5.218808352947235107e-02
2.417543530464172363e-01,1.631405055522918701e-01,5.106868222355842590e-02
2.010618597269058228e-01,2.776644945144653320e+00,4.846999049186706543e-02
2.155682593584060669e-01,3.696771860122680664e+00,5.234064906835556030e-02
2.547431290149688721e-01,7.389492988586425781e-01,4.390367493033409119e-02
3.108811974525451660e-01,2.780817031860351562e+00,4.841906577348709106e-02
3.048494458198547363e-01,3.033872842788696289e+00,4.926526546478271484e-02
2.952823638916015625e-01,1.350547671318054199e+00,4.683057963848114014e-02
3.017155230045318604e-01,4.541339874267578125e+00,4.405887797474861145e-02
2.944734990596771240e-01,1.281123638153076172e+00,5.116152390837669373e-02
1.902229338884353638e-01,4.827689170837402344e+00,6.239307299256324768e-02
2.002633810043334961e-01,4.577464103698730469e+00,5.512440577149391174e-02
2.606827616691589355e-01,1.706020593643188477e+00,5.377542972564697266e-02
2.096975892782211304e-01,6.815120577812194824e-01,4.890739917755126953e-02
2.255477309226989746e-01,2.586338520050048828e-01,4.338242486119270325e-02
2.735147476196289062e-01,3.363262891769409180e+00,4.947211965918540955e-02
2.885739207267761230e-01,4.775364875793457031e+00,4.663733392953872681e-02
2.348221093416213989e-01,1.493280529975891113e+00,4.890688136219978333e-02
8.961091935634613037e-02,1.377835988998413086e+00,4.319932311773300171e-02
1.873858720064163208e-01,4.913937568664550781e+00,4.775736108422279358e-02
2.082814872264862061e-01,3.912356615066528320e+00,5.211029946804046631e-02
2.807759046554565430e-01,4.415847778320312500e+00,4.869671538472175598e-02
2.540942132472991943e-01,4.001281738281250000e+00,4.646841436624526978e-02
2.631304860115051270e-01,1.116159915924072266e+00,4.961381852626800537e-02
2.589591443538665771e-01,3.543310463428497314e-01,4.310089349746704102e-02
2.397065758705139160e-01,4.045923233032226562e+00,4.800877347588539124e-02
2.110444158315658569e-01,4.605988025665283203e+00,4.604803025722503662e-02
2.215554565191268921e-01,3.173097610473632812e+00,5.036386474967002869e-02
2.257336229085922241e-01,2.445226669311523438e+00,6.305027753114700317e-02
2.820294201374053955e-01,1.072319388389587402e+00,4.606081545352935791e-02
1.516313105821609497e-01,1.617710232734680176e+00,4.636584222316741943e-02
2.501527070999145508e-01,1.395302772521972656e+00,5.279653519392013550e-02
2.560427486896514893e-01,2.218383550643920898e-01,5.247448012232780457e-02
3.107500672340393066e-01,1.257784664630889893e-01,4.656834900379180908e-02
2.297208905220031738e-01,1.460749387741088867e+00,4.796116054058074951e-02
2.181963622570037842e-01,4.585506439208984375e+00,5.924415215849876404e-02
2.201634645462036133e-01,4.477087974548339844e+00,5.326473712921142578e-02
1.552045941352844238e-01,4.443129062652587891e+00,4.683937504887580872e-02
2.481833398342132568e-01,1.679729819297790527e+00,4.880638048052787781e-02
1.899765580892562866e-01,2.129430532455444336e+00,4.643519222736358643e-02
2.277841120958328247e-01,3.013281583786010742e+00,4.986217990517616272e-02
2.712645232677459717e-01,1.276961684226989746e+00,4.749683663249015808e-02
2.204830348491668701e-01,4.338663578033447266e+00,4.742557555437088013e-02
2.694104015827178955e-01,1.469230055809020996e+00,5.226250365376472473e-02
2.235646545886993408e-01,3.774173021316528320e+00,4.974816739559173584e-02
2.554373741149902344e-01,4.110249876976013184e-01,4.337373003363609314e-02
2.412737160921096802e-01,2.503084897994995117e+00,5.101910233497619629e-02
2.429373413324356079e-01,2.899242639541625977e+00,5.341833829879760742e-02
2.487509995698928833e-01,1.647351384162902832e+00,5.267538502812385559e-02
8.522418141365051270e-02,3.221636772155761719e+00,4.733190312981605530e-02
2.923240661621093750e-01,1.245057940483093262e+00,4.313153028488159180e-02
2.073294371366500854e-01,4.651967048645019531e+00,4.789936915040016174e-02
2.497085183858871460e-01,2.648538827896118164e+00,4.742811247706413269e-02
2.452135235071182251e-01,1.362538337707519531e-01,5.011229589581489563e-02
2.851395308971405029e-01,2.101159095764160156e-01,5.709617212414741516e-02
2.637602090835571289e-01,3.316220045089721680e-01,4.898761585354804993e-02
2.137771099805831909e-01,4.821287631988525391e+00,4.780978336930274963e-02
3.014172315597534180e-01,4.847149848937988281e+00,4.957055300474166870e-02
9.346892684698104858e-02,4.031745433807373047e+00,4.779741540551185608e-02
2.780631482601165771e-01,1.467625647783279419e-01,4.129934310913085938e-02
2.447132617235183716e-01,1.972087770700454712e-01,4.497826099395751953e-02
2.363738566637039185e-01,2.164554148912429810e-01,4.302461072802543640e-02
2.666573226451873779e-01,1.692323237657546997e-01,5.094307661056518555e-02
2.044505029916763306e-01,4.716576576232910156e+00,4.980297386646270752e-02
3.063346147537231445e-01,3.366425991058349609e+00,5.330996960401535034e-02
2.579672634601593018e-01,2.901550292968750000e+00,4.979785159230232239e-02
2.652022838592529297e-01,5.717428326606750488e-01,5.576768890023231506e-02
2.378040254116058350e-01,1.470400333404541016e+00,5.608958750963211060e-02
2.286394536495208740e-01,1.548022150993347168e+00,5.222358554601669312e-02
2.644773423671722412e-01,5.022411346435546875e-01,4.974464699625968933e-02
2.126473188400268555e-01,1.435748487710952759e-01,4.680366814136505127e-02
2.621067762374877930e-01,1.830912083387374878e-01,4.941809177398681641e-02
2.234338521957397461e-01,1.561646610498428345e-01,4.409546777606010437e-02
2.636782526969909668e-01,4.975868761539459229e-01,4.904335364699363708e-02
2.383941113948822021e-01,1.567973941564559937e-01,4.847319796681404114e-02
2.487226724624633789e-01,1.652025133371353149e-01,4.415079206228256226e-02
2.912883758544921875e-01,1.516217231750488281e+00,5.035682767629623413e-02
1.571780443191528320e-01,4.367080211639404297e+00,5.258833616971969604e-02
2.165610343217849731e-01,4.109101772308349609e+00,4.810699820518493652e-02
2.513446807861328125e-01,1.595305204391479492e+00,4.762652888894081116e-02
1.039182394742965698e-01,1.619022727012634277e+00,4.558075964450836182e-02
2.252493500709533691e-01,1.630669385194778442e-01,4.437627643346786499e-02
1.862796247005462646e-01,3.112244606018066406e+00,4.581338539719581604e-02
2.528177201747894287e-01,2.393958121538162231e-01,4.435764625668525696e-02
2.651308178901672363e-01,1.260228991508483887e+00,4.232605546712875366e-02
1.952890753746032715e-01,3.221046209335327148e+00,5.578285083174705505e-02
2.737696170806884766e-01,1.403484344482421875e+00,4.701936990022659302e-02
2.532917857170104980e-01,2.910331726074218750e+00,4.468927532434463501e-02
2.636864781379699707e-01,1.486075878143310547e+00,5.184450000524520874e-02
2.721912264823913574e-01,1.355386257171630859e+00,5.144812911748886108e-02
2.794927954673767090e-01,2.954692244529724121e-01,4.786314070224761963e-02
2.451693564653396606e-01,3.180675506591796875e-01,4.600300639867782593e-02
2.529558241367340088e-01,2.672566652297973633e+00,5.152803286910057068e-02
2.209883779287338257e-01,3.944254398345947266e+00,4.749031737446784973e-02
2.419586181640625000e-01,2.643142938613891602e+00,4.672236368060112000e-02
2.177608907222747803e-01,3.867635965347290039e+00,4.738257080316543579e-02
2.200970053672790527e-01,3.455774545669555664e+00,4.813670367002487183e-02
2.107933312654495239e-01,2.512167930603027344e+00,5.190546438097953796e-02
2.777798771858215332e-01,2.765392541885375977e+00,5.455466732382774353e-02
2.507241666316986084e-01,3.254037141799926758e+00,4.905520379543304443e-02
2.524294853210449219e-01,1.595720529556274414e+00,5.126151069998741150e-02
2.624614536762237549e-01,3.122129201889038086e+00,4.489659518003463745e-02
2.153472453355789185e-01,1.450602650642395020e+00,5.222301557660102844e-02
2.125823199748992920e-01,4.801048755645751953e+00,5.194567516446113586e-02
2.569728791713714600e-01,2.387787252664566040e-01,5.229055136442184448e-02
2.179358601570129395e-01,4.681524753570556641e+00,5.496221408247947693e-02
3.121333420276641846e-01,1.149859428405761719e-01,4.727647826075553894e-02
2.357724308967590332e-01,1.709403991699218750e-01,4.847319796681404114e-02
