omega,lambda_p,pi_bar
1.235459744930267334e-01,1.051053047180175781e+00,1.211961265653371811e-02
4.512818157672882080e-02,4.905855655670166016e+00,3.003659099340438843e-02
6.588865071535110474e-02,2.352508783340454102e+00,2.246152795851230621e-02
4.296541586518287659e-02,3.787618637084960938e+00,2.486990205943584442e-02
2.948370762169361115e-03,4.728734016418457031e+00,1.022059377282857895e-02
2.976237237453460693e-02,4.896726608276367188e+00,1.755207963287830353e-02
5.053083971142768860e-02,2.478901863098144531e+00,7.215718179941177368e-02
2.485417760908603668e-02,2.446867465972900391e+00,2.324287407100200653e-02
6.846484541893005371e-02,3.784158945083618164e+00,2.462420426309108734e-02
1.598254293203353882e-01,2.610673189163208008e+00,9.007581509649753571e-03
7.330883294343948364e-02,2.692329645156860352e+00,8.165419567376375198e-04
4.908729344606399536e-02,3.543737903237342834e-02,8.468672633171081543e-03
1.746820956468582153e-01,4.699899196624755859e+00,5.625837482511997223e-03
5.272841826081275940e-02,1.988174796104431152e+00,2.918091835454106331e-03
1.110401004552841187e-01,2.741412878036499023e+00,1.816505566239356995e-02
8.360651880502700806e-02,4.400741100311279297e+00,1.102957874536514282e-02
8.771694451570510864e-02,4.757640838623046875e+00,8.506094105541706085e-03
1.330598592758178711e-01,4.489345550537109375e+00,7.247171830385923386e-03
3.501578792929649353e-02,2.338174819946289062e+00,1.226122397929430008e-02
2.288239262998104095e-02,2.676529884338378906e+00,1.690101064741611481e-02
1.794719994068145752e-01,2.410526990890502930e+00,7.541625760495662689e-03
4.328985139727592468e-02,3.316003680229187012e-01,1.921782456338405609e-02
5.834783613681793213e-02,4.521942138671875000e+00,5.679355468600988388e-03
2.652537636458873749e-02,3.821508169174194336e+00,7.316378504037857056e-02
3.156268224120140076e-02,2.410265445709228516e+00,3.767345100641250610e-03
3.022930622100830078e-01,4.095698356628417969e+00,3.704562038183212280e-02
1.133017800748348236e-02,4.347063064575195312e+00,2.562200417742133141e-03
2.969540283083915710e-02,2.533983469009399414e+00,4.834962263703346252e-02
2.359448820352554321e-01,4.740005016326904297e+00,1.022980641573667526e-02
6.121851876378059387e-02,4.823747158050537109e+00,3.501202911138534546e-02
6.967319175601005554e-03,4.950688362121582031e+00,9.447735734283924103e-03
3.456254675984382629e-02,2.540102958679199219e+00,6.969539448618888855e-03
1.507272571325302124e-01,4.987106323242187500e+00,2.014859579503536224e-02
6.618399918079376221e-02,4.599841594696044922e+00,3.162909531965851784e-03
4.392518103122711182e-02,3.449319839477539062e+00,1.129582431167364120e-02
5.095185339450836182e-02,1.727675676345825195e+00,5.168137140572071075e-03
1.467226538807153702e-02,4.828955173492431641e+00,5.572577938437461853e-03
1.684793233871459961e-01,4.722945213317871094e+00,6.496001034975051880e-03
5.455151200294494629e-03,4.393396854400634766e+00,7.885974831879138947e-03
8.553694002330303192e-03,4.353979110717773438e+00,3.170828567817807198e-03
3.968092426657676697e-02,1.472278356552124023e+00,1.761947013437747955e-02
3.923888504505157471e-02,4.054314613342285156e+00,1.065112091600894928e-02
6.426760554313659668e-02,1.208228707313537598e+00,2.768680639564990997e-02
3.403510153293609619e-02,4.177527904510498047e+00,3.690432012081146240e-02
6.312040239572525024e-02,1.325033903121948242e+00,9.048315696418285370e-03
3.204139694571495056e-02,2.656387090682983398e+00,8.206101134419441223e-03
2.975789271295070648e-02,2.759371280670166016e+00,4.143991507589817047e-03
5.830268561840057373e-02,5.863545536994934082e-01,1.913511310704052448e-03
1.036556959152221680e-01,4.985002517700195312e+00,2.562956139445304871e-02
2.748810686171054840e-02,1.266046404838562012e+00,7.014957815408706665e-02
3.554971516132354736e-02,7.977000474929809570e-01,1.832131482660770416e-02
1.668355613946914673e-01,4.828162193298339844e+00,1.010646577924489975e-02
4.410310089588165283e-02,4.520950794219970703e+00,5.932506173849105835e-03
7.374511566013097763e-03,4.751709938049316406e+00,6.755673326551914215e-03
5.228537693619728088e-02,2.478269100189208984e+00,1.715949154458940029e-03
4.513445496559143066e-02,2.592425346374511719e-01,3.917651716619729996e-03
1.543043367564678192e-02,4.619954109191894531e+00,1.176718901842832565e-02
8.720721304416656494e-02,4.296732425689697266e+00,1.248145662248134613e-02
6.128479912877082825e-02,4.784693717956542969e+00,1.318444032222032547e-02
2.800190448760986328e-02,4.004861831665039062e+00,7.239666767418384552e-03
5.926786363124847412e-02,2.601860761642456055e+00,1.002334244549274445e-02
4.000160470604896545e-02,4.252656459808349609e+00,1.621070690453052521e-02
3.439252451062202454e-02,3.600815078243613243e-03,1.286576315760612488e-02
1.190455630421638489e-01,4.333498954772949219e+00,9.185061790049076080e-03
1.823575645685195923e-01,1.190747857093811035e+00,6.947645451873540878e-03
2.650042250752449036e-02,2.502199411392211914e+00,4.746538028120994568e-02
1.346368491649627686e-01,2.478793621063232422e+00,7.296911906450986862e-03
5.874072387814521790e-02,2.556018590927124023e+00,7.282885257154703140e-03
7.065133005380630493e-02,4.739540576934814453e+00,8.335704915225505829e-04
5.675064027309417725e-02,3.890644788742065430e+00,7.932920008897781372e-03
5.638687405735254288e-03,4.460286617279052734e+00,1.671561039984226227e-02
5.992759391665458679e-02,2.552767992019653320e+00,1.507139950990676880e-02
8.596743457019329071e-03,4.749951839447021484e+00,2.803291659802198410e-03
3.417862206697463989e-02,1.622495293617248535e+00,7.475789170712232590e-03
5.899105966091156006e-02,7.560540437698364258e-01,7.763410918414592743e-03
1.587629877030849457e-02,4.477568149566650391e+00,1.706425682641565800e-03
3.315702080726623535e-02,1.299264788627624512e+00,1.881369389593601227e-03
1.059648022055625916e-02,4.757241725921630859e+00,1.897569745779037476e-03
4.435877501964569092e-02,4.581108570098876953e+00,1.091400254517793655e-02
5.129007622599601746e-02,4.837210178375244141e+00,1.511886157095432281e-02
3.363373503088951111e-02,1.581424355506896973e+00,4.464635625481605530e-03
8.760702796280384064e-03,4.787948131561279297e+00,8.613285608589649200e-03
4.428377747535705566e-02,2.543151140213012695e+00,5.096999928355216980e-02
6.974463909864425659e-02,1.902493476867675781e+00,4.714629147201776505e-03
3.678907826542854309e-02,4.738549709320068359e+00,8.400609716773033142e-03
4.902977123856544495e-02,2.017937183380126953e+00,1.650381460785865784e-02
1.432308107614517212e-01,2.734041929244995117e+00,6.796288490295410156e-02
9.329045563936233521e-02,3.986801862716674805e+00,1.281700655817985535e-02
1.532589551061391830e-02,2.426867485046386719e+00,8.376490324735641479e-03
6.163339689373970032e-02,2.700078248977661133e+00,9.196965955197811127e-03
7.102329283952713013e-02,1.144587039947509766e+00,1.684247143566608429e-02
2.162107452750205994e-02,2.538506031036376953e+00,1.619983837008476257e-02
1.976628154516220093e-01,4.677559852600097656e+00,1.346155535429716110e-02
2.618543803691864014e-01,1.079606652259826660e+00,3.132827579975128174e-02
3.395269066095352173e-02,4.342642784118652344e+00,3.262327238917350769e-02
9.865991771221160889e-02,4.398582935333251953e+00,1.213736613863147795e-04
5.166245624423027039e-02,4.769120216369628906e+00,1.391423493623733521e-02
1.747308671474456787e-01,4.887845516204833984e+00,8.176909759640693665e-03
2.811885066330432892e-02,3.768739461898803711e+00,5.580341443419456482e-03
4.315829277038574219e-02,4.877669811248779297e+00,1.006547361612319946e-02
9.423036873340606689e-02,4.814591884613037109e+00,1.745130680501461029e-02
6.138513237237930298e-02,7.804116606712341309e-01,8.789212442934513092e-03
1.109956018626689911e-02,2.352212667465209961e+00,9.981780312955379486e-03
4.086534306406974792e-02,2.426257133483886719e+00,2.710643922910094261e-03
5.798741802573204041e-02,1.299026012420654297e+00,1.283610527025302872e-05
1.641289740800857544e-01,2.677199602127075195e+00,4.521311074495315552e-02
2.390160560607910156e-01,4.632286071777343750e+00,8.384771645069122314e-03
3.043813072144985199e-02,4.371119022369384766e+00,3.394466638565063477e-02
1.331805903464555740e-02,4.110714435577392578e+00,1.076850946992635727e-02
2.672786824405193329e-02,4.255083560943603516e+00,1.272865477949380875e-02
3.960806131362915039e-02,2.528546810150146484e+00,4.984342679381370544e-02
4.462623968720436096e-02,3.741141080856323242e+00,1.524251326918601990e-02
1.456269435584545135e-02,4.985636234283447266e+00,1.915493793785572052e-02
1.114502176642417908e-02,4.858386039733886719e+00,1.703035458922386169e-02
6.733474880456924438e-02,2.203789234161376953e+00,8.063299581408500671e-03
9.015171788632869720e-03,3.762033939361572266e+00,3.322325646877288818e-03
3.058733791112899780e-02,2.493486881256103516e+00,1.150482520461082458e-02
5.638394504785537720e-02,3.609020471572875977e+00,2.536838874220848083e-03
9.774251282215118408e-02,2.821647167205810547e+00,5.798037629574537277e-03
2.031022161245346069e-01,2.632287740707397461e+00,2.284102083649486303e-04
7.940286397933959961e-02,3.670828580856323242e+00,1.152164675295352936e-02
5.550162494182586670e-02,1.289713978767395020e+00,2.753360196948051453e-02
1.076119467616081238e-01,4.750946044921875000e+00,5.072124768048524857e-03
1.767185330390930176e-02,2.248508214950561523e+00,1.004513259977102280e-02
6.956382840871810913e-02,4.417275428771972656e+00,1.236763969063758850e-02
6.548146158456802368e-02,2.171746253967285156e+00,9.019331075251102448e-03
9.453564137220382690e-02,4.764193534851074219e+00,9.928520768880844116e-03
5.814641248434782028e-03,4.798722743988037109e+00,1.435117982327938080e-02
5.286735296249389648e-02,4.970378875732421875e+00,8.588130585849285126e-03
1.206532400101423264e-02,2.511767625808715820e+00,5.211614072322845459e-03
7.160526514053344727e-02,4.704304695129394531e+00,2.357216179370880127e-02
3.529069125652313232e-01,2.378207206726074219e+00,4.477523267269134521e-03
1.640812307596206665e-02,2.505055665969848633e+00,4.316192120313644409e-03
5.263149365782737732e-02,4.747240543365478516e+00,9.201054461300373077e-03
6.853715982288122177e-03,2.470447540283203125e+00,1.930400170385837555e-02
3.892530500888824463e-02,1.257443904876708984e+00,1.304417499341070652e-03
1.136653721332550049e-01,1.587192893028259277e+00,2.698635915294289589e-03
3.850442916154861450e-02,2.452246665954589844e+00,7.491472177207469940e-03
2.889969944953918457e-02,4.698203563690185547e+00,1.004461478441953659e-02
6.446937099099159241e-03,2.467590093612670898e+00,9.262906387448310852e-03
3.394496813416481018e-02,3.976331233978271484e+00,2.382546896114945412e-03
6.413690745830535889e-02,4.674139022827148438e+00,7.532723713666200638e-03
3.355152904987335205e-02,4.030005931854248047e+00,6.710746791213750839e-03
1.807744354009628296e-01,2.560335874557495117e+00,1.559483353048563004e-04
7.804441452026367188e-02,1.282796740531921387e+00,7.594522903673350811e-04
4.459763318300247192e-02,4.342418670654296875e+00,2.468124218285083771e-02
7.851219922304153442e-02,3.536585569381713867e+00,6.129913032054901123e-03
4.768669605255126953e-02,2.584017276763916016e+00,1.025651395320892334e-02
4.908546805381774902e-02,4.251986026763916016e+00,1.016065757721662521e-02
3.751519322395324707e-02,2.646115541458129883e+00,1.959131285548210144e-02
5.128121748566627502e-02,2.555384159088134766e+00,6.909965537488460541e-03
1.477088481187820435e-01,4.361654281616210938e+00,3.092518076300621033e-03
2.708014547824859619e-01,1.152823805809020996e+00,2.884966554120182991e-03
4.252358339726924896e-03,2.420560598373413086e+00,1.392826158553361893e-02
3.846103325486183167e-02,2.180038213729858398e+00,2.210294594988226891e-03
2.576169185340404510e-02,2.864478349685668945e+00,3.724696114659309387e-03
9.262124449014663696e-02,1.338417410850524902e+00,3.285266691818833351e-03
3.935503959655761719e-02,1.703301548957824707e+00,5.985714029520750046e-03
4.385714232921600342e-02,4.429825305938720703e+00,1.128371339291334152e-02
4.420140013098716736e-02,1.242144465446472168e+00,1.369498576968908310e-02
5.014798045158386230e-02,4.649962484836578369e-01,1.203120872378349304e-02
1.300427615642547607e-01,3.632631778717041016e+00,1.540451683104038239e-02
6.586673110723495483e-02,2.458867311477661133e+00,8.695426004123874009e-06
1.097369045019149780e-01,7.619458436965942383e-02,6.875649560242891312e-03
1.095521263778209686e-02,2.517068624496459961e+00,3.759405389428138733e-02
4.812122136354446411e-02,2.381631374359130859e+00,8.081519044935703278e-03
1.414266973733901978e-01,3.844568490982055664e+00,9.216167964041233063e-03
4.811033140867948532e-03,4.535409927368164062e+00,1.173996366560459137e-02
9.822870604693889618e-03,4.966534614562988281e+00,1.919867284595966339e-02
1.003537252545356750e-01,2.769214630126953125e+00,1.151005271822214127e-02
3.276568278670310974e-02,1.691185712814331055e+00,8.883102796971797943e-03
1.010223180055618286e-01,2.518677711486816406e+00,1.743344962596893311e-02
2.371568679809570312e-01,2.287719011306762695e+00,5.222431384027004242e-03
4.546585306525230408e-02,2.448429584503173828e+00,2.294298494234681129e-03
3.543511405587196350e-02,9.249166250228881836e-01,8.806861937046051025e-03
4.562188684940338135e-02,3.876027584075927734e+00,3.924230486154556274e-02
7.330893725156784058e-02,3.617856264114379883e+00,8.114333264529705048e-03
1.494881659746170044e-01,4.739923000335693359e+00,3.462182357907295227e-02
5.247884243726730347e-02,1.632122039794921875e+00,2.890685759484767914e-02
2.922361902892589569e-02,4.898733615875244141e+00,1.340167038142681122e-02
1.303707361221313477e-01,2.632508754730224609e+00,1.467063371092081070e-02
8.819337934255599976e-02,3.675975799560546875e+00,2.731347223743796349e-03
3.851290792226791382e-02,6.054057180881500244e-02,1.639284566044807434e-02
5.304072052240371704e-02,4.622632026672363281e+00,7.331072352826595306e-03
9.501183778047561646e-02,4.343353748321533203e+00,9.698816575109958649e-03
1.241592131555080414e-02,4.805266857147216797e+00,3.925053402781486511e-03
1.375910788774490356e-01,2.525071620941162109e+00,8.952872827649116516e-03
1.064166650176048279e-01,4.948715209960937500e+00,2.348748408257961273e-02
5.913471803069114685e-02,3.757908582687377930e+00,1.375119574368000031e-02
2.408208325505256653e-02,4.763591766357421875e+00,7.304830942302942276e-03
7.061655167490243912e-03,4.498468399047851562e+00,6.790144369006156921e-03
3.314561396837234497e-02,8.168750405311584473e-01,6.330735981464385986e-03
3.958779200911521912e-02,2.572220325469970703e+00,5.008255131542682648e-03
4.325466230511665344e-02,3.891303539276123047e+00,5.370874889194965363e-03
3.509089350700378418e-02,4.130532264709472656e+00,1.051344349980354309e-02
3.436242640018463135e-01,3.957545518875122070e+00,3.502962877973914146e-03
2.771593257784843445e-02,2.573000192642211914e+00,3.855903819203376770e-02
6.650395691394805908e-03,4.793620109558105469e+00,8.097460493445396423e-03
6.628130096942186356e-03,2.608155965805053711e+00,7.774228695780038834e-03
7.349247112870216370e-03,1.854158759117126465e+00,1.136694103479385376e-02
3.919300809502601624e-02,3.867085695266723633e+00,1.459449622780084610e-02
4.906054958701133728e-02,2.427569627761840820e+00,1.926450990140438080e-03
3.662511706352233887e-02,1.273936748504638672e+00,2.432131441310048103e-03
2.484590560197830200e-02,4.555367469787597656e+00,1.566543057560920715e-02
5.596096813678741455e-02,4.406405925750732422e+00,2.481302013620734215e-03
1.955894976854324341e-01,2.567823410034179688e+00,6.247922312468290329e-03
1.689141802489757538e-02,4.428538799285888672e+00,9.332159534096717834e-03
1.982703618705272675e-02,2.345059871673583984e+00,7.482207380235195160e-03
1.436674967408180237e-02,2.243184089660644531e+00,1.688103191554546356e-03
2.726334705948829651e-02,1.508880972862243652e+00,5.520198028534650803e-03
2.353288792073726654e-02,4.686948776245117188e+00,1.814585365355014801e-02
1.215321421623229980e-01,4.844046115875244141e+00,1.917160302400588989e-02
